"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"8750","20231201","2","1811700","7500","344900","-9000","5.25","1059400","35100","279000","-12300","752300","-27600","65900","3300"
"8766","20231201","2","1081900","72500","267400","-76800","4.05","605800","49400","168700","-59500","476100","23100","98700","-17300"
"8769","20231201","2","275300","-8000","9700","7500","28.38","173900","-10600","9700","7500","101400","2600","-","-"
"8771","20231201","2","164000","-15600","16800","-13300","9.76","56500","-15000","5300","300","107500","-600","11500","-13600"
"8772","20231201","1","69700","-900","-","-","-","27100","-3200","-","-","42600","2300","-","-"
"8783","20231201","1","5247700","-5700","-","-","-","2630500","-82800","-","-","2617200","77100","-","-"
"8789","20231201","2","5715000","-99200","114900","5600","49.74","2369000","-100400","114900","5600","3346000","1200","-","-"
"8793","20231201","2","28100","-3200","6800","-600","4.13","11900","-3400","3500","-600","16200","200","3300","-"
"8795","20231201","2","694500","175100","89100","10200","7.79","573700","151000","48500","8400","120800","24100","40600","1800"
"8798","20231201","2","151400","-300","70700","-1900","2.14","35400","-100","70000","-1700","116000","-200","700","-200"
"8801","20231201","2","613500","-45900","443500","900","1.38","415900","-13500","389400","-","197600","-32400","54100","900"
"8802","20231201","2","1720300","-31700","272000","66200","6.32","1035800","20000","230800","56100","684500","-51700","41200","10100"
"8803","20231201","2","30700","3900","10700","-1500","2.87","21500","3600","10400","-1400","9200","300","300","-100"
"8804","20231201","2","395000","27600","81400","-4900","4.85","323800","18700","54400","-5300","71200","8900","27000","400"
"8818","20231201","2","24900","5700","59800","-400","0.42","9300","-2100","7200","-400","15600","7800","52600","-"
"8830","20231201","2","310000","-12700","180600","800","1.72","205400","-8400","118500","-1400","104600","-4300","62100","2200"
"8835","20231201","2","183700","3000","3300","1900","55.67","46200","1900","3300","1900","137500","1100","-","-"
"8836","20231201","1","272300","-10900","-","-","-","45000","-8300","-","-","227300","-2600","-","-"
"8841","20231201","2","221100","43900","22500","-3000","9.83","71800","-3100","1600","-1400","149300","47000","20900","-1600"
"8842","20231201","1","14700","800","6300","4600","2.33","10100","1600","-","-","4600","-800","6300","4600"
"8844","20231201","2","639300","89300","17800","13000","35.92","364700","65600","17800","13000","274600","23700","-","-"
"8848","20231201","1","8219200","584000","470800","-51900","17.46","3357300","254100","-","-","4861900","329900","470800","-51900"
"8850","20231201","2","62500","1200","2100","-","29.76","28900","-900","1800","-","33600","2100","300","-"
"8854","20231201","1","3700","2200","-","-","-","1400","300","-","-","2300","1900","-","-"
"8860","20231201","2","276700","-10000","5400","3500","51.24","149900","-7700","5300","3500","126800","-2300","100","-"
"8864","20231201","1","116000","-1400","4400","200","26.36","86800","-2600","-","-","29200","1200","4400","200"
"8869","20231201","2","136500","10300","59600","22100","2.29","83200","6900","49600","22100","53300","3400","10000","-"
"8871","20231201","2","405000","-1700","8800","200","46.02","379200","600","7800","200","25800","-2300","1000","-"
"8876","20231201","2","331200","4800","37600","12000","8.81","239600","7300","21400","11900","91600","-2500","16200","100"
"8877","20231201","2","57400","-3900","14600","-800","3.93","29600","-6000","14000","-800","27800","2100","600","-"
"8881","20231201","2","325700","6300","26000","2500","12.53","114700","-14400","23000","-500","211000","20700","3000","3000"
"8886","20231201","1","16900","200","-","-","-","6300","100","-","-","10600","100","-","-"
"8887","20231201","2","220500","67600","-","-","-","126900","50200","-","-","93600","17400","-","-"
"8889","20231201","2","97500","12700","-","-","-","48300","11200","-","-","49200","1500","-","-"
"8890","20231201","2","613200","258100","6600","6500","92.91","220800","116900","-","-","392400","141200","6600","6500"
"8891","20231201","1","207000","3800","-","-","-","183500","4700","-","-","23500","-900","-","-"
"8892","20231201","2","522100","-2000","439000","-6000","1.19","374600","4100","18300","-6000","147500","-6100","420700","-"
"8893","20231201","2","442800","-32700","23500","12800","18.84","191300","-29400","23500","12800","251500","-3300","-","-"
"8894","20231201","2","3577500","-184800","-","-","-","2031000","-89300","-","-","1546500","-95500","-","-"
"8897","20231201","2","1303000","29600","23800","4300","54.75","458900","-44000","13000","1400","844100","73600","10800","2900"
"8898","20231201","1","12200","1100","-","-","-","10500","300","-","-","1700","800","-","-"
"8903","20231201","2","161000","-1700","-","-100","-","3000","-","-","-100","158000","-1700","-","-"
"8904","20231201","2","123300","-7900","43600","1500","2.83","29300","-7300","43600","1500","94000","-600","-","-"
"8905","20231201","2","245300","10200","77400","14600","3.17","169600","-5100","28600","2400","75700","15300","48800","12200"
"8908","20231201","2","73200","-38700","58000","-2100","1.26","36900","-800","58000","-2100","36300","-37900","-","-"
"8912","20231201","2","444500","8900","79000","-600","5.63","155100","6500","79000","-600","289400","2400","-","-"
"8914","20231201","2","368900","-11600","18200","2800","20.27","77500","-3500","18200","2800","291400","-8100","-","-"
"8917","20231201","2","64900","4700","13100","-1900","4.95","46300","2200","13100","-1900","18600","2500","-","-"
"8918","20231201","1","15663400","-249000","-","-","-","8397400","-143100","-","-","7266000","-105900","-","-"
"8919","20231201","2","110000","3200","512500","26900","0.21","72500","4900","15900","-1000","37500","-1700","496600","27900"
"8920","20231201","2","824400","31300","38700","4600","21.3","460100","1000","14100","3600","364300","30300","24600","1000"
"8923","20231201","2","197700","21200","77200","-619800","2.56","132900","9700","63900","-208700","64800","11500","13300","-411100"
"8925","20231201","2","423600","136200","700","700","605.14","295200","105900","-","-","128400","30300","700","700"
"8927","20231201","2","942400","-63200","7200","-8900","130.89","587800","5900","7200","-8900","354600","-69100","-","-"
"8928","20231201","2","49300","-600","3200","500","15.41","31500","-400","2700","500","17800","-200","500","-"
"8929","20231201","1","360000","70200","-","-","-","213400","45100","-","-","146600","25100","-","-"
"8931","20231201","2","361100","4100","1000","-300","361.1","117300","5000","1000","-300","243800","-900","-","-"
"8934","20231201","2","404500","9100","11900","3400","33.99","135700","-7100","8900","3500","268800","16200","3000","-100"
"8935","20231201","2","53000","-3200","14600","700","3.63","40000","-2000","14500","700","13000","-1200","100","-"
"8938","20231201","1","1962000","-81900","-","-","-","1583300","-34000","-","-","378700","-47900","-","-"
"8940","20231201","2","246400","152100","9200","1600","26.78","53800","3000","9200","1600","192600","149100","-","-"
"8944","20231201","1","582700","-7800","-","-","-","183900","-5400","-","-","398800","-2400","-","-"
"8945","20231201","1","71000","-400","-","-","-","60500","-700","-","-","10500","300","-","-"
"8946","20231201","1","1879200","-124400","-","-","-","1002000","57400","-","-","877200","-181800","-","-"
"8995","20231201","1","50400","-900","-","-","-","5700","-1300","-","-","44700","400","-","-"
"8996","20231201","1","47200","2300","-","-","-","40300","2800","-","-","6900","-500","-","-"
"8999","20231201","2","142100","800","42700","-3200","3.33","71900","500","42700","-3200","70200","300","-","-"
"9001","20231201","2","126300","7800","13000","200","9.72","104100","4200","10500","1000","22200","3600","2500","-800"
"9003","20231201","2","125700","-9100","52500","3300","2.39","102600","-7400","11500","3300","23100","-1700","41000","-"
"9005","20231201","2","763400","-5300","53800","-4400","14.19","541800","1800","49400","-3400","221600","-7100","4400","-1000"
"9006","20231201","2","961200","98700","101600","-2500","9.46","580000","64400","15000","-11700","381200","34300","86600","9200"
"9007","20231201","2","562300","89200","55000","-32300","10.22","291900","41100","33200","-19500","270400","48100","21800","-12800"
"9008","20231201","2","821200","-61800","36700","8300","22.38","465000","-50300","20100","8600","356200","-11500","16600","-300"
"9009","20231201","2","146900","-40900","121800","-2700","1.21","113500","-12800","84900","-3900","33400","-28100","36900","1200"
"9010","20231201","2","94700","3000","57300","-7900","1.65","77200","1000","21500","-5600","17500","2000","35800","-2300"
"9012","20231201","1","4100","-100","-","-","-","3100","-100","-","-","1000","-","-","-"
"9017","20231201","1","3200","-200","-","-","-","2700","-","-","-","500","-200","-","-"
"9020","20231201","2","1361700","47100","79400","-25800","17.15","726100","23600","41800","-24500","635600","23500","37600","-1300"
"9021","20231201","2","1524900","143100","34900","-9900","43.69","882900","104700","28000","-4400","642000","38400","6900","-5500"
"9022","20231201","2","4596400","120900","152300","21400","30.18","2377800","100400","101500","400","2218600","20500","50800","21000"
"9024","20231201","2","758600","28200","576200","-62400","1.32","392300","17200","447500","-58000","366300","11000","128700","-4400"
"9025","20231201","2","8200","-700","4800","-700","1.71","4200","-600","4700","-700","4000","-100","100","-"
"9028","20231201","1","67300","10300","-","-","-","28400","9400","-","-","38900","900","-","-"
"9029","20231201","1","65800","2300","-","-","-","28400","100","-","-","37400","2200","-","-"
"9031","20231201","2","78300","-9000","7700","1900","10.17","53500","-10900","3300","1900","24800","1900","4400","-"
"9033","20231201","2","4800","-700","2400","200","2","2600","-1000","2400","200","2200","300","-","-"
"9034","20231201","1","32100","7800","-","-","-","21300","7900","-","-","10800","-100","-","-"
"9036","20231201","1","150800","13600","-","-","-","112100","10300","-","-","38700","3300","-","-"
"9037","20231201","2","43200","-600","1200","100","36","8200","-300","1200","100","35000","-300","-","-"
"9039","20231201","2","16800","-1400","79600","1800","0.21","12200","-","16700","1800","4600","-1400","62900","-"
"9041","20231201","2","426200","47500","49700","200","8.58","330600","41900","8800","500","95600","5600","40900","-300"
"9042","20231201","2","281500","24300","72600","-1000","3.88","227500","23000","31800","1000","54000","1300","40800","-2000"
"9044","20231201","2","105300","6600","6000","1100","17.55","85800","4800","5700","1000","19500","1800","300","100"
"9045","20231201","2","162100","12600","12300","-1800","13.18","117100","12200","2400","-1700","45000","400","9900","-100"
"9046","20231201","2","19000","-1400","46600","18900","0.41","12500","-500","1300","-400","6500","-900","45300","19300"
"9048","20231201","2","261200","-23200","23600","3100","11.07","174600","-18900","12200","2400","86600","-4300","11400","700"
"9049","20231201","1","13600","-2100","-","-","-","400","-100","-","-","13200","-2000","-","-"
"9051","20231201","1","10400","-400","-","-","-","9900","-400","-","-","500","-","-","-"
"9052","20231201","2","37600","-100","2500","-200","15.04","10800","800","2500","-200","26800","-900","-","-"
"9055","20231201","2","379500","-100","7700","-500","49.29","378400","-","7600","-500","1100","-100","100","-"
"9057","20231201","1","39600","-500","-","-","-","7900","200","-","-","31700","-700","-","-"
"9058","20231201","2","9700","400","7600","100","1.28","9400","200","700","100","300","200","6900","-"
"9059","20231201","2","20500","500","1200","200","17.08","11500","-1100","1200","200","9000","1600","-","-"
"9060","20231201","1","3400","300","-","-","-","1100","200","-","-","2300","100","-","-"
"9063","20231201","1","35500","-100","-","-","-","2200","-","-","-","33300","-100","-","-"
"9064","20231201","2","135700","-21800","154300","-20100","0.88","96800","-15200","77300","-10100","38900","-6600","77000","-10000"
"9065","20231201","2","7300","-2200","107600","-800","0.07","6000","-1700","500","-800","1300","-500","107100","-"
"9066","20231201","2","28200","-800","800","-100","35.25","13900","300","200","-100","14300","-1100","600","-"
"9067","20231201","1","218000","-21100","-","-","-","151500","-21800","-","-","66500","700","-","-"
"9068","20231201","2","22400","1000","100","-400","224","5600","300","100","-400","16800","700","-","-"
"9069","20231201","2","343800","-8300","53400","500","6.44","195900","-3400","2300","100","147900","-4900","51100","400"
