"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"9301","20230707","2","29800","3900","33300","4000","0.89","19700","2700","11000","4500","10100","1200","22300","-500"
"9302","20230707","2","203700","-4000","14700","-900","13.86","97300","-2000","5600","-900","106400","-2000","9100","-"
"9303","20230707","2","90500","3500","83300","-1800","1.09","19500","3000","21100","2000","71000","500","62200","-3800"
"9304","20230707","2","28800","-","5800","700","4.97","10400","-","5800","800","18400","-","-","-100"
"9305","20230707","2","97200","3000","300","-200","324","52900","-4100","300","-200","44300","7100","-","-"
"9306","20230707","2","123600","-4100","7700","3700","16.05","82000","-8900","7700","3700","41600","4800","-","-"
"9307","20230707","2","739500","-5700","5400","-8300","136.94","414700","-6400","5400","-8300","324800","700","-","-"
"9308","20230707","2","673000","24700","521600","7900","1.29","431600","18500","374900","7900","241400","6200","146700","-"
"9310","20230707","2","70000","1100","20900","5600","3.35","39400","-2200","19700","5600","30600","3300","1200","-"
"9311","20230707","1","2000","-","-","-","-","1000","-","-","-","1000","-","-","-"
"9312","20230707","2","61100","-1800","800","-900","76.38","13300","-4000","800","-900","47800","2200","-","-"
"9313","20230707","1","50600","100","-","-","-","1000","-","-","-","49600","100","-","-"
"9319","20230707","2","39400","3200","2700","100","14.59","29100","2900","1700","-","10300","300","1000","100"
"9322","20230707","1","8100","500","-","-","-","3300","500","-","-","4800","-","-","-"
"9324","20230707","2","102800","-2400","1700","600","60.47","30300","-2300","1600","600","72500","-100","100","-"
"9325","20230707","1","293900","43100","-","-","-","103300","14700","-","-","190600","28400","-","-"
"9326","20230707","1","285200","-57600","-","-","-","120900","-45900","-","-","164300","-11700","-","-"
"9327","20230707","1","340500","2300","-","-","-","39500","2100","-","-","301000","200","-","-"
"9336","20230707","2","259800","-50000","39400","-4400","6.59","207000","-8900","38200","-3500","52800","-41100","1200","-900"
"9337","20230707","1","55900","-300","-","-","-","23700","300","-","-","32200","-600","-","-"
"9338","20230707","1","367100","62800","100","100","3671","174900","55200","-","-","192200","7600","100","100"
"9339","20230707","1","115000","-4500","-","-","-","32000","-800","-","-","83000","-3700","-","-"
"9340","20230707","1","206900","-12000","-","-","-","97600","-1200","-","-","109300","-10800","-","-"
"9341","20230707","1","856900","55200","-","-","-","534400","46400","-","-","322500","8800","-","-"
"9342","20230707","1","111400","-15400","-","-","-","68300","-13500","-","-","43100","-1900","-","-"
"9343","20230707","1","377900","-2700","-","-","-","305900","500","-","-","72000","-3200","-","-"
"9344","20230707","1","358100","16900","-","-","-","251500","-28500","-","-","106600","45400","-","-"
"9345","20230707","1","245000","27300","-","-","-","177600","23500","-","-","67400","3800","-","-"
"9346","20230707","1","341700","-38700","-","-","-","231700","-36800","-","-","110000","-1900","-","-"
"9347","20230707","2","10900","-100","5800","-1200","1.88","7300","-500","4800","-1600","3600","400","1000","400"
"9348","20230707","3","1497200","-157300","-","-5300","-","1180800","-89500","-","-","316400","-67800","-","-5300"
"9351","20230707","2","30700","-","400","-200","76.75","12700","-100","400","-200","18000","100","-","-"
"9353","20230707","1","47300","-300","-","-","-","37900","-100","-","-","9400","-200","-","-"
"9355","20230707","1","12500","300","-","-","-","1200","-200","-","-","11300","500","-","-"
"9360","20230707","1","53200","-200","-","-","-","22100","-1200","-","-","31100","1000","-","-"
"9361","20230707","1","20000","-","-","-","-","15000","-","-","-","5000","-","-","-"
"9362","20230707","1","55300","-4400","-","-","-","6100","-800","-","-","49200","-3600","-","-"
"9363","20230707","1","342200","-7100","-","-","-","245100","-3200","-","-","97100","-3900","-","-"
"9364","20230707","2","40200","9600","41400","-2100","0.97","13100","4900","9600","-2000","27100","4700","31800","-100"
"9365","20230707","1","15700","-800","-","-","-","6700","-900","-","-","9000","100","-","-"
"9366","20230707","2","110900","5200","300","-2900","369.67","20400","3300","300","-2900","90500","1900","-","-"
"9367","20230707","1","8000","1800","-","-","-","4200","900","-","-","3800","900","-","-"
"9368","20230707","2","32200","-1700","36700","1200","0.88","14300","-2500","35800","1200","17900","800","900","-"
"9369","20230707","2","65000","23100","5100","-300","12.75","52600","20100","4900","-300","12400","3000","200","-"
"9376","20230707","2","19700","100","-","-","-","3800","100","-","-","15900","-","-","-"
"9377","20230707","1","115100","9500","-","-","-","103500","10200","-","-","11600","-700","-","-"
"9380","20230707","2","248300","-30000","7700","-200","32.25","154800","-28300","7700","-200","93500","-1700","-","-"
"9381","20230707","1","80400","1700","32400","-","2.48","27000","1800","-","-","53400","-100","32400","-"
"9384","20230707","2","32600","200","22800","-21900","1.43","7500","900","10700","-21800","25100","-700","12100","-100"
"9385","20230707","2","97100","13900","31200","-300","3.11","50700","5800","31200","-300","46400","8100","-","-"
"9386","20230707","1","43400","-1700","-","-200","-","29300","-2700","-","-","14100","1000","-","-200"
"9399","20230707","1","330028","2000","-","-","-","30170","2000","-","-","299858","-","-","-"
"9401","20230707","2","517600","-58700","380100","-6100","1.36","209000","-81300","194500","-4300","308600","22600","185600","-1800"
"9404","20230707","2","2062100","-14500","515000","60000","4","449300","-8200","26500","-3400","1612800","-6300","488500","63400"
"9405","20230707","2","45200","-6000","9400","-3200","4.81","18900","-5100","4400","-6000","26300","-900","5000","2800"
"9408","20230707","1","1700","-","-","-","-","200","-100","-","-","1500","100","-","-"
"9409","20230707","2","391400","-18600","111000","-1000","3.53","110800","-13300","46000","1800","280600","-5300","65000","-2800"
"9412","20230707","2","2693800","-33000","180100","15200","14.96","179200","-26200","34900","5200","2514600","-6800","145200","10000"
"9413","20230707","2","50700","2500","40800","-6300","1.24","30800","4700","40100","-6600","19900","-2200","700","300"
"9414","20230707","2","170800","39100","9200","2200","18.57","86900","21000","8500","2300","83900","18100","700","-100"
"9416","20230707","2","492800","36200","40000","-3000","12.32","290200","33500","29700","500","202600","2700","10300","-3500"
"9417","20230707","2","184800","2000","1700","-6100","108.71","140300","2400","1700","-6100","44500","-400","-","-"
"9418","20230707","2","2219300","63700","157100","28400","14.13","237500","21000","73900","-6500","1981800","42700","83200","34900"
"9419","20230707","2","433500","-1300","7700","1500","56.3","139900","-6200","7700","1500","293600","4900","-","-"
"9421","20230707","1","83600","-2600","-","-","-","38800","-2900","-","-","44800","300","-","-"
"9423","20230707","2","1217700","-41200","400","-","3044.25","787500","2900","400","-","430200","-44100","-","-"
"9424","20230707","2","16606600","1189600","1336300","-432800","12.43","10491000","1279500","1281400","-439400","6115600","-89900","54900","6600"
"9425","20230707","1","890800","600","-","-","-","78600","200","-","-","812200","400","-","-"
"9428","20230707","2","32200","-300","26400","200","1.22","22800","800","26400","200","9400","-1100","-","-"
"9432","20230707","2","140240200","200500","5566300","-1414900","25.19","105756200","7982500","5328500","-991000","34484000","-7782000","237800","-423900"
"9433","20230707","2","694200","280500","192300","-40400","3.61","452600","198900","125600","-29600","241600","81600","66700","-10800"
"9434","20230707","2","3633500","-275400","515400","-81700","7.05","1205600","-56000","214200","-55500","2427900","-219400","301200","-26200"
"9435","20230707","2","147300","-800","9400","-1700","15.67","20800","-700","5000","100","126500","-100","4400","-1800"
"9436","20230707","2","29700","1200","1600","200","18.56","21400","600","1600","200","8300","600","-","-"
"9438","20230707","2","52700","3400","61900","-5700","0.85","28000","4200","12700","-5700","24700","-800","49200","-"
"9439","20230707","2","350200","1100","-","-","-","274700","10100","-","-","75500","-9000","-","-"
"9441","20230707","2","13300","200","3000","-900","4.43","4200","100","3000","-900","9100","100","-","-"
"9444","20230707","1","29400","3000","-","-","-","20400","2200","-","-","9000","800","-","-"
"9445","20230707","2","21800","-6100","-","-","-","6700","-6100","-","-","15100","-","-","-"
"9446","20230707","1","26500","3600","-","-","-","14000","2900","-","-","12500","700","-","-"
"9449","20230707","2","187900","28200","113700","-24800","1.65","96500","17300","26300","-27400","91400","10900","87400","2600"
"9450","20230707","2","236500","7400","74300","-9800","3.18","150600","-6000","74300","-9800","85900","13400","-","-"
"9466","20230707","2","134500","-9800","4200","-100","32.02","46500","-11100","4200","-100","88000","1300","-","-"
"9467","20230707","2","115200","-3500","4500","-900","25.6","23700","-2100","4500","-900","91500","-1400","-","-"
"9468","20230707","2","225400","-600","160300","-3800","1.41","81600","-200","137900","-3200","143800","-400","22400","-600"
"9470","20230707","2","690300","2600","5800","-6400","119.02","467100","2300","4100","-6400","223200","300","1700","-"
"9474","20230707","2","120600","-2900","110800","-24200","1.09","34400","-3200","10300","600","86200","300","100500","-24800"
"9475","20230707","2","64300","1900","9000","-2200","7.14","36700","1700","5900","-2200","27600","200","3100","-"
"9476","20230707","1","16000","-500","-","-","-","3600","400","-","-","12400","-900","-","-"
"9478","20230707","1","2282600","36200","-","-","-","676800","28500","-","-","1605800","7700","-","-"
"9479","20230707","2","465300","-92300","121700","-81800","3.82","320100","-32100","121300","-81800","145200","-60200","400","-"
"9501","20230707","2","38372800","2211200","11684700","-1714500","3.28","25322400","1427100","11117800","-1657500","13050400","784100","566900","-57000"
"9502","20230707","2","254500","-111800","274100","-36700","0.93","171000","-119600","88000","-37000","83500","7800","186100","300"
"9503","20230707","2","1611400","-179400","831100","-62000","1.94","1076800","-151800","689500","-60700","534600","-27600","141600","-1300"
"9504","20230707","2","2446500","148600","885200","-50000","2.76","1435600","176200","674900","-45600","1010900","-27600","210300","-4400"
"9505","20230707","2","2199100","13300","789900","-4200","2.78","650300","6200","99900","-5600","1548800","7100","690000","1400"
"9506","20230707","2","4102600","-87700","388600","19500","10.56","2190500","-61500","337600","1000","1912100","-26200","51000","18500"
"9507","20230707","2","873500","-19200","124300","11300","7.03","419800","-11200","85000","11800","453700","-8000","39300","-500"
"9508","20230707","2","4257100","796100","207000","-12300","20.57","1308400","178100","159700","2100","2948700","618000","47300","-14400"
"9509","20230707","2","1644000","2400","318600","-11600","5.16","850800","-10100","248500","-11600","793200","12500","70100","-"
"9511","20230707","2","463100","-41200","17200","2100","26.92","271000","-27400","13600","1900","192100","-13800","3600","200"
"9513","20230707","2","4389100","31700","25600","-2300","171.45","1452500","22900","10000","-2800","2936600","8800","15600","500"
"9514","20230707","1","816500","22100","3200","-","255.16","305800","16800","-","-","510700","5300","3200","-"
"9517","20230707","2","2371400","51400","78800","25300","30.09","1228400","69300","63100","21100","1143000","-17900","15700","4200"
"9519","20230707","2","4195800","140000","454700","-42600","9.23","2488700","98500","440500","-46000","1707100","41500","14200","3400"
"9522","20230707","1","2474500","-30900","1600","1600","1546.56","1842900","-24000","-","-","631600","-6900","1600","1600"
"9531","20230707","2","510300","22800","344000","-2100","1.48","351500","5600","263500","-8600","158800","17200","80500","6500"
"9532","20230707","2","607700","105000","357200","295600","1.7","522100","79700","126600","78200","85600","25300","230600","217400"
"9533","20230707","2","267500","37800","15200","1000","17.6","160000","21300","6200","1000","107500","16500","9000","-"
"9534","20230707","2","222300","13200","8300","-600","26.78","25600","3700","7400","-600","196700","9500","900","-"
"9535","20230707","2","16700","300","8500","-600","1.96","7400","1300","8300","-600","9300","-1000","200","-"
