"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"9240","20230728","1","175200","-1200","-","-","-","36400","-5700","-","-","138800","4500","-","-"
"9241","20230728","1","72100","6900","-","-","-","52000","6300","-","-","20100","600","-","-"
"9242","20230728","1","40000","-200","-","-","-","23700","-100","-","-","16300","-100","-","-"
"9244","20230728","1","104600","-7600","-","-","-","49300","-5400","-","-","55300","-2200","-","-"
"9245","20230728","1","31200","2400","-","-","-","18700","900","-","-","12500","1500","-","-"
"9246","20230728","1","497000","30100","-","-","-","286100","10700","-","-","210900","19400","-","-"
"9247","20230728","2","616000","10500","34400","700","17.91","414900","3100","27400","700","201100","7400","7000","-"
"9248","20230728","1","315500","22300","1600","-","197.19","258600","30500","-","-","56900","-8200","1600","-"
"9249","20230728","1","93500","-2600","-","-","-","66700","-3700","-","-","26800","1100","-","-"
"9250","20230728","1","135400","-4700","-","-","-","63000","-4900","-","-","72400","200","-","-"
"9251","20230728","1","256200","5200","-","-","-","127700","300","-","-","128500","4900","-","-"
"9252","20230728","1","416600","5000","-","-","-","203300","-20000","-","-","213300","25000","-","-"
"9253","20230728","1","89600","-1000","-","-","-","24700","-1700","-","-","64900","700","-","-"
"9254","20230728","1","240000","-13900","-","-","-","166500","-16300","-","-","73500","2400","-","-"
"9256","20230728","1","35700","-1100","-","-","-","7200","-900","-","-","28500","-200","-","-"
"9257","20230728","1","2528500","-","-","-","-","18700","-","-","-","2509800","-","-","-"
"9258","20230728","1","693000","-5500","-","-","-","441700","-4400","-","-","251300","-1100","-","-"
"9259","20230728","1","399100","-22900","-","-","-","149600","-19600","-","-","249500","-3300","-","-"
"9260","20230728","2","36200","200","6500","-300","5.57","21500","500","6500","-300","14700","-300","-","-"
"9262","20230728","2","422800","4000","39400","-63300","10.73","160100","-6800","39100","-58000","262700","10800","300","-5300"
"9263","20230728","1","1513800","-8400","-","-","-","742700","-1600","-","-","771100","-6800","-","-"
"9264","20230728","1","19400","1600","-","-","-","15400","-1400","-","-","4000","3000","-","-"
"9265","20230728","1","229500","1300","-","-","-","2200","-","-","-","227300","1300","-","-"
"9267","20230728","2","28900","-24600","109800","-8800","0.26","21400","-19900","103700","-8700","7500","-4700","6100","-100"
"9268","20230728","2","209900","14300","6500","900","32.29","99800","15500","6500","900","110100","-1200","-","-"
"9270","20230728","2","157200","2400","80000","2300","1.97","140700","3200","79900","2300","16500","-800","100","-"
"9271","20230728","3","16600","200","-","-","-","-","-","-","-","16600","200","-","-"
"9272","20230728","1","241400","1200","-","-","-","30800","1100","-","-","210600","100","-","-"
"9273","20230728","2","379000","-5300","10800","-2300","35.09","39700","-4500","9800","-2100","339300","-800","1000","-200"
"9274","20230728","2","3207800","144600","36700","-1600","87.41","2051200","99700","27700","-1600","1156600","44900","9000","-"
"9275","20230728","1","20400","-400","100","-","204","10800","600","-","-","9600","-1000","100","-"
"9278","20230728","2","385000","-72000","27900","3600","13.8","239400","-47900","26600","3600","145600","-24100","1300","-"
"9279","20230728","2","314900","175500","49500","21000","6.36","219500","123600","49400","20900","95400","51900","100","100"
"9301","20230728","2","33000","-2500","24500","-1100","1.35","20600","-2100","3700","-1600","12400","-400","20800","500"
"9302","20230728","2","203000","-4200","11500","-1000","17.65","107000","7500","4200","-1100","96000","-11700","7300","100"
"9303","20230728","2","96400","3100","81500","-1400","1.18","25100","5100","19400","-1400","71300","-2000","62100","-"
"9304","20230728","2","28300","500","6200","1300","4.56","11400","1000","6200","1300","16900","-500","-","-"
"9305","20230728","2","89000","1000","1100","200","80.91","48400","600","1100","200","40600","400","-","-"
"9306","20230728","2","104300","3000","13000","6300","8.02","67500","5900","13000","6300","36800","-2900","-","-"
"9307","20230728","2","768800","34000","2500","-2200","307.52","449500","37900","2500","-2200","319300","-3900","-","-"
"9308","20230728","2","686500","-24000","609000","-1100","1.13","421300","-32200","462400","-1100","265200","8200","146600","-"
"9310","20230728","2","69800","600","8600","-13200","8.12","39800","700","7400","-13200","30000","-100","1200","-"
"9311","20230728","1","1800","-500","-","-","-","800","-400","-","-","1000","-100","-","-"
"9312","20230728","2","82600","12700","1400","1200","59","19100","-1500","1400","1200","63500","14200","-","-"
"9313","20230728","1","47000","-700","-","-","-","1600","700","-","-","45400","-1400","-","-"
"9319","20230728","2","37700","-100","3900","800","9.67","26900","-400","1700","200","10800","300","2200","600"
"9322","20230728","1","11000","2300","-","-","-","5300","1500","-","-","5700","800","-","-"
"9324","20230728","2","85300","-20100","900","-1900","94.78","25000","-10600","800","-1900","60300","-9500","100","-"
"9325","20230728","1","283300","-5700","-","-","-","107500","-3000","-","-","175800","-2700","-","-"
"9326","20230728","1","228900","-7400","-","-","-","83200","-11700","-","-","145700","4300","-","-"
"9327","20230728","1","337800","200","-","-","-","38600","1800","-","-","299200","-1600","-","-"
"9336","20230728","2","219600","-7900","26100","-5700","8.41","180100","1600","25100","-5600","39500","-9500","1000","-100"
"9337","20230728","1","58400","-3300","-","-","-","25500","-3200","-","-","32900","-100","-","-"
"9338","20230728","1","459700","4100","100","-300","4597","201200","-19400","-","-","258500","23500","100","-300"
"9339","20230728","1","113400","-1900","-","-","-","30700","-300","-","-","82700","-1600","-","-"
"9340","20230728","1","222400","600","-","-","-","113600","300","-","-","108800","300","-","-"
"9341","20230728","1","847500","100","-","-100","-","503500","-1600","-","-","344000","1700","-","-100"
"9342","20230728","1","186700","62000","2300","1300","81.17","137700","54900","-","-","49000","7100","2300","1300"
"9343","20230728","1","420400","10800","-","-","-","342500","7500","-","-","77900","3300","-","-"
"9344","20230728","1","288100","-5600","-","-","-","196300","-10700","-","-","91800","5100","-","-"
"9345","20230728","1","215300","-14800","100","100","2153","150300","-6800","-","-","65000","-8000","100","100"
"9346","20230728","1","347400","5800","-","-","-","235400","1900","-","-","112000","3900","-","-"
"9347","20230728","2","9900","-100","8000","-300","1.24","7500","200","3300","-1200","2400","-300","4700","900"
"9348","20230728","3","1295500","-48700","-","-","-","1015300","-45000","-","-","280200","-3700","-","-"
"9351","20230728","2","30800","-200","2400","2000","12.83","12500","-","2400","2000","18300","-200","-","-"
"9353","20230728","1","53100","3200","-","-","-","44100","3600","-","-","9000","-400","-","-"
"9355","20230728","1","12400","-100","-","-","-","1200","-","-","-","11200","-100","-","-"
"9360","20230728","1","48300","300","-","-","-","13900","-900","-","-","34400","1200","-","-"
"9361","20230728","1","19000","-500","-","-","-","14100","-400","-","-","4900","-100","-","-"
"9362","20230728","1","53100","24800","-","-","-","5700","-100","-","-","47400","24900","-","-"
"9363","20230728","1","411500","8100","-","-","-","316400","11100","-","-","95100","-3000","-","-"
"9364","20230728","2","36900","5400","41400","-5900","0.89","7700","1200","9500","-","29200","4200","31900","-5900"
"9365","20230728","1","16700","-400","-","-","-","7500","-100","-","-","9200","-300","-","-"
"9366","20230728","2","107300","2600","1500","-800","71.53","20200","-200","1500","-800","87100","2800","-","-"
"9367","20230728","1","7700","800","-","-","-","4500","500","-","-","3200","300","-","-"
"9368","20230728","2","54200","20500","16300","-15000","3.33","29400","14700","15500","-15000","24800","5800","800","-"
"9369","20230728","2","75000","2100","8800","5000","8.52","63300","5000","8600","5000","11700","-2900","200","-"
"9376","20230728","2","19800","100","-","-","-","3900","100","-","-","15900","-","-","-"
"9377","20230728","1","160200","21000","-","-","-","138600","18900","-","-","21600","2100","-","-"
"9380","20230728","2","235000","-5800","6000","-600","39.17","150400","-3000","6000","-600","84600","-2800","-","-"
"9381","20230728","1","76400","-1300","33500","-","2.28","20500","-1900","-","-","55900","600","33500","-"
"9384","20230728","2","42500","6800","26700","5600","1.59","4600","-100","12000","3200","37900","6900","14700","2400"
"9385","20230728","2","124200","20900","36800","2600","3.38","57300","7800","36800","2600","66900","13100","-","-"
"9386","20230728","1","49500","2400","-","-","-","33300","2600","-","-","16200","-200","-","-"
"9399","20230728","1","265028","-","-","-","-","40170","-","-","-","224858","-","-","-"
"9401","20230728","2","450300","-11500","376100","19800","1.2","146200","-13700","158800","-11900","304100","2200","217300","31700"
"9404","20230728","2","1950900","-29000","489700","-16000","3.98","305600","-33300","26900","1600","1645300","4300","462800","-17600"
"9405","20230728","2","53600","4600","29800","3300","1.8","24000","3200","11500","100","29600","1400","18300","3200"
"9408","20230728","1","1600","-","-","-","-","200","-","-","-","1400","-","-","-"
"9409","20230728","2","362600","-1100","97400","-5600","3.72","80600","-2100","46600","-7300","282000","1000","50800","1700"
"9412","20230728","2","2732500","800","177800","5000","15.37","197300","-18300","32600","5000","2535200","19100","145200","-"
"9413","20230728","2","45900","-1200","37600","-500","1.22","23800","-1400","36900","-500","22100","200","700","-"
"9414","20230728","2","125300","2000","4200","1000","29.83","74600","-700","3600","1000","50700","2700","600","-"
"9416","20230728","2","558100","-10000","26000","-3500","21.47","313600","-18800","18900","-3400","244500","8800","7100","-100"
"9417","20230728","2","188700","5700","2500","800","75.48","137500","1100","2500","800","51200","4600","-","-"
"9418","20230728","2","2212300","17200","367200","135100","6.02","219100","17400","55100","-5500","1993200","-200","312100","140600"
"9419","20230728","2","439300","10300","6200","-1000","70.85","144300","9300","6200","-1000","295000","1000","-","-"
"9421","20230728","1","83200","200","-","-","-","38000","200","-","-","45200","-","-","-"
"9423","20230728","2","1249200","19000","200","-500","6246","808200","8300","200","-500","441000","10700","-","-"
"9424","20230728","2","17885600","-286700","942800","-100","18.97","11564400","53200","873000","-7500","6321200","-339900","69800","7400"
"9425","20230728","1","1190600","298500","161000","161000","7.4","233900","154600","-","-","956700","143900","161000","161000"
"9428","20230728","2","35500","2700","27200","800","1.31","25200","1900","27200","800","10300","800","-","-"
"9432","20230728","2","157530200","9251900","7882800","4543800","19.98","120123100","4544700","3424800","262700","37407100","4707200","4458000","4281100"
"9433","20230728","2","895100","13200","131900","2800","6.79","594700","-19700","91400","15700","300400","32900","40500","-12900"
"9434","20230728","2","3459100","-241200","549200","65000","6.3","1168100","-66400","231400","66100","2291000","-174800","317800","-1100"
"9435","20230728","2","140500","700","7700","-200","18.25","10300","-300","4000","-200","130200","1000","3700","-"
"9436","20230728","2","41000","2200","1000","500","41","27100","-1900","900","400","13900","4100","100","100"
"9438","20230728","2","55300","-11100","59600","-300","0.93","30000","-11500","10400","-300","25300","400","49200","-"
"9439","20230728","2","335900","-18700","-","-","-","293500","11600","-","-","42400","-30300","-","-"
"9441","20230728","2","13800","900","2100","-","6.57","5400","1100","2100","-","8400","-200","-","-"
"9444","20230728","1","37500","3700","-","-","-","26100","3100","-","-","11400","600","-","-"
"9445","20230728","2","28300","6800","100","100","283","4300","300","100","100","24000","6500","-","-"
"9446","20230728","1","22700","700","-","-","-","10500","600","-","-","12200","100","-","-"
"9449","20230728","2","156400","-4700","105100","-10500","1.49","80700","2000","20200","-10500","75700","-6700","84900","-"
