"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"9635","20230331","1","11200","-300","-","-","-","1000","-300","-","-","10200","-","-","-"
"9636","20230331","1","1900","-800","-","-","-","1600","300","-","-","300","-1100","-","-"
"9637","20230331","1","2500","200","-","-","-","2100","200","-","-","400","-","-","-"
"9639","20230331","1","37000","-5700","-","-","-","10400","2100","-","-","26600","-7800","-","-"
"9640","20230331","1","25200","2500","-","-","-","10400","2900","-","-","14800","-400","-","-"
"9644","20230331","1","111600","-32200","3600","300","31","70200","-4400","-","-","41400","-27800","3600","300"
"9647","20230331","1","12700","-1400","-","-","-","6400","-700","-","-","6300","-700","-","-"
"9651","20230331","2","122600","-700","4500","3300","27.24","10000","-1000","4500","3300","112600","300","-","-"
"9656","20230331","2","49600","-10200","3000","-700","16.53","19500","-10300","3000","-700","30100","100","-","-"
"9658","20230331","1","59900","-5500","1000","-19600","59.9","56500","-5300","-","-","3400","-200","1000","-19600"
"9661","20230331","1","4200","600","-","-","-","3900","500","-","-","300","100","-","-"
"9663","20230331","2","10100","-2600","31900","-82100","0.32","6800","-2300","13500","-8000","3300","-300","18400","-74100"
"9672","20230331","2","247100","-55400","87700","67100","2.82","178400","-34900","75300","71700","68700","-20500","12400","-4600"
"9675","20230331","2","17700","-26900","24600","-95000","0.72","10200","-23200","22400","-42100","7500","-3700","2200","-52900"
"9678","20230331","2","105100","5200","18500","1400","5.68","89000","5800","7700","1500","16100","-600","10800","-100"
"9679","20230331","1","19600","-","-","-","-","2600","-","-","-","17000","-","-","-"
"9682","20230331","2","46900","10900","8800","700","5.33","28300","11600","1900","1000","18600","-700","6900","-300"
"9684","20230331","2","145300","-29900","102900","8300","1.41","95500","-21700","48900","8800","49800","-8200","54000","-500"
"9685","20230331","1","135700","1100","-","-","-","26100","100","-","-","109600","1000","-","-"
"9686","20230331","1","14000","-500","-","-","-","3500","-400","-","-","10500","-100","-","-"
"9687","20230331","1","48300","2200","-","-","-","1800","-2000","-","-","46500","4200","-","-"
"9691","20230331","1","78300","100","-","-","-","16100","-200","-","-","62200","300","-","-"
"9692","20230331","2","116500","-14600","1200","-64000","97.08","76800","-2800","1100","-52100","39700","-11800","100","-11900"
"9696","20230331","1","441200","-400","-","-","-","54800","-7600","-","-","386400","7200","-","-"
"9697","20230331","2","94400","-12300","243800","-27200","0.39","58800","1800","212500","-27500","35600","-14100","31300","300"
"9698","20230331","1","174200","-9400","100","100","1742","90500","-8500","-","-","83700","-900","100","100"
"9699","20230331","2","44000","-2300","19100","-","2.3","17100","-2600","400","-","26900","300","18700","-"
"9701","20230331","1","200","-800","-","-","-","-","-700","-","-","200","-100","-","-"
"9702","20230331","2","500100","2100","700","-2100","714.43","102800","3700","700","-2100","397300","-1600","-","-"
"9704","20230331","1","3535100","-616100","-","-","-","2111600","-609700","-","-","1423500","-6400","-","-"
"9706","20230331","2","84300","-18800","77200","9700","1.09","71000","-16000","49200","9000","13300","-2800","28000","700"
"9708","20230331","2","42200","-1100","400","-","105.5","33200","-1200","400","-","9000","100","-","-"
"9709","20230331","2","382900","7600","-","-","-","57900","15700","-","-","325000","-8100","-","-"
"9713","20230331","2","43800","500","1200","-200","36.5","22600","200","1200","-200","21200","300","-","-"
"9715","20230331","2","57800","-4000","44500","200","1.3","29100","-5500","1300","700","28700","1500","43200","-500"
"9716","20230331","2","165100","-25200","225800","12200","0.73","105700","-15200","15900","10400","59400","-10000","209900","1800"
"9717","20230331","2","191500","1500","3500","-200","54.71","7400","2000","3500","-200","184100","-500","-","-"
"9719","20230331","2","220900","-20300","242500","35900","0.91","195000","-12400","19300","7900","25900","-7900","223200","28000"
"9720","20230331","1","2300","-100","-","-","-","700","-100","-","-","1600","-","-","-"
"9722","20230331","2","49200","-4100","63300","3900","0.78","36400","-4300","46600","3800","12800","200","16700","100"
"9723","20230331","1","73500","500","-","-","-","49200","1900","-","-","24300","-1400","-","-"
"9726","20230331","1","244300","6800","3300","-1100","74.03","141000","-3400","-","-","103300","10200","3300","-1100"
"9729","20230331","2","6400","-1200","2100","-25000","3.05","3900","-2100","1700","100","2500","900","400","-25100"
"9731","20230331","1","28000","-1000","200","-","140","21100","200","-","-","6900","-1200","200","-"
"9733","20230331","1","55600","43600","-","-1500","-","23100","20600","-","-","32500","23000","-","-1500"
"9734","20230331","1","1200","-5200","-","-","-","200","-1500","-","-","1000","-3700","-","-"
"9735","20230331","2","125600","-200","31500","-34700","3.99","93000","800","4900","-41600","32600","-1000","26600","6900"
"9739","20230331","1","30700","-400","-","-","-","20600","-500","-","-","10100","100","-","-"
"9740","20230331","2","21700","-200","4900","-1000","4.43","5100","-100","4200","300","16600","-100","700","-1300"
"9742","20230331","2","44200","-7200","11600","-200","3.81","38200","-6000","100","-200","6000","-1200","11500","-"
"9743","20230331","2","134200","-2000","33700","400","3.98","47900","-2600","7700","800","86300","600","26000","-400"
"9744","20230331","2","40100","1500","62900","-900","0.64","29800","3000","6800","-900","10300","-1500","56100","-"
"9746","20230331","2","19700","-2600","3900","-1400","5.05","11500","-2800","3300","-1400","8200","200","600","-"
"9749","20230331","2","9300","500","14100","900","0.66","6300","300","1200","-1300","3000","200","12900","2200"
"9753","20230331","1","303600","-29600","-","-","-","186400","-17400","-","-","117200","-12200","-","-"
"9755","20230331","2","46800","-1400","3700","500","12.65","22600","-1700","3200","600","24200","300","500","-100"
"9757","20230331","2","257300","40600","24800","-200","10.38","255100","40400","2400","-200","2200","200","22400","-"
"9759","20230331","2","44600","-3600","38300","700","1.16","30300","200","4700","1500","14300","-3800","33600","-800"
"9760","20230331","2","52800","800","76100","-11700","0.69","44400","1600","75100","-11200","8400","-800","1000","-500"
"9761","20230331","1","41900","-","-","-","-","23100","-200","-","-","18800","200","-","-"
"9763","20230331","2","18900","-700","600","-900","31.5","3700","-4200","600","-900","15200","3500","-","-"
"9765","20230331","2","187600","-8700","21000","2200","8.93","102600","-5000","19500","2200","85000","-3700","1500","-"
"9766","20230331","2","91000","11000","13900","-39300","6.55","72500","10300","9400","-38300","18500","700","4500","-1000"
"9767","20230331","1","43000","6500","-","-","-","19800","4700","-","-","23200","1800","-","-"
"9768","20230331","1","98800","2300","-","-","-","66700","-1200","-","-","32100","3500","-","-"
"9769","20230331","1","62300","-8400","2900","-273800","21.48","19200","-8800","-","-","43100","400","2900","-273800"
"9776","20230331","1","12900","300","-","-","-","2000","-","-","-","10900","300","-","-"
"9778","20230331","1","1300","-500","-","-","-","1100","-500","-","-","200","-","-","-"
"9780","20230331","1","48400","-2300","-","-","-","1100","-","-","-","47300","-2300","-","-"
"9782","20230331","1","562100","-4900","-","-","-","64300","-3400","-","-","497800","-1500","-","-"
"9783","20230331","2","252000","-20400","175200","-636000","1.44","169700","-15700","6200","-4200","82300","-4700","169000","-631800"
"9787","20230331","2","7500","-1500","2200","-2200","3.41","4700","-1000","600","-800","2800","-500","1600","-1400"
"9788","20230331","2","17900","-2800","10600","-244600","1.69","8300","-2800","6300","-2800","9600","-","4300","-241800"
"9790","20230331","2","44300","-500","22000","3300","2.01","37200","300","1200","800","7100","-800","20800","2500"
"9791","20230331","1","234100","1800","-","-","-","21100","1600","-","-","213000","200","-","-"
"9793","20230331","2","36600","-3000","22200","200","1.65","27700","-2800","2900","700","8900","-200","19300","-500"
"9795","20230331","2","7200","-1100","900","-3700","8","2400","-3600","900","-400","4800","2500","-","-3300"
"9799","20230331","1","9700","-2000","-","-","-","3800","-1000","-","-","5900","-1000","-","-"
"9810","20230331","2","7200","6200","100","-","72","5200","4200","100","-","2000","2000","-","-"
"9812","20230331","1","67400","-1000","-","-","-","44700","-100","-","-","22700","-900","-","-"
"9816","20230331","1","184500","800","-","-","-","85400","900","-","-","99100","-100","-","-"
"9818","20230331","2","3400","-500","-","-","-","200","-200","-","-","3200","-300","-","-"
"9820","20230331","1","16800","700","-","-","-","6700","300","-","-","10100","400","-","-"
"9823","20230331","1","6000","800","-","-","-","1400","600","-","-","4600","200","-","-"
"9824","20230331","2","22600","-600","17300","-600","1.31","19200","-400","8900","-500","3400","-200","8400","-100"
"9827","20230331","1","2575800","59300","-","-","-","2192000","41900","-","-","383800","17400","-","-"
"9828","20230331","2","25700","-900","19500","-219600","1.32","13800","-1700","18000","-4100","11900","800","1500","-215500"
"9830","20230331","2","24000","-10700","73500","-8000","0.33","11800","-7700","3700","1300","12200","-3000","69800","-9300"
"9831","20230331","2","5310000","1024700","848200","-8779400","6.26","2998100","647800","317000","-32900","2311900","376900","531200","-8746500"
"9832","20230331","2","73200","-63300","150100","-1862100","0.49","19500","-55900","20500","2600","53700","-7400","129600","-1864700"
"9835","20230331","2","16700","-300","2600","-200","6.42","7400","100","2600","-200","9300","-400","-","-"
"9837","20230331","2","126300","-23000","160300","-12000","0.79","74800","200","149200","-11200","51500","-23200","11100","-800"
"9842","20230331","2","352100","-12100","8800","-400","40.01","224100","-6500","500","-400","128000","-5600","8300","-"
"9843","20230331","2","256000","15900","74600","-14500","3.43","191000","19300","64600","-1900","65000","-3400","10000","-12600"
"9845","20230331","1","47400","-9100","-","-","-","33400","-2000","-","-","14000","-7100","-","-"
"9846","20230331","1","6200","1300","-","-","-","5000","1500","-","-","1200","-200","-","-"
"9849","20230331","1","100","-700","-","-","-","100","-600","-","-","-","-100","-","-"
"9850","20230331","2","7800","-27300","65000","-624200","0.12","5900","-24200","39600","-31100","1900","-3100","25400","-593100"
"9852","20230331","1","9400","100","-","-","-","3700","400","-","-","5700","-300","-","-"
"9853","20230331","1","4500","800","-","-","-","2300","200","-","-","2200","600","-","-"
"9854","20230331","2","310800","33000","16200","-16100","19.19","180000","17900","16200","2700","130800","15100","-","-18800"
"9856","20230331","2","23700","-1100","6000","1300","3.95","4300","-800","5900","1300","19400","-300","100","-"
"9857","20230331","2","17800","-3100","-","-","-","6600","-","-","-","11200","-3100","-","-"
"9861","20230331","2","88500","4100","92000","-500","0.96","52000","4000","83600","1800","36500","100","8400","-2300"
"9867","20230331","1","25400","700","-","-","-","16100","600","-","-","9300","100","-","-"
"9869","20230331","2","6100","-3000","4100","-59100","1.49","3500","-3100","1600","-1500","2600","100","2500","-57600"
"9872","20230331","2","74600","-2800","5100","1200","14.63","27300","-2300","5100","1200","47300","-500","-","-"
"9873","20230331","2","13400","200","17500","-95600","0.77","5000","-1300","16500","-3800","8400","1500","1000","-91800"
"9876","20230331","1","1119100","-11600","-","-","-","671600","-49500","-","-","447500","37900","-","-"
"9878","20230331","1","126400","-11600","-","-","-","31700","-14800","-","-","94700","3200","-","-"
"9880","20230331","1","93900","-4700","8900","-100","10.55","31700","-2500","-","-","62200","-2200","8900","-100"
"9882","20230331","2","40700","-16300","17100","-477500","2.38","17600","-11900","3500","-2600","23100","-4400","13600","-474900"
"9885","20230331","2","435800","22200","8000","1000","54.48","346900","28700","8000","1000","88900","-6500","-","-"
"9887","20230331","2","4100","-4400","17500","-160700","0.23","2300","-4600","9700","-3700","1800","200","7800","-157000"
"9888","20230331","1","528700","-133500","-","-100","-","358400","-55900","-","-","170300","-77600","-","-100"
"9889","20230331","2","45100","-100","1500","-600","30.07","21800","-100","1400","-500","23300","-","100","-100"
"9890","20230331","1","8500","-200","-","-","-","800","-100","-","-","7700","-100","-","-"
"9895","20230331","1","8000","-500","-","-","-","3600","-400","-","-","4400","-100","-","-"
"9896","20230331","2","109300","-17400","15900","-743600","6.87","64700","-15000","8000","-5700","44600","-2400","7900","-737900"
