"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"6317","20240119","2","143100","-3000","5900","1200","24.25","70100","-2500","5800","1200","73000","-500","100","-"
"6319","20240119","1","487800","-3800","100","100","4878","200000","-700","-","-","287800","-3100","100","100"
"6322","20240119","1","17600","-500","-","-","-","15700","600","-","-","1900","-1100","-","-"
"6323","20240119","2","624000","62000","218000","62800","2.86","206200","-24900","193700","54800","417800","86900","24300","8000"
"6324","20240119","2","198900","47200","92400","-56700","2.15","114300","34300","75400","-56700","84600","12900","17000","-"
"6325","20240119","2","17100","1200","4900","-2000","3.49","8700","2300","4900","-2000","8400","-1100","-","-"
"6326","20240119","2","1453400","35100","202100","8600","7.19","1061200","-12500","112500","13200","392200","47600","89600","-4600"
"6327","20240119","1","573800","47700","-","-","-","497500","43900","-","-","76300","3800","-","-"
"6328","20240119","2","11600","-3000","6000","1600","1.93","8000","-3000","6000","1600","3600","-","-","-"
"6330","20240119","2","416800","-52200","116700","-12400","3.57","180900","-33300","116200","-12300","235900","-18900","500","-100"
"6331","20240119","2","224600","-600","10800","3700","20.8","108500","1200","10100","3100","116100","-1800","700","600"
"6332","20240119","2","94800","-300","3600","-1600","26.33","73400","2400","2900","-1600","21400","-2700","700","-"
"6333","20240119","2","102100","600","8800","-700","11.6","88200","1300","8700","-500","13900","-700","100","-200"
"6334","20240119","1","257900","-23100","-","-","-","77400","-28800","-","-","180500","5700","-","-"
"6335","20240119","2","203800","1700","-","-","-","70100","1200","-","-","133700","500","-","-"
"6336","20240119","1","483400","600","-","-","-","136900","-4000","-","-","346500","4600","-","-"
"6337","20240119","1","352900","-6600","-","-100","-","190700","-7000","-","-","162200","400","-","-100"
"6338","20240119","2","543700","-37300","100","100","5437","319100","-17700","-","-","224600","-19600","100","100"
"6339","20240119","2","113000","1600","17200","-2400","6.57","36400","1900","800","-2400","76600","-300","16400","-"
"6340","20240119","2","36700","10400","800","100","45.88","30500","10400","700","-","6200","-","100","100"
"6342","20240119","1","17500","-400","-","-","-","6600","600","-","-","10900","-1000","-","-"
"6343","20240119","2","814000","-1600","9300","-5400","87.53","625900","-1400","9300","-5400","188100","-200","-","-"
"6345","20240119","2","134800","6500","32700","4800","4.12","83200","6400","14800","4800","51600","100","17900","-"
"6346","20240119","1","7300","200","-","-","-","4100","400","-","-","3200","-200","-","-"
"6347","20240119","1","323500","100","-","-","-","209700","-100","-","-","113800","200","-","-"
"6349","20240119","2","92100","-9200","73900","1700","1.25","62400","-9400","31000","3000","29700","200","42900","-1300"
"6351","20240119","2","11100","-600","1900","100","5.84","6400","-2600","1900","100","4700","2000","-","-"
"6356","20240119","2","692200","2100","52900","-9100","13.09","510800","-36000","52900","-9100","181400","38100","-","-"
"6357","20240119","2","343600","4600","900","100","381.78","155700","-6200","900","100","187900","10800","-","-"
"6358","20240119","2","37200","-4600","8600","-200","4.33","11200","-1300","8600","-200","26000","-3300","-","-"
"6360","20240119","1","84500","-1800","-","-","-","25100","-2000","-","-","59400","200","-","-"
"6361","20240119","2","74900","1500","47700","6200","1.57","59300","2200","35000","5800","15600","-700","12700","400"
"6362","20240119","2","83200","3000","-","-","-","77800","2200","-","-","5400","800","-","-"
"6363","20240119","2","82800","-2100","30000","-1400","2.76","53900","-900","19200","-1400","28900","-1200","10800","-"
"6364","20240119","2","16100","-300","23000","-","0.7","11400","-300","22900","-","4700","-","100","-"
"6365","20240119","1","5600","800","-","-","-","2600","-400","-","-","3000","1200","-","-"
"6366","20240119","2","7757500","9500","28300","8300","274.12","5039800","3400","28300","8300","2717700","6100","-","-"
"6367","20240119","2","890900","38700","94200","-2900","9.46","654400","30800","72800","-","236500","7900","21400","-2900"
"6368","20240119","2","275300","-17000","82500","1800","3.34","162100","9600","62600","-2400","113200","-26600","19900","4200"
"6369","20240119","2","81100","6700","9100","-1100","8.91","36400","4300","5100","-1000","44700","2400","4000","-100"
"6370","20240119","2","167900","44000","37300","21500","4.5","133200","35300","16100","6800","34700","8700","21200","14700"
"6371","20240119","2","18600","-300","6200","-400","3","7900","300","2600","-400","10700","-600","3600","-"
"6373","20240119","2","156400","9600","5500","-","28.44","74500","11000","5500","-","81900","-1400","-","-"
"6376","20240119","2","403300","12500","151600","2700","2.66","93400","15300","9300","2600","309900","-2800","142300","100"
"6378","20240119","2","458300","7900","10000","-1200","45.83","343000","-10300","10000","-1200","115300","18200","-","-"
"6379","20240119","2","26500","-600","1800","-100","14.72","15300","3900","1700","-100","11200","-4500","100","-"
"6380","20240119","1","244000","-5300","-","-","-","92700","-5400","-","-","151300","100","-","-"
"6381","20240119","2","150200","14700","39000","-2000","3.85","29200","-9600","16800","-2000","121000","24300","22200","-"
"6382","20240119","1","89900","21300","-","-","-","8600","-9100","-","-","81300","30400","-","-"
"6383","20240119","2","530000","56200","141500","1400","3.75","293000","50600","54000","6900","237000","5600","87500","-5500"
"6384","20240119","1","214900","-9000","-","-","-","105500","-6400","-","-","109400","-2600","-","-"
"6387","20240119","1","250400","-5800","13000","-","19.26","188100","-7000","-","-","62300","1200","13000","-"
"6390","20240119","2","483300","94000","18000","11100","26.85","213900","72700","18000","11100","269400","21300","-","-"
"6391","20240119","1","32400","-600","-","-","-","19400","-200","-","-","13000","-400","-","-"
"6392","20240119","1","9800","-2000","-","-","-","3500","-1800","-","-","6300","-200","-","-"
"6393","20240119","2","51500","4000","700","-100","73.57","25000","2400","700","-100","26500","1600","-","-"
"6395","20240119","2","88200","2200","6200","-700","14.23","64500","1100","6100","-700","23700","1100","100","-"
"6396","20240119","1","15900","-","-","-","-","7700","100","-","-","8200","-100","-","-"
"6400","20240119","2","401300","-35300","900","100","445.89","134800","-8700","900","100","266500","-26600","-","-"
"6402","20240119","1","72000","-200","-","-","-","59300","-700","-","-","12700","500","-","-"
"6403","20240119","1","49000","8300","-","-","-","27500","5300","-","-","21500","3000","-","-"
"6405","20240119","1","321000","2400","-","-","-","302300","3500","-","-","18700","-1100","-","-"
"6406","20240119","2","15900","-1100","43000","5400","0.37","8600","-900","8500","-1400","7300","-200","34500","6800"
"6407","20240119","2","78400","-200","61400","3400","1.28","26800","-600","59300","3300","51600","400","2100","100"
"6408","20240119","1","28900","2400","-","-","-","20700","1800","-","-","8200","600","-","-"
"6411","20240119","1","15300","-200","-","-","-","10800","-500","-","-","4500","300","-","-"
"6412","20240119","2","181000","-16000","15100","1000","11.99","111600","-3700","13800","1000","69400","-12300","1300","-"
"6413","20240119","2","8500","2600","31000","-1100","0.27","5000","2800","21400","-1100","3500","-200","9600","-"
"6416","20240119","1","38100","4400","-","-","-","19700","4400","-","-","18400","-","-","-"
"6417","20240119","2","260100","-34200","217500","-12600","1.2","178800","-29600","158600","-12500","81300","-4600","58900","-100"
"6418","20240119","2","1113400","102600","66700","-29800","16.69","622400","78600","58700","-29300","491000","24000","8000","-500"
"6419","20240119","2","418300","1900","27700","4100","15.1","325100","12500","19500","4100","93200","-10600","8200","-"
"6420","20240119","2","5400","-600","4200","200","1.29","2300","500","700","200","3100","-1100","3500","-"
"6424","20240119","1","45900","-8700","-","-","-","23400","-6000","-","-","22500","-2700","-","-"
"6425","20240119","2","1928900","-39300","39600","5500","48.71","796200","2000","39300","5500","1132700","-41300","300","-"
"6428","20240119","2","612700","23200","26900","100","22.78","307500","7400","26900","100","305200","15800","-","-"
"6430","20240119","2","571700","-41100","208400","8300","2.74","393400","-45600","205000","8300","178300","4500","3400","-"
"6432","20240119","2","1376300","59900","64400","2800","21.37","461900","-500","26700","3100","914400","60400","37700","-300"
"6433","20240119","1","280000","9000","-","-","-","153300","8500","-","-","126700","500","-","-"
"6436","20240119","2","13600","4500","17900","-1400","0.76","7400","1700","10900","-1400","6200","2800","7000","-"
"6440","20240119","2","1219300","-22800","229400","29200","5.32","650300","-23400","211600","29200","569000","600","17800","-"
"6444","20240119","2","2190400","-57100","249900","-1500","8.77","1660500","-76800","187100","-1500","529900","19700","62800","-"
"6445","20240119","2","289600","4400","19400","700","14.93","213400","4900","8400","700","76200","-500","11000","-"
"6448","20240119","2","48300","-49000","75600","34300","0.64","39000","-44100","44000","31900","9300","-4900","31600","2400"
"6454","20240119","2","34500","8500","46400","700","0.74","27400","8200","4600","700","7100","300","41800","-"
"6455","20240119","2","27100","2800","28000","-600","0.97","22200","1900","14700","-600","4900","900","13300","-"
"6457","20240119","2","319400","10500","76300","2200","4.19","180500","-3500","16000","1600","138900","14000","60300","600"
"6458","20240119","2","34600","-10000","10800","-600","3.2","15900","-9100","7200","-500","18700","-900","3600","-100"
"6459","20240119","2","34600","-3800","2500","-15100","13.84","9800","-3700","2300","-7100","24800","-100","200","-8000"
"6460","20240119","2","1322900","-136100","169300","4700","7.81","903400","-107700","62300","2800","419500","-28400","107000","1900"
"6463","20240119","2","97400","-32800","5900","1600","16.51","57100","-300","3100","800","40300","-32500","2800","800"
"6464","20240119","2","967000","31600","14600","-2100","66.23","510400","34100","14600","-2100","456600","-2500","-","-"
"6465","20240119","2","76300","-8000","27800","500","2.74","52800","-8500","21200","800","23500","500","6600","-300"
"6466","20240119","2","17600","700","-","-","-","7800","-200","-","-","9800","900","-","-"
"6467","20240119","1","181300","400","-","-","-","38900","3700","-","-","142400","-3300","-","-"
"6469","20240119","1","60300","-1400","-","-","-","33700","-1800","-","-","26600","400","-","-"
"6470","20240119","2","340500","8300","4900","-300","69.49","229400","10100","4900","-300","111100","-1800","-","-"
"6471","20240119","2","928300","-20700","260300","44600","3.57","586300","-14400","123700","-13700","342000","-6300","136600","58300"
"6472","20240119","2","9143800","501300","1152400","-14100","7.93","6594900","409300","184300","-13300","2548900","92000","968100","-800"
"6473","20240119","2","675600","-10000","65300","3200","10.35","440900","-15400","25400","3200","234700","5400","39900","-"
"6474","20240119","2","185800","3600","36700","-9100","5.06","68800","3500","6100","-9200","117000","100","30600","100"
"6479","20240119","2","170800","-25900","184600","-14000","0.93","128900","-26400","110400","-24000","41900","500","74200","10000"
"6480","20240119","2","305400","40400","9600","-1300","31.81","218100","19100","9000","-1200","87300","21300","600","-100"
"6481","20240119","2","114000","14300","23700","-13800","4.81","74500","14200","16400","-13200","39500","100","7300","-600"
"6482","20240119","2","96100","1600","4900","100","19.61","42300","1500","4900","100","53800","100","-","-"
"6484","20240119","1","11800","-4300","-","-","-","5400","-3300","-","-","6400","-1000","-","-"
"6485","20240119","2","40200","-2700","4600","600","8.74","6100","-2900","2700","400","34100","200","1900","200"
"6486","20240119","2","116800","-","8900","300","13.12","59800","1800","8600","300","57000","-1800","300","-"
"6488","20240119","1","17100","-500","-","-","-","12700","800","-","-","4400","-1300","-","-"
"6489","20240119","2","164300","4900","15000","-200","10.95","75700","7000","15000","-200","88600","-2100","-","-"
"6490","20240119","2","78800","-7600","6500","2500","12.12","38000","-10200","5500","2500","40800","2600","1000","-"
"6492","20240119","1","38200","3600","-","-","-","25700","5500","-","-","12500","-1900","-","-"
"6493","20240119","1","847000","-11800","-","-","-","426000","15700","-","-","421000","-27500","-","-"
