"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"9536","20231222","2","40700","2200","1100","200","37","19300","1300","1000","200","21400","900","100","-"
"9537","20231222","1","500","-","-","-","-","300","100","-","-","200","-100","-","-"
"9539","20231222","1","36200","-30800","-","-","-","10000","-400","-","-","26200","-30400","-","-"
"9543","20231222","2","131700","24700","1571600","1074700","0.08","86300","15100","1800","-800","45400","9600","1569800","1075500"
"9551","20231222","2","32400","1800","20400","-900","1.59","12200","200","10300","-100","20200","1600","10100","-800"
"9552","20231222","1","594200","-23100","100","-1300","5942","324500","-37300","-","-","269700","14200","100","-1300"
"9553","20231222","2","3589400","-152100","1584700","-38600","2.27","2216700","-140500","1584700","-38600","1372700","-11600","-","-"
"9554","20231222","1","94800","700","-","-","-","45600","-4100","-","-","49200","4800","-","-"
"9556","20231222","1","394400","84300","-","-","-","275600","56600","-","-","118800","27700","-","-"
"9557","20231222","1","199500","10900","-","-","-","141600","-6500","-","-","57900","17400","-","-"
"9558","20231222","1","120100","-16100","-","-100","-","91700","-15300","-","-","28400","-800","-","-100"
"9560","20231222","1","830100","-103400","-","-","-","652700","-103500","-","-","177400","100","-","-"
"9561","20231222","1","529000","-3800","-","-","-","433600","3100","-","-","95400","-6900","-","-"
"9562","20231222","1","35700","-500","-","-","-","18900","-300","-","-","16800","-200","-","-"
"9563","20231222","1","389100","8700","100","-","3891","201000","5600","-","-","188100","3100","100","-"
"9564","20231222","1","225500","3000","-","-","-","60900","2700","-","-","164600","300","-","-"
"9565","20231222","1","155700","-17700","200","-400","778.5","88200","-18400","-","-","67500","700","200","-400"
"9600","20231222","2","66100","3500","2600","-300","25.42","38100","2000","2100","-300","28000","1500","500","-"
"9601","20231222","2","103300","15800","7600","1000","13.59","63300","13200","5600","500","40000","2600","2000","500"
"9602","20231222","2","268300","50000","29800","-1500","9","210700","32800","15900","-1200","57600","17200","13900","-300"
"9603","20231222","2","2924600","-394900","1240800","-649000","2.36","1740800","-333100","1193600","-652500","1183800","-61800","47200","3500"
"9605","20231222","2","2900","-200","9200","200","0.32","2000","-100","8800","200","900","-100","400","-"
"9610","20231222","2","553300","15600","-","-","-","380000","5100","-","-","173300","10500","-","-"
"9612","20231222","1","55700","17800","114900","4400","0.48","41300","10400","-","-","14400","7400","114900","4400"
"9613","20231222","2","1589900","-342300","56500","-12400","28.14","921200","-235100","46600","-12200","668700","-107200","9900","-200"
"9616","20231222","2","381800","3900","16300","-800","23.42","293400","11500","11600","-500","88400","-7600","4700","-300"
"9619","20231222","2","109900","-300","1700","-300","64.65","40200","300","1300","-300","69700","-600","400","-"
"9621","20231222","2","45800","3900","6900","-100","6.64","27900","3600","5800","-100","17900","300","1100","-"
"9622","20231222","2","67300","-60300","9500","3100","7.08","43900","1400","7100","3100","23400","-61700","2400","-"
"9625","20231222","1","335300","-5800","-","-","-","38800","800","-","-","296500","-6600","-","-"
"9627","20231222","2","207900","10500","26600","-12300","7.82","129800","6800","7500","-12300","78100","3700","19100","-"
"9628","20231222","2","66000","3400","500","-300","132","22300","-","300","-300","43700","3400","200","-"
"9629","20231222","1","26200","-7500","200","100","131","21000","-8200","-","-","5200","700","200","100"
"9632","20231222","1","7500","-300","700","300","10.71","6200","400","-","-","1300","-700","700","300"
"9633","20231222","2","58800","-4300","4600","400","12.78","32700","-4600","4600","400","26100","300","-","-"
"9635","20231222","1","5900","200","-","-","-","1700","200","-","-","4200","-","-","-"
"9636","20231222","1","6300","1300","-","-","-","4900","1300","-","-","1400","-","-","-"
"9637","20231222","1","22800","-5500","-","-","-","21200","-2100","-","-","1600","-3400","-","-"
"9639","20231222","1","130700","1400","100","-","1307","41900","-7800","-","-","88800","9200","100","-"
"9640","20231222","1","26900","-","-","-","-","6200","600","-","-","20700","-600","-","-"
"9644","20231222","1","31100","2900","1100","-","28.27","11200","1400","-","-","19900","1500","1100","-"
"9647","20231222","1","15600","-200","-","-","-","7300","-200","-","-","8300","-","-","-"
"9651","20231222","2","75000","52500","200","-800","375","9900","100","200","-800","65100","52400","-","-"
"9656","20231222","2","65700","-9000","25400","8500","2.59","18600","1100","25400","8500","47100","-10100","-","-"
"9658","20231222","1","130900","-8500","-","-","-","49400","-5200","-","-","81500","-3300","-","-"
"9661","20231222","1","12500","600","-","-","-","11000","800","-","-","1500","-200","-","-"
"9663","20231222","2","9000","2100","81800","10600","0.11","5800","2200","18100","100","3200","-100","63700","10500"
"9672","20231222","2","92700","4700","912900","295900","0.1","53200","3900","17000","4300","39500","800","895900","291600"
"9675","20231222","2","26300","1600","1700","-","15.47","14600","1200","1700","-","11700","400","-","-"
"9678","20231222","2","38500","-3400","24000","200","1.6","17600","-2900","16900","400","20900","-500","7100","-200"
"9679","20231222","1","21100","700","-","-","-","3800","700","-","-","17300","-","-","-"
"9682","20231222","2","9900","-300","8400","500","1.18","7300","-400","4000","500","2600","100","4400","-"
"9684","20231222","2","749200","41000","52700","-12900","14.22","536300","23400","31700","1700","212900","17600","21000","-14600"
"9685","20231222","1","167000","-2100","-","-","-","23100","-100","-","-","143900","-2000","-","-"
"9686","20231222","1","22600","4000","-","-","-","20700","3400","-","-","1900","600","-","-"
"9687","20231222","1","45100","3200","-","-","-","4800","1000","-","-","40300","2200","-","-"
"9691","20231222","1","144200","800","-","-","-","17500","400","-","-","126700","400","-","-"
"9692","20231222","2","229400","40900","2000","-1100","114.7","101600","12400","2000","-1100","127800","28500","-","-"
"9696","20231222","1","612500","-7400","-","-","-","295000","-700","-","-","317500","-6700","-","-"
"9697","20231222","2","850200","27000","150400","66000","5.65","623400","1700","47400","-12100","226800","25300","103000","78100"
"9698","20231222","1","181400","-1800","-","-","-","131200","4800","-","-","50200","-6600","-","-"
"9699","20231222","2","57100","-3500","20300","1900","2.81","22600","-3900","4900","1900","34500","400","15400","-"
"9701","20231222","1","2100","100","-","-","-","1800","200","-","-","300","-100","-","-"
"9702","20231222","2","167200","-71700","4300","-800","38.88","56700","1300","4300","-800","110500","-73000","-","-"
"9704","20231222","1","2055700","-38400","16100","11100","127.68","1197900","-19100","-","-","857800","-19300","16100","11100"
"9706","20231222","2","156700","8400","25700","-6600","6.1","127300","7700","4900","-4700","29400","700","20800","-1900"
"9708","20231222","2","126400","-13200","4800","1000","26.33","77700","-12200","4800","1000","48700","-1000","-","-"
"9709","20231222","2","87300","-500","-","-","-","31700","-1200","-","-","55600","700","-","-"
"9713","20231222","2","109900","8200","-","-","-","49300","2200","-","-","60600","6000","-","-"
"9715","20231222","2","171400","-3800","41800","-800","4.1","60900","1000","3400","500","110500","-4800","38400","-1300"
"9716","20231222","2","515600","2100","40000","2700","12.89","290400","-3700","10500","2600","225200","5800","29500","100"
"9717","20231222","2","121500","-2200","6800","-5900","17.87","7500","-2300","6700","-6000","114000","100","100","100"
"9719","20231222","2","58700","14400","63000","500","0.93","41300","10100","19500","-1900","17400","4300","43500","2400"
"9720","20231222","1","1500","-200","-","-","-","600","-100","-","-","900","-100","-","-"
"9722","20231222","2","74100","-9500","371700","188000","0.2","54900","-7000","96900","60900","19200","-2500","274800","127100"
"9723","20231222","1","80700","-2200","-","-","-","63700","-2000","-","-","17000","-200","-","-"
"9726","20231222","1","234400","-1000","500","-","468.8","120100","-3200","-","-","114300","2200","500","-"
"9729","20231222","2","6200","-700","2800","1300","2.21","4600","-500","2700","1300","1600","-200","100","-"
"9731","20231222","1","58400","-8500","100","-","584","34600","-8200","-","-","23800","-300","100","-"
"9733","20231222","1","100300","1700","-","-","-","43400","2200","-","-","56900","-500","-","-"
"9735","20231222","2","20500","1900","21500","-1700","0.95","14300","1100","13900","-1400","6200","800","7600","-300"
"9739","20231222","1","227900","600","-","-","-","9400","-800","-","-","218500","1400","-","-"
"9740","20231222","2","40400","-600","2000","-200","20.2","23200","-1600","1600","-200","17200","1000","400","-"
"9742","20231222","2","26000","-2700","11600","-100","2.24","19900","-3600","2700","-100","6100","900","8900","-"
"9743","20231222","2","300600","-5100","33400","-1400","9","152100","3000","10700","-800","148500","-8100","22700","-600"
"9744","20231222","2","38600","10100","28400","-1200","1.36","21400","8800","1800","-1200","17200","1300","26600","-"
"9746","20231222","2","28400","-13500","14200","5600","2","21300","800","6100","5600","7100","-14300","8100","-"
"9749","20231222","2","32200","4800","57600","26500","0.56","27800","4000","16300","700","4400","800","41300","25800"
"9753","20231222","1","449400","13700","-","-","-","70300","10000","-","-","379100","3700","-","-"
"9755","20231222","2","76000","-300","5600","-900","13.57","34200","1100","5600","-900","41800","-1400","-","-"
"9757","20231222","2","220900","900","117500","73400","1.88","212300","200","8700","-100","8600","700","108800","73500"
"9759","20231222","2","80900","19800","33900","200","2.39","56600","18100","3900","-100","24300","1700","30000","300"
"9760","20231222","2","73200","-42700","69100","200","1.06","63300","5300","69000","200","9900","-48000","100","-"
"9761","20231222","1","29900","2500","-","-","-","10800","300","-","-","19100","2200","-","-"
"9763","20231222","2","40400","-5800","2100","-","19.24","20400","-800","2100","-","20000","-5000","-","-"
"9765","20231222","2","173300","128600","24500","-","7.07","157000","125900","24500","-","16300","2700","-","-"
"9766","20231222","2","104200","1400","31000","10400","3.36","84300","400","25400","9200","19900","1000","5600","1200"
"9767","20231222","1","104600","1300","-","-","-","82200","1100","-","-","22400","200","-","-"
"9768","20231222","1","111400","-300","-","-","-","53800","-400","-","-","57600","100","-","-"
"9769","20231222","1","77400","2800","200","-","387","27500","2100","-","-","49900","700","200","-"
"9776","20231222","1","25100","500","-","-","-","13900","400","-","-","11200","100","-","-"
"9778","20231222","1","4500","-","-","-","-","4000","-100","-","-","500","100","-","-"
"9780","20231222","1","2500","-","-","-","-","800","-","-","-","1700","-","-","-"
"9782","20231222","1","529100","-10000","-","-","-","57600","-3400","-","-","471500","-6600","-","-"
"9783","20231222","2","76400","-32800","700","-1000","109.14","42500","-4700","500","-1000","33900","-28100","200","-"
"9787","20231222","2","8300","-500","12300","-1900","0.67","5000","200","7300","-1800","3300","-700","5000","-100"
"9788","20231222","2","16700","400","700","-","23.86","2700","-","600","-","14000","400","100","-"
"9790","20231222","2","34800","-5500","13800","-100","2.52","26400","-5300","400","-100","8400","-200","13400","-"
"9791","20231222","1","237900","400","-","-","-","17700","-1100","-","-","220200","1500","-","-"
"9793","20231222","2","30700","3100","19000","-700","1.62","22500","1900","1600","-400","8200","1200","17400","-300"
"9795","20231222","2","27600","-6600","2400","200","11.5","19300","-6700","2400","200","8300","100","-","-"
"9799","20231222","1","25900","3300","-","-","-","8900","1900","-","-","17000","1400","-","-"
"9812","20231222","1","334500","600","-","-","-","260500","1000","-","-","74000","-400","-","-"
"9816","20231222","1","290900","7600","-","-","-","149400","-9000","-","-","141500","16600","-","-"
"9818","20231222","2","5600","100","-","-","-","2700","-400","-","-","2900","500","-","-"
"9820","20231222","1","19200","700","-","-","-","9600","700","-","-","9600","-","-","-"
"9823","20231222","1","32000","1100","-","-","-","3600","2100","-","-","28400","-1000","-","-"
"9824","20231222","2","93900","4300","5500","-1800","17.07","73200","3700","4700","-1800","20700","600","800","-"
"9827","20231222","1","883500","-20300","-","-","-","437200","-14700","-","-","446300","-5600","-","-"
