"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"4412","20231124","1","215200","-15900","-","-","-","89500","-4000","-","-","125700","-11900","-","-"
"4413","20231124","1","193700","7300","-","-100","-","127300","7500","-","-","66400","-200","-","-100"
"4414","20231124","1","71400","-5400","100","-","714","46500","-2300","-","-","24900","-3100","100","-"
"4415","20231124","1","34600","-500","-","-","-","23900","3000","-","-","10700","-3500","-","-"
"4416","20231124","1","143400","-12000","-","-","-","68000","-12100","-","-","75400","100","-","-"
"4417","20231124","1","253000","-27400","100","-","2530","179500","-23100","-","-","73500","-4300","100","-"
"4418","20231124","2","925900","-38600","237300","1100","3.9","624300","-38500","237300","1200","301600","-100","-","-100"
"4419","20231124","1","730000","27300","-","-","-","532000","19700","-","-","198000","7600","-","-"
"4420","20231124","2","113600","9400","9700","-500","11.71","32600","4300","9700","-500","81000","5100","-","-"
"4421","20231124","1","50100","-1500","-","-","-","37600","-2300","-","-","12500","800","-","-"
"4422","20231124","1","105800","-3000","-","-","-","60800","-2500","-","-","45000","-500","-","-"
"4424","20231124","2","166800","-1000","13100","-500","12.73","45800","-1400","13100","-500","121000","400","-","-"
"4425","20231124","2","597100","-9500","300700","-11300","1.99","314900","-16500","300700","-11300","282200","7000","-","-"
"4427","20231124","1","452500","-32000","-","-","-","222700","-36800","-","-","229800","4800","-","-"
"4428","20231124","2","189000","4400","700","-100","270","33700","4700","700","-100","155300","-300","-","-"
"4429","20231124","2","110200","3200","1100","-","100.18","66200","2000","1100","-","44000","1200","-","-"
"4430","20231124","1","216600","6900","-","-","-","47600","6100","-","-","169000","800","-","-"
"4431","20231124","2","320500","-300","267900","-9900","1.2","129700","-600","267900","-9900","190800","300","-","-"
"4432","20231124","2","248500","9200","105200","4000","2.36","47100","3600","29700","2200","201400","5600","75500","1800"
"4433","20231124","1","82400","-5900","100","-","824","46700","-4000","-","-","35700","-1900","100","-"
"4434","20231124","2","76700","-1800","22400","4100","3.42","34700","-1500","22400","4100","42000","-300","-","-"
"4435","20231124","2","88500","-44500","37700","6100","2.35","51000","-28400","37700","6200","37500","-16100","-","-100"
"4436","20231124","2","1207200","7800","385700","23000","3.13","753800","4900","385700","23000","453400","2900","-","-"
"4437","20231124","1","202300","-2800","-","-","-","16500","-2000","-","-","185800","-800","-","-"
"4438","20231124","1","286100","48000","10700","-39500","26.74","160600","46000","-","-","125500","2000","10700","-39500"
"4439","20231124","2","153900","-6900","103300","-800","1.49","119300","-5400","103300","-800","34600","-1500","-","-"
"4440","20231124","2","89100","-500","3200","-1300","27.84","42900","-500","3200","-1300","46200","-","-","-"
"4441","20231124","1","177500","6000","-","-","-","70300","2000","-","-","107200","4000","-","-"
"4442","20231124","2","571300","-57700","65400","13700","8.74","347900","-21300","65400","13700","223400","-36400","-","-"
"4443","20231124","2","1531300","-219100","1504600","28300","1.02","1026600","-170000","932200","42600","504700","-49100","572400","-14300"
"4444","20231124","1","199800","3700","-","-","-","156400","3400","-","-","43400","300","-","-"
"4445","20231124","1","49300","500","-","-","-","1200","-300","-","-","48100","800","-","-"
"4446","20231124","2","250400","-2000","13800","-1900","18.14","142100","-1100","13800","-1900","108300","-900","-","-"
"4447","20231124","2","177300","-11100","3100","100","57.19","88200","-12700","3100","100","89100","1600","-","-"
"4448","20231124","2","1653400","61800","508100","5100","3.25","1108300","-6700","508100","5100","545100","68500","-","-"
"4449","20231124","2","956100","-30700","738600","133100","1.29","721900","-10700","737100","133000","234200","-20000","1500","100"
"4450","20231124","1","45300","300","-","-","-","12100","300","-","-","33200","-","-","-"
"4452","20231124","2","418000","30800","196100","-12400","2.13","183500","21000","172200","-7400","234500","9800","23900","-5000"
"4461","20231124","2","144200","-","11600","100","12.43","102200","500","11500","100","42000","-500","100","-"
"4462","20231124","2","10100","-500","47500","20900","0.21","6900","-300","41500","14900","3200","-200","6000","6000"
"4463","20231124","1","24200","-7000","200","-","121","10200","-7100","-","-","14000","100","200","-"
"4464","20231124","2","68500","-1200","-","-","-","34100","-900","-","-","34400","-300","-","-"
"4465","20231124","2","29200","-2000","83300","15400","0.35","12300","-1900","43000","15500","16900","-100","40300","-100"
"4471","20231124","2","64300","-4800","10400","1700","6.18","29400","-2100","4000","1700","34900","-2700","6400","-"
"4475","20231124","2","1189700","101100","588700","-62900","2.02","438600","62300","586400","-62900","751100","38800","2300","-"
"4476","20231124","1","291100","1700","-","-","-","198900","6200","-","-","92200","-4500","-","-"
"4477","20231124","2","11383600","1606000","786700","-124200","14.47","5921200","923900","449400","-123400","5462400","682100","337300","-800"
"4478","20231124","2","267800","-31000","374000","102000","0.72","147000","-43000","359300","126300","120800","12000","14700","-24300"
"4479","20231124","1","403700","-23000","-","-","-","161800","-12900","-","-","241900","-10100","-","-"
"4480","20231124","2","428400","-28200","142400","-5300","3.01","295000","-29500","68900","-5400","133400","1300","73500","100"
"4481","20231124","2","344900","51800","482100","118400","0.72","303200","43800","480600","118400","41700","8000","1500","-"
"4482","20231124","2","264200","-8800","1100","600","240.18","64300","-2100","1100","600","199900","-6700","-","-"
"4483","20231124","2","342300","12400","8200","1700","41.74","238500","15900","900","-","103800","-3500","7300","1700"
"4484","20231124","1","1393200","-66900","-","-","-","378100","-17500","-","-","1015100","-49400","-","-"
"4485","20231124","2","423200","72400","136700","-25500","3.1","260100","57000","133500","-25300","163100","15400","3200","-200"
"4486","20231124","2","104700","-600","600","600","174.5","44300","2200","600","600","60400","-2800","-","-"
"4487","20231124","1","723500","25100","-","-","-","502300","14400","-","-","221200","10700","-","-"
"4488","20231124","1","215600","4600","4100","-200","52.59","130500","5100","-","-","85100","-500","4100","-200"
"4489","20231124","2","196500","9800","13700","300","14.34","96700","8500","13700","300","99800","1300","-","-"
"4490","20231124","1","283000","-15900","-","-","-","135300","-3900","-","-","147700","-12000","-","-"
"4491","20231124","1","36900","100","-","-","-","6200","-400","-","-","30700","500","-","-"
"4492","20231124","1","185000","-5300","-","-","-","111100","-5400","-","-","73900","100","-","-"
"4493","20231124","2","378400","-17000","-","-","-","228500","-2800","-","-","149900","-14200","-","-"
"4494","20231124","1","167500","4300","-","-","-","69200","1000","-","-","98300","3300","-","-"
"4495","20231124","1","117300","2700","-","-","-","53200","2700","-","-","64100","-","-","-"
"4496","20231124","1","97700","4500","-","-","-","25400","-2000","-","-","72300","6500","-","-"
"4498","20231124","1","331300","200","100","-","3313","251700","600","-","-","79600","-400","100","-"
"4499","20231124","1","319500","-25900","100","-1000","3195","237300","-29000","-","-","82200","3100","100","-1000"
"4502","20231124","2","3677400","88700","158500","-28800","23.2","1228800","50400","122700","-29500","2448600","38300","35800","700"
"4503","20231124","2","3518000","-383800","116300","6600","30.25","1992800","-192900","84900","19000","1525200","-190900","31400","-12400"
"4506","20231124","2","4137900","-89800","511900","52400","8.08","2489300","-157300","346400","48100","1648600","67500","165500","4300"
"4507","20231124","2","870700","-13500","85200","-4700","10.22","365400","-100","64700","3400","505300","-13400","20500","-8100"
"4512","20231124","2","535300","-10900","1700","200","314.88","262800","-15000","1700","200","272500","4100","-","-"
"4516","20231124","2","258400","-4400","23500","-4800","11","190700","-4100","11500","-9800","67700","-300","12000","5000"
"4519","20231124","2","350400","10500","306300","16000","1.14","196900","25500","271100","17300","153500","-15000","35200","-1300"
"4521","20231124","2","114300","-20800","14800","-200","7.72","61500","-13300","2300","-200","52800","-7500","12500","-"
"4523","20231124","2","2044400","-83500","104700","3000","19.53","1506700","-77400","88000","1300","537700","-6100","16700","1700"
"4524","20231124","2","47200","2000","-","-","-","37300","1800","-","-","9900","200","-","-"
"4526","20231124","2","18700","-","2900","500","6.45","11800","-1500","2700","500","6900","1500","200","-"
"4527","20231124","2","653200","60200","52700","-6000","12.39","511100","30300","20700","-6200","142100","29900","32000","200"
"4528","20231124","2","1694300","-65300","85500","12200","19.82","391400","-50400","38900","12100","1302900","-14900","46600","100"
"4530","20231124","2","84800","400","44200","-2200","1.92","61400","-300","35200","-2200","23400","700","9000","-"
"4531","20231124","2","327500","-6100","4200","-100","77.98","133300","-5500","4200","-100","194200","-600","-","-"
"4534","20231124","2","21700","-2000","1400","100","15.5","5100","-2000","1200","100","16600","-","200","-"
"4536","20231124","2","586900","6300","11100","-1000","52.87","237600","4700","9600","-1000","349300","1600","1500","-"
"4538","20231124","2","79600","-1700","1200","-100","66.33","64400","-2200","1200","-100","15200","500","-","-"
"4539","20231124","1","163200","-1000","-","-","-","8400","-1100","-","-","154800","100","-","-"
"4540","20231124","2","118800","5300","4800","-300","24.75","56700","4100","4600","-300","62100","1200","200","-"
"4543","20231124","2","126500","-13900","146500","20900","0.86","73400","-21800","126100","17200","53100","7900","20400","3700"
"4544","20231124","2","221000","-9800","41700","-19200","5.3","155800","-5500","18900","2300","65200","-4300","22800","-21500"
"4547","20231124","2","22500","-2400","3400","-1600","6.62","10200","-2300","2300","-1400","12300","-100","1100","-200"
"4548","20231124","2","98000","-1200","18300","-1500","5.36","34700","-2900","5600","-1300","63300","1700","12700","-200"
"4549","20231124","2","161300","-35100","34100","-500","4.73","104300","-18100","29600","-400","57000","-17000","4500","-100"
"4551","20231124","2","1113300","400","3800","800","292.97","1102000","1500","2100","800","11300","-1100","1700","-"
"4552","20231124","2","1004300","-40700","55400","1200","18.13","713400","-37600","49900","400","290900","-3100","5500","800"
"4553","20231124","2","126700","-5300","54200","-7900","2.34","95900","-2400","41600","-7200","30800","-2900","12600","-700"
"4554","20231124","2","176800","13400","100300","1000","1.76","85500","6800","100200","900","91300","6600","100","100"
"4556","20231124","1","91600","3300","-","-","-","46100","-1500","-","-","45500","4800","-","-"
"4558","20231124","1","404600","11900","-","-400","-","208700","10800","-","-","195900","1100","-","-400"
"4559","20231124","2","177200","-2900","18600","-700","9.53","155800","-2300","5500","-700","21400","-600","13100","-"
"4563","20231124","1","8055200","-231100","2083100","-","3.87","3037100","-255700","-","-","5018100","24600","2083100","-"
"4564","20231124","2","11300800","-13800","481400","-96600","23.47","5902200","-118300","481400","-96600","5398600","104500","-","-"
"4565","20231124","2","5957700","265900","121200","-17600","49.16","2765900","42900","117500","-18300","3191800","223000","3700","700"
"4568","20231124","2","1914300","-98400","153700","56500","12.45","1428200","-76300","119800","55500","486100","-22100","33900","1000"
"4569","20231124","2","56600","900","7400","-100","7.65","37600","500","3900","-100","19000","400","3500","-"
"4570","20231124","1","1202600","-23100","-","-300","-","792000","-72500","-","-","410600","49400","-","-300"
"4571","20231124","1","3982300","-268000","2100","2100","1896.33","1810900","-227800","-","-","2171400","-40200","2100","2100"
"4572","20231124","1","2286100","-65200","400","400","5715.25","1252100","-9400","-","-","1034000","-55800","400","400"
"4574","20231124","2","759200","-94800","245800","52500","3.09","382300","-83600","223600","52500","376900","-11200","22200","-"
"4575","20231124","1","2000700","89600","-","-","-","1068700","37600","-","-","932000","52000","-","-"
"4576","20231124","1","2603900","-22700","-","-","-","824500","-11300","-","-","1779400","-11400","-","-"
"4577","20231124","2","51000","2700","4700","400","10.85","25600","-1500","4400","100","25400","4200","300","300"
