"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"3777","20231013","1","8998200","-136800","-","-","-","2923400","-124100","-","-","6074800","-12700","-","-"
"3778","20231013","2","2647200","31300","1640100","-71600","1.61","2019600","45300","1621800","-71600","627600","-14000","18300","-"
"3779","20231013","1","1071800","61000","-","-5600","-","907500","40700","-","-","164300","20300","-","-5600"
"3784","20231013","1","142900","-2100","-","-","-","33100","-5000","-","-","109800","2900","-","-"
"3787","20231013","1","75300","200","-","-","-","33100","800","-","-","42200","-600","-","-"
"3788","20231013","2","294200","-2200","28300","900","10.4","167200","-2300","21700","900","127000","100","6600","-"
"3791","20231013","2","92100","-4400","45500","7100","2.02","32100","-3300","45500","7100","60000","-1100","-","-"
"3793","20231013","2","2871500","-69900","556700","-7100","5.16","2294100","-76800","556700","19200","577400","6900","-","-26300"
"3796","20231013","2","155900","-100","800","-2000","194.88","67800","-1500","800","-2000","88100","1400","-","-"
"3798","20231013","1","55700","100","100","-","557","23700","-1100","-","-","32000","1200","100","-"
"3799","20231013","2","214300","700","700","-","306.14","150200","300","700","-","64100","400","-","-"
"3800","20231013","1","15700","-100","-","-","-","3500","-100","-","-","12200","-","-","-"
"3802","20231013","1","12500","-600","-","-","-","8200","-600","-","-","4300","-","-","-"
"3803","20231013","1","120600","-2900","-","-","-","79900","-2700","-","-","40700","-200","-","-"
"3804","20231013","1","50800","-100","-","-","-","7200","-100","-","-","43600","-","-","-"
"3807","20231013","2","2196200","-800","242200","15100","9.07","689900","2000","242200","15100","1506300","-2800","-","-"
"3810","20231013","1","1655200","-74400","8000","-","206.9","906700","-73700","-","-","748500","-700","8000","-"
"3814","20231013","3","27600","-500","-","-","-","-","-","-","-","27600","-500","-","-"
"3815","20231013","1","212000","-2000","-","-2200","-","94500","1400","-","-","117500","-3400","-","-2200"
"3816","20231013","1","29800","1100","-","-","-","15900","800","-","-","13900","300","-","-"
"3817","20231013","2","18200","1000","1200","-100","15.17","4400","500","700","-100","13800","500","500","-"
"3823","20231013","1","2553300","30700","-","-3000","-","1752000","3900","-","-","801300","26800","-","-3000"
"3825","20231013","1","2078300","-17200","-","-","-","1159900","-12300","-","-","918400","-4900","-","-"
"3826","20231013","2","80800","9700","2000","200","40.4","38400","9300","2000","300","42400","400","-","-100"
"3834","20231013","2","144900","-600","1900","-100","76.26","98900","-900","1900","-100","46000","300","-","-"
"3835","20231013","2","631800","90100","9900","2200","63.82","161000","18300","8000","2200","470800","71800","1900","-"
"3836","20231013","2","184100","-1800","1200","-300","153.42","92800","300","1200","-300","91300","-2100","-","-"
"3837","20231013","2","123500","-100","600","-100","205.83","100100","-900","600","-100","23400","800","-","-"
"3839","20231013","2","9700","300","500","-300","19.4","8300","300","500","-300","1400","-","-","-"
"3840","20231013","1","1335600","30200","-","-","-","1005500","25400","-","-","330100","4800","-","-"
"3841","20231013","1","30600","-1400","-","-","-","10300","200","-","-","20300","-1600","-","-"
"3842","20231013","1","91100","-2600","-","-","-","37000","-3800","-","-","54100","1200","-","-"
"3843","20231013","2","859200","-12100","18500","-9500","46.44","613000","-12800","8700","-9500","246200","700","9800","-"
"3844","20231013","2","122600","7700","22600","-1000","5.42","75100","5900","12800","-1000","47500","1800","9800","-"
"3845","20231013","1","1177500","-5500","-","-","-","639700","5800","-","-","537800","-11300","-","-"
"3847","20231013","1","6500","-","-","-","-","2200","-","-","-","4300","-","-","-"
"3848","20231013","1","57500","-1700","-","-","-","34700","-2000","-","-","22800","300","-","-"
"3850","20231013","1","38000","-100","-","-","-","19700","-200","-","-","18300","100","-","-"
"3851","20231013","2","615500","-3700","400","-200","1538.75","366600","-3800","400","-200","248900","100","-","-"
"3852","20231013","1","70300","1900","-","-","-","9800","1300","-","-","60500","600","-","-"
"3853","20231013","2","1160100","-29900","70200","-5900","16.53","601000","-2000","70200","-5900","559100","-27900","-","-"
"3854","20231013","1","64800","6400","1000","-200","64.8","55300","6100","-","-","9500","300","1000","-200"
"3856","20231013","1","1886300","17400","2800","600","673.68","1458000","23000","-","-","428300","-5600","2800","600"
"3857","20231013","2","306500","12200","3800","300","80.66","130900","11500","3800","300","175600","700","-","-"
"3858","20231013","1","977000","10700","-","-","-","373100","10300","-","-","603900","400","-","-"
"3861","20231013","2","1947200","-18500","302900","5200","6.43","1471400","49000","92200","-7000","475800","-67500","210700","12200"
"3863","20231013","2","342000","-9800","187600","-1900","1.82","225600","-5000","51100","-5900","116400","-4800","136500","4000"
"3864","20231013","2","1699700","28800","143800","-2100","11.82","779700","-28200","143800","-2100","920000","57000","-","-"
"3865","20231013","2","35400","-1600","74600","-5200","0.47","17800","-600","73700","-5200","17600","-1000","900","-"
"3877","20231013","2","164200","13000","2300","-300","71.39","48000","1900","2300","-300","116200","11100","-","-"
"3878","20231013","2","131000","8300","400","200","327.5","54200","4500","400","200","76800","3800","-","-"
"3880","20231013","2","861500","-15000","89000","2200","9.68","211000","-11600","12500","2200","650500","-3400","76500","-"
"3891","20231013","2","350400","3800","10500","900","33.37","142900","4900","1700","900","207500","-1100","8800","-"
"3892","20231013","2","97800","300","4400","-3200","22.23","54100","-100","4400","-3200","43700","400","-","-"
"3895","20231013","1","159200","-1200","-","-","-","11600","500","-","-","147600","-1700","-","-"
"3896","20231013","1","272800","-17600","-","-","-","147400","-13200","-","-","125400","-4400","-","-"
"3900","20231013","1","211900","4000","5000","-","42.38","118300","1200","-","-","93600","2800","5000","-"
"3901","20231013","2","190400","-6200","7300","-3000","26.08","51200","-5800","3300","-3000","139200","-400","4000","-"
"3902","20231013","2","734500","4700","71700","-19800","10.24","395300","-5200","48900","-19200","339200","9900","22800","-600"
"3903","20231013","2","5708900","-102400","2191400","-9500","2.61","3353300","-123300","2183500","-9500","2355600","20900","7900","-"
"3904","20231013","1","530100","-18300","-","-","-","320300","-16500","-","-","209800","-1800","-","-"
"3905","20231013","2","812800","-1900","21900","-2700","37.11","611900","-1900","21900","-2700","200900","-","-","-"
"3907","20231013","1","357500","65800","-","-","-","194100","30500","-","-","163400","35300","-","-"
"3908","20231013","1","147300","2400","-","-","-","88300","2500","-","-","59000","-100","-","-"
"3909","20231013","1","200100","2200","-","-","-","81300","500","-","-","118800","1700","-","-"
"3910","20231013","1","213500","-1600","-","-","-","107400","-200","-","-","106100","-1400","-","-"
"3911","20231013","1","7423800","22300","-","-","-","5309500","32200","-","-","2114300","-9900","-","-"
"3912","20231013","2","413600","4700","3200","200","129.25","271800","2800","3200","200","141800","1900","-","-"
"3913","20231013","1","98700","-4300","-","-","-","32100","-4300","-","-","66600","-","-","-"
"3914","20231013","2","329200","-5600","85800","700","3.84","182300","-4900","85700","700","146900","-700","100","-"
"3915","20231013","2","456500","16900","19800","3900","23.06","263200","18800","12800","3900","193300","-1900","7000","-"
"3916","20231013","2","75100","3400","3700","-1800","20.3","47200","5300","3700","-1800","27900","-1900","-","-"
"3917","20231013","2","324700","-1900","5300","-100","61.26","148600","2900","5300","-100","176100","-4800","-","-"
"3918","20231013","1","472500","35600","-","-","-","119900","8300","-","-","352600","27300","-","-"
"3920","20231013","2","128400","-7200","2100","-400","61.14","68400","-7800","2100","-400","60000","600","-","-"
"3921","20231013","2","66500","2900","5200","-300","12.79","37000","3100","5000","-200","29500","-200","200","-100"
"3922","20231013","2","124700","-4700","19900","5100","6.27","27400","400","19700","5000","97300","-5100","200","100"
"3923","20231013","2","1106200","58200","1170800","-48300","0.94","771700","54000","916400","-44900","334500","4200","254400","-3400"
"3924","20231013","2","21700","9500","8700","-400","2.49","14000","3800","8700","-400","7700","5700","-","-"
"3925","20231013","1","573500","10600","-","-","-","338900","4700","-","-","234600","5900","-","-"
"3926","20231013","1","1208000","-300","19200","-4100","62.92","829500","8700","-","-","378500","-9000","19200","-4100"
"3927","20231013","1","585500","14600","-","-","-","326700","12800","-","-","258800","1800","-","-"
"3928","20231013","2","545100","-16600","10800","-1000","50.47","175000","-22500","10800","-1000","370100","5900","-","-"
"3929","20231013","1","486900","-26600","-","-","-","387500","-32400","-","-","99400","5800","-","-"
"3930","20231013","1","131500","3700","-","-","-","44300","2700","-","-","87200","1000","-","-"
"3931","20231013","1","50200","-300","-","-","-","24400","-200","-","-","25800","-100","-","-"
"3932","20231013","2","258600","39900","20900","-17400","12.37","123600","18000","14400","-18200","135000","21900","6500","800"
"3933","20231013","2","92100","-1000","1100","200","83.73","30000","-500","1100","200","62100","-500","-","-"
"3934","20231013","1","41600","-","-","-","-","3900","-","-","-","37700","-","-","-"
"3935","20231013","1","606100","-10300","-","-","-","385500","-8600","-","-","220600","-1700","-","-"
"3936","20231013","1","2056000","11500","-","-","-","1215700","45500","-","-","840300","-34000","-","-"
"3937","20231013","2","601100","111400","43700","5600","13.76","289300","37600","43700","5600","311800","73800","-","-"
"3939","20231013","2","780800","32500","29700","-4600","26.29","486900","44900","12500","-4500","293900","-12400","17200","-100"
"3940","20231013","2","549700","27100","4800","1500","114.52","256400","25700","4800","1500","293300","1400","-","-"
"3941","20231013","2","489100","2100","59300","-33500","8.25","408400","6400","51000","-34600","80700","-4300","8300","1100"
"3943","20231013","1","10100","300","-","-","-","3100","200","-","-","7000","100","-","-"
"3944","20231013","1","39900","1400","-","-","-","14300","300","-","-","25600","1100","-","-"
"3945","20231013","1","53000","-1400","-","-","-","21800","-900","-","-","31200","-500","-","-"
"3946","20231013","2","190900","800","12500","100","15.27","76700","900","7500","100","114200","-100","5000","-"
"3947","20231013","2","32700","100","-","-","-","15900","-300","-","-","16800","400","-","-"
"3948","20231013","1","135800","-28200","-","-","-","33700","-29000","-","-","102100","800","-","-"
"3950","20231013","2","13700","-400","1600","-200","8.56","10700","-600","1100","-300","3000","200","500","100"
"3951","20231013","2","83100","-200","-","-400","-","29300","300","-","-400","53800","-500","-","-"
"3953","20231013","1","65800","600","-","-","-","12100","-400","-","-","53700","1000","-","-"
"3954","20231013","1","3000","200","-","-","-","1100","-","-","-","1900","200","-","-"
"3955","20231013","2","63600","1300","16100","-1000","3.95","42500","-","16100","-1000","21100","1300","-","-"
"3958","20231013","1","669500","-95500","-","-","-","448500","-95000","-","-","221000","-500","-","-"
"3961","20231013","1","137000","-600","-","-","-","91400","-500","-","-","45600","-100","-","-"
"3962","20231013","2","2699600","85600","80000","11500","33.74","1678900","51500","75000","11500","1020700","34100","5000","-"
"3963","20231013","2","524600","-23400","25600","-300","20.49","203600","-10700","25600","-300","321000","-12700","-","-"
"3964","20231013","2","72900","4000","4300","1700","16.95","46900","5600","500","-100","26000","-1600","3800","1800"
"3965","20231013","1","60200","2900","-","-","-","34000","4400","-","-","26200","-1500","-","-"
"3967","20231013","1","308200","9000","-","-","-","115800","7600","-","-","192400","1400","-","-"
"3968","20231013","2","247200","4000","8500","-200","29.08","124600","-900","8500","-200","122600","4900","-","-"
"3969","20231013","1","151400","12000","200","-","757","61900","7400","-","-","89500","4600","200","-"
"3970","20231013","1","149500","600","-","-","-","90800","300","-","-","58700","300","-","-"
"3974","20231013","1","152800","-24400","-","-","-","59700","-9000","-","-","93100","-15400","-","-"
