"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"9501","20230616","2","37744600","7737300","8633200","-3173400","4.37","24950100","6166400","8210400","-3050100","12794500","1570900","422800","-123300"
"9502","20230616","2","334100","43800","287800","-67000","1.16","247700","38100","116500","-56700","86400","5700","171300","-10300"
"9503","20230616","2","1769200","166300","872500","-11200","2.03","1273600","-37200","727200","-7800","495600","203500","145300","-3400"
"9504","20230616","2","2382100","-274300","747400","-62600","3.19","1160100","-229300","531500","-61400","1222000","-45000","215900","-1200"
"9505","20230616","2","2245600","19400","893600","-99000","2.51","718500","4700","118200","-93300","1527100","14700","775400","-5700"
"9506","20230616","2","3822500","-261000","331100","-47200","11.54","1932500","-135700","302300","-42800","1890000","-125300","28800","-4400"
"9507","20230616","2","976100","-46300","114400","-14700","8.53","511100","-30500","84700","-15100","465000","-15800","29700","400"
"9508","20230616","2","2106800","77200","209200","-42600","10.07","1155900","86600","180200","-41400","950900","-9400","29000","-1200"
"9509","20230616","2","1604500","-13800","347800","-45500","4.61","924200","-13200","256500","-44300","680300","-600","91300","-1200"
"9511","20230616","2","507000","144900","13500","-3700","37.56","303900","102000","11500","-3700","203100","42900","2000","-"
"9513","20230616","2","4566700","414800","20500","4200","222.77","1631100","285400","14500","6100","2935600","129400","6000","-1900"
"9514","20230616","1","748100","5800","3200","-1100","233.78","251700","5000","-","-","496400","800","3200","-1100"
"9517","20230616","2","1972200","-103500","93300","25700","21.14","1092600","-45400","78400","30300","879600","-58100","14900","-4600"
"9519","20230616","2","3349300","-13600","352800","-89700","9.49","1804300","-66800","336500","-86600","1545000","53200","16300","-3100"
"9522","20230616","1","2241600","-8900","-","-","-","1676000","93100","-","-","565600","-102000","-","-"
"9531","20230616","2","469700","-27800","346500","-35000","1.36","352000","-27800","272100","-33300","117700","-","74400","-1700"
"9532","20230616","2","368400","53800","55300","-30500","6.66","320800","45700","40100","-27200","47600","8100","15200","-3300"
"9533","20230616","2","206800","-22000","14900","-4800","13.88","131500","-10300","5900","-4700","75300","-11700","9000","-100"
"9534","20230616","2","227500","7400","8800","200","25.85","16900","3900","7900","-","210600","3500","900","200"
"9535","20230616","2","22400","2000","6300","-4500","3.56","9000","900","6100","-4500","13400","1100","200","-"
"9536","20230616","2","27300","4300","1900","-100","14.37","12800","4600","1800","-100","14500","-300","100","-"
"9537","20230616","1","4800","-300","-","-","-","600","-200","-","-","4200","-100","-","-"
"9539","20230616","1","46300","-7600","-","-","-","16900","-500","-","-","29400","-7100","-","-"
"9543","20230616","2","21400","5100","51300","700","0.42","20800","8000","7800","2300","600","-2900","43500","-1600"
"9551","20230616","2","53600","-13100","15900","300","3.37","29500","-8800","3700","200","24100","-4300","12200","100"
"9552","20230616","1","251300","-72100","25800","-1900","9.74","147600","-69100","-","-","103700","-3000","25800","-1900"
"9553","20230616","2","856900","-113300","495400","-14600","1.73","616900","-68500","492400","-16600","240000","-44800","3000","2000"
"9554","20230616","1","202500","-2500","-","-","-","156500","-3000","-","-","46000","500","-","-"
"9556","20230616","1","238700","120900","-","-100","-","168600","97400","-","-","70100","23500","-","-100"
"9557","20230616","1","175100","61400","3000","3000","58.37","115800","53100","-","-","59300","8300","3000","3000"
"9558","20230616","1","188200","6200","-","-","-","149100","-2800","-","-","39100","9000","-","-"
"9560","20230616","1","381300","500","900","-2300","423.67","257900","16600","-","-","123400","-16100","900","-2300"
"9561","20230616","1","580100","-7600","-","-","-","401300","-19700","-","-","178800","12100","-","-"
"9562","20230616","1","51900","-4600","-","-","-","21100","-4500","-","-","30800","-100","-","-"
"9563","20230616","1","600100","-40700","100","100","6001","416900","-45400","-","-","183200","4700","100","100"
"9564","20230616","1","176100","-1600","-","-","-","55000","-4500","-","-","121100","2900","-","-"
"9565","20230616","1","368200","-2900","100","-","3682","259900","10500","-","-","108300","-13400","100","-"
"9600","20230616","2","76300","23600","5100","1200","14.96","35900","8200","4600","900","40400","15400","500","300"
"9601","20230616","2","30300","2700","18100","800","1.67","19400","1800","11000","900","10900","900","7100","-100"
"9602","20230616","2","49200","5800","88000","-3900","0.56","43300","7500","62000","-3600","5900","-1700","26000","-300"
"9603","20230616","2","2193000","-935600","922600","240800","2.38","1401600","-691400","889500","263900","791400","-244200","33100","-23100"
"9605","20230616","2","4900","-300","5600","600","0.88","2200","-500","4000","500","2700","200","1600","100"
"9610","20230616","2","959100","75600","-","-","-","765300","50000","-","-","193800","25600","-","-"
"9612","20230616","1","19200","-9200","320800","54300","0.06","12400","-8700","-","-","6800","-500","320800","54300"
"9613","20230616","2","956700","-47000","227900","-33100","4.2","419100","-18300","117300","-3800","537600","-28700","110600","-29300"
"9616","20230616","2","528300","-156700","84200","31600","6.27","417600","-142400","54400","30900","110700","-14300","29800","700"
"9619","20230616","2","65800","-2100","3100","400","21.23","10000","-","2600","400","55800","-2100","500","-"
"9621","20230616","2","17400","-2200","1200","-300","14.5","10000","-1300","1200","-300","7400","-900","-","-"
"9622","20230616","2","173300","-12900","45100","2800","3.84","162900","-9100","27400","2800","10400","-3800","17700","-"
"9625","20230616","1","328300","5500","-","-","-","94000","400","-","-","234300","5100","-","-"
"9627","20230616","2","251000","-30900","28400","-15700","8.84","190000","-28800","8900","-6500","61000","-2100","19500","-9200"
"9628","20230616","2","27500","-1200","1900","-100","14.47","7500","-1200","1800","-100","20000","-","100","-"
"9629","20230616","1","8600","-1600","26700","500","0.32","4300","-1600","-","-","4300","-","26700","500"
"9632","20230616","1","10500","100","400","-100","26.25","2600","100","-","-","7900","-","400","-100"
"9633","20230616","2","24000","400","3200","-100","7.5","8800","200","3200","-100","15200","200","-","-"
"9635","20230616","1","12500","-200","-","-","-","900","-200","-","-","11600","-","-","-"
"9636","20230616","1","6600","2600","-","-","-","6000","2600","-","-","600","-","-","-"
"9637","20230616","1","8100","2200","-","-","-","7600","2200","-","-","500","-","-","-"
"9639","20230616","1","67200","8600","-","-","-","18100","5200","-","-","49100","3400","-","-"
"9640","20230616","1","28400","-200","-","-","-","9200","-700","-","-","19200","500","-","-"
"9644","20230616","1","79700","-5500","1100","-","72.45","63300","700","-","-","16400","-6200","1100","-"
"9647","20230616","1","9900","100","-","-","-","5500","300","-","-","4400","-200","-","-"
"9651","20230616","2","25500","-500","500","-400","51","19900","3700","500","-400","5600","-4200","-","-"
"9656","20230616","2","68700","400","4100","2600","16.76","28700","100","4100","2600","40000","300","-","-"
"9658","20230616","1","113800","-5200","800","-","142.25","67300","-3200","-","-","46500","-2000","800","-"
"9661","20230616","1","2900","-100","-","-","-","2600","100","-","-","300","-200","-","-"
"9663","20230616","2","14900","-2600","30700","-300","0.49","10400","-1700","13800","-300","4500","-900","16900","-"
"9672","20230616","2","123300","-11200","18800","1900","6.56","73800","-5100","17300","1900","49500","-6100","1500","-"
"9675","20230616","2","23800","1200","15000","-100","1.59","15800","1100","13900","-100","8000","100","1100","-"
"9678","20230616","2","95400","5000","12000","-900","7.95","45800","-3300","2500","-600","49600","8300","9500","-300"
"9679","20230616","1","19100","100","-","-","-","2100","100","-","-","17000","-","-","-"
"9682","20230616","2","9100","-","15800","300","0.58","7200","-100","6100","800","1900","100","9700","-500"
"9684","20230616","2","225100","-15100","101900","27000","2.21","168300","-19100","73900","28400","56800","4000","28000","-1400"
"9685","20230616","1","131300","1200","-","-","-","18100","-500","-","-","113200","1700","-","-"
"9686","20230616","1","35800","-1000","-","-","-","26400","-1000","-","-","9400","-","-","-"
"9687","20230616","1","54300","-1600","-","-","-","3100","-","-","-","51200","-1600","-","-"
"9691","20230616","1","96200","7600","-","-","-","12200","400","-","-","84000","7200","-","-"
"9692","20230616","2","217600","92100","88300","86200","2.46","174800","83800","84100","82100","42800","8300","4200","4100"
"9696","20230616","1","513700","-3900","-","-","-","49100","-1600","-","-","464600","-2300","-","-"
"9697","20230616","2","410200","-1500","186600","500","2.2","301300","7100","145800","1000","108900","-8600","40800","-500"
"9698","20230616","1","197300","22300","-","-","-","117200","22400","-","-","80100","-100","-","-"
"9699","20230616","2","39200","1000","29900","1000","1.31","13400","900","3000","100","25800","100","26900","900"
"9701","20230616","1","1600","-100","-","-","-","700","-300","-","-","900","200","-","-"
"9702","20230616","2","474400","-19200","89200","-4700","5.32","120900","-3200","87600","-4900","353500","-16000","1600","200"
"9704","20230616","1","1602400","-201900","-","-","-","953000","-70200","-","-","649400","-131700","-","-"
"9706","20230616","2","131700","12000","51900","12500","2.54","107000","4500","18700","1400","24700","7500","33200","11100"
"9708","20230616","2","20400","-600","1600","500","12.75","15000","-100","1600","500","5400","-500","-","-"
"9709","20230616","2","326300","-3000","-","-","-","61800","-800","-","-","264500","-2200","-","-"
"9713","20230616","2","41300","400","200","-","206.5","28100","300","200","-","13200","100","-","-"
"9715","20230616","2","81800","-13900","67000","-2900","1.22","17600","2800","2500","800","64200","-16700","64500","-3700"
"9716","20230616","2","175800","-41700","92100","-19200","1.91","100700","-35700","20700","11300","75100","-6000","71400","-30500"
"9717","20230616","2","273500","6600","3000","-100","91.17","8400","1500","3000","-","265100","5100","-","-100"
"9719","20230616","2","46200","-4300","127800","-100","0.36","38700","-2700","31400","1100","7500","-1600","96400","-1200"
"9720","20230616","1","1700","-100","-","-","-","800","200","-","-","900","-300","-","-"
"9722","20230616","2","103900","21800","363900","75600","0.29","86100","19500","50800","-22300","17800","2300","313100","97900"
"9723","20230616","1","62800","-700","-","-","-","43600","-500","-","-","19200","-200","-","-"
"9726","20230616","1","334400","-2100","5500","2300","60.8","213200","-4600","-","-","121200","2500","5500","2300"
"9729","20230616","2","11200","1800","200","-100","56","9400","2200","100","-100","1800","-400","100","-"
"9731","20230616","1","46900","11100","200","-","234.5","37100","10000","-","-","9800","1100","200","-"
"9733","20230616","1","63500","-600","-","-","-","25400","-1200","-","-","38100","600","-","-"
"9735","20230616","2","21300","-22900","41500","-6300","0.51","12000","-17700","25700","-5300","9300","-5200","15800","-1000"
"9739","20230616","1","173500","25000","-","-16300","-","25400","14700","-","-","148100","10300","-","-16300"
"9740","20230616","2","20900","200","6300","500","3.32","6000","500","5800","500","14900","-300","500","-"
"9742","20230616","2","29400","-6700","11200","-1000","2.63","12800","-4700","700","-","16600","-2000","10500","-1000"
"9743","20230616","2","158700","53300","41200","6200","3.85","120700","41500","16400","7400","38000","11800","24800","-1200"
"9744","20230616","2","29500","-6600","79300","-2200","0.37","19500","-4800","1600","200","10000","-1800","77700","-2400"
"9746","20230616","2","5400","600","20800","10100","0.26","3600","400","17900","8400","1800","200","2900","1700"
"9749","20230616","2","15500","-800","12500","-2700","1.24","10200","-1000","5700","-2300","5300","200","6800","-400"
"9753","20230616","1","279500","-16300","-","-","-","162300","-12300","-","-","117200","-4000","-","-"
"9755","20230616","2","60400","-15700","1300","-1100","46.46","25900","-2000","300","-1100","34500","-13700","1000","-"
"9757","20230616","2","217900","-2200","23000","1300","9.47","216500","-1700","3800","1700","1400","-500","19200","-400"
"9759","20230616","2","21700","2100","58000","10500","0.37","14600","3100","25200","10400","7100","-1000","32800","100"
"9760","20230616","2","124900","-1100","70800","-300","1.76","113100","-300","69800","-300","11800","-800","1000","-"
