"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"8185","20231006","2","394500","5300","23000","-700","17.15","117400","1700","11800","-700","277100","3600","11200","-"
"8194","20231006","2","75700","3800","44700","-1400","1.69","15100","-3100","25800","-3800","60600","6900","18900","2400"
"8198","20231006","1","29100","-100","-","-","-","23200","-","-","-","5900","-100","-","-"
"8200","20231006","2","49900","5600","213300","-5700","0.23","28000","4200","17300","-2500","21900","1400","196000","-3200"
"8202","20231006","2","5239800","-610900","1090300","207500","4.81","3147600","-389300","1090300","207500","2092200","-221600","-","-"
"8203","20231006","2","144900","-3200","4600","2100","31.5","55800","-2500","4500","2100","89100","-700","100","-"
"8207","20231006","1","121200","23200","100000","-99900","1.21","60400","20600","-","-","60800","2600","100000","-99900"
"8208","20231006","1","600","-","-","-","-","100","-100","-","-","500","100","-","-"
"8209","20231006","1","123100","1300","-","-","-","90300","-200","-","-","32800","1500","-","-"
"8214","20231006","2","289500","12400","58200","-100","4.97","119900","11200","36100","5600","169600","1200","22100","-5700"
"8215","20231006","1","8100","-200","-","-","-","2200","-100","-","-","5900","-100","-","-"
"8217","20231006","2","29700","1100","33900","3400","0.88","12100","400","4600","3400","17600","700","29300","-"
"8218","20231006","2","18100","-900","13800","-","1.31","6600","300","10200","-","11500","-1200","3600","-"
"8219","20231006","2","931200","103700","210200","-20400","4.43","358900","-3700","180700","-19700","572300","107400","29500","-700"
"8225","20231006","1","72500","-100","-","-","-","29100","-","-","-","43400","-100","-","-"
"8226","20231006","1","1295300","-45400","-","-","-","506600","-35300","-","-","788700","-10100","-","-"
"8227","20231006","2","29000","-6000","48400","5900","0.6","20100","-7500","28000","5400","8900","1500","20400","500"
"8230","20231006","2","289600","-3800","1900","-500","152.42","37200","1700","1800","-500","252400","-5500","100","-"
"8233","20231006","2","1679600","938400","146100","-24000","11.5","503200","12300","111600","-17800","1176400","926100","34500","-6200"
"8237","20231006","2","617800","90900","21500","900","28.73","544300","78800","19000","3000","73500","12100","2500","-2100"
"8242","20231006","2","827700","150700","85100","-139400","9.73","432500","-11200","33400","-11800","395200","161900","51700","-127600"
"8244","20231006","2","18300","-1400","68500","-18200","0.27","12900","-100","24500","-18100","5400","-1300","44000","-100"
"8247","20231006","1","146800","-1900","-","-","-","26600","100","-","-","120200","-2000","-","-"
"8252","20231006","2","245200","-35800","112300","-10700","2.18","166200","-37300","13700","-6300","79000","1500","98600","-4400"
"8253","20231006","2","468400","101500","97400","-31400","4.81","178300","37200","85300","-11500","290100","64300","12100","-19900"
"8254","20231006","2","199300","3500","-","-","-","39100","-3900","-","-","160200","7400","-","-"
"8255","20231006","2","4300","-2000","3300","-2800","1.3","3600","-2000","1300","-500","700","-","2000","-2300"
"8256","20231006","1","4707200","-108100","-","-","-","2414900","44800","-","-","2292300","-152900","-","-"
"8260","20231006","2","1226000","26400","82700","-33600","14.82","1015100","16200","82700","-33600","210900","10200","-","-"
"8267","20231006","2","271100","-71800","1158800","54500","0.23","191500","-51600","688400","30600","79600","-20200","470400","23900"
"8273","20231006","2","25100","-700","22700","-5000","1.11","7900","500","9900","-4800","17200","-1200","12800","-200"
"8275","20231006","2","10600","-2900","3700","-10700","2.86","8200","-1600","1300","-3800","2400","-1300","2400","-6900"
"8276","20231006","2","14500","-7400","44100","-7100","0.33","11600","-3800","17700","-5700","2900","-3600","26400","-1400"
"8278","20231006","2","39500","900","203600","3100","0.19","23300","1400","2100","1200","16200","-500","201500","1900"
"8279","20231006","2","14800","1700","2800","-3800","5.29","10300","2100","2500","-800","4500","-400","300","-3000"
"8281","20231006","2","541900","-13700","20600","-12500","26.31","162500","7500","4000","-1000","379400","-21200","16600","-11500"
"8282","20231006","2","131200","-16300","150300","-45100","0.87","33900","-15100","48800","-11300","97300","-1200","101500","-33800"
"8283","20231006","2","23400","6500","15100","-1900","1.55","17200","4200","400","-1900","6200","2300","14700","-"
"8285","20231006","2","125900","3900","23600","1400","5.33","74300","400","22800","600","51600","3500","800","800"
"8289","20231006","2","84800","3900","16000","-200","5.3","52000","2300","16000","-200","32800","1600","-","-"
"8291","20231006","2","865000","17100","31100","-6600","27.81","297900","18600","31000","-6600","567100","-1500","100","-"
"8301","20231006","3","-","-","-","-","-","-","-","-","-","-","-","-","-"
"8304","20231006","2","1888100","75500","1885000","222700","1","1113500","-35300","1801800","226000","774600","110800","83200","-3300"
"8306","20231006","2","62813800","3918200","6727100","-654000","9.34","39134200","1591400","5849700","-608000","23679600","2326800","877400","-46000"
"8308","20231006","2","5230100","-211700","1238400","31800","4.22","4003400","-157100","1126000","34700","1226700","-54600","112400","-2900"
"8309","20231006","2","561200","-27500","51000","1300","11","428700","-26100","38800","-1400","132500","-1400","12200","2700"
"8316","20231006","2","6408800","30000","647700","-60100","9.89","3323100","-80800","533900","-70900","3085700","110800","113800","10800"
"8331","20231006","2","528200","-2400","463100","46800","1.14","456000","20200","358300","54700","72200","-22600","104800","-7900"
"8334","20231006","2","289000","-8400","121000","-5700","2.39","225700","-4200","90300","-20100","63300","-4200","30700","14400"
"8336","20231006","2","97500","-21900","11700","-3800","8.33","65500","-5800","5300","-4100","32000","-16100","6400","300"
"8337","20231006","2","4262300","95300","214400","-23300","19.88","3612200","97200","214300","-23300","650100","-1900","100","-"
"8338","20231006","2","1920600","13000","208600","-50900","9.21","1542900","59100","188500","10300","377700","-46100","20100","-61200"
"8341","20231006","2","163200","-27000","19800","-6100","8.24","75900","-31500","14000","-3600","87300","4500","5800","-2500"
"8343","20231006","2","120600","15800","5200","-1700","23.19","90800","15900","5100","-1600","29800","-100","100","-100"
"8344","20231006","2","63700","6500","12500","-900","5.1","53200","8600","1400","-1000","10500","-2100","11100","100"
"8345","20231006","2","62400","-24900","9500","-7200","6.57","25700","-5800","8500","-1700","36700","-19100","1000","-5500"
"8346","20231006","2","2307500","-300200","44100","-12200","52.32","2171700","-248000","38900","-11200","135800","-52200","5200","-1000"
"8349","20231006","2","61000","-15600","4400","-4600","13.86","33500","-12500","4400","-4600","27500","-3100","-","-"
"8354","20231006","2","431100","-36900","55600","-56900","7.75","311700","-30700","33200","-48500","119400","-6200","22400","-8400"
"8358","20231006","2","6821400","2120100","463900","-67000","14.7","5569500","2206600","367600","-66800","1251900","-86500","96300","-200"
"8359","20231006","2","504500","-17100","169200","-30500","2.98","391900","-15100","98900","-30000","112600","-2000","70300","-500"
"8360","20231006","2","476700","-3500","10900","2400","43.73","357000","9700","8900","1800","119700","-13200","2000","600"
"8361","20231006","2","136700","2400","10300","-2200","13.27","108700","-1200","4300","-1200","28000","3600","6000","-1000"
"8362","20231006","2","30500","-2700","11400","1900","2.68","24600","-2900","11000","1900","5900","200","400","-"
"8364","20231006","2","67000","900","2600","-200","25.77","40600","-1700","2200","-200","26400","2600","400","-"
"8365","20231006","2","17100","-1500","27400","5100","0.62","12100","100","27400","5100","5000","-1600","-","-"
"8366","20231006","2","108400","9000","58400","33200","1.86","60500","4700","46200","27200","47900","4300","12200","6000"
"8367","20231006","2","92000","-8800","2300","-2900","40","40400","-8300","1200","-1900","51600","-500","1100","-1000"
"8368","20231006","2","402400","-10000","71600","15900","5.62","279700","-15300","70000","15900","122700","5300","1600","-"
"8370","20231006","2","163000","3700","12600","2900","12.94","72100","4100","12600","2900","90900","-400","-","-"
"8377","20231006","2","474400","31700","125400","22100","3.78","290500","32900","113900","22700","183900","-1200","11500","-600"
"8381","20231006","2","181600","-34100","58800","-13600","3.09","126400","-18700","34600","-15600","55200","-15400","24200","2000"
"8383","20231006","2","29700","-4100","7000","700","4.24","18300","-2500","7000","700","11400","-1600","-","-"
"8386","20231006","2","108800","-5100","8900","-4100","12.22","52000","3800","8300","-3800","56800","-8900","600","-300"
"8387","20231006","2","129800","-2100","6900","-1100","18.81","92000","-4400","5700","-600","37800","2300","1200","-500"
"8388","20231006","2","50900","-2900","8100","-13400","6.28","34800","-2500","7800","-8900","16100","-400","300","-4500"
"8392","20231006","2","166400","-4500","34300","-1200","4.85","77300","-8800","34200","-1100","89100","4300","100","-100"
"8393","20231006","2","136700","-2000","1200","-1400","113.92","64700","3400","1100","-1500","72000","-5400","100","100"
"8395","20231006","2","198100","-16100","2400","-100","82.54","73100","-8400","2300","-100","125000","-7700","100","-"
"8399","20231006","2","162600","-7600","32100","5200","5.07","77600","8200","24100","4600","85000","-15800","8000","600"
"8410","20231006","2","2658400","-121000","3201700","-123500","0.83","1611800","-161900","239400","-234500","1046600","40900","2962300","111000"
"8411","20231006","2","8509100","-101600","1073400","-99400","7.93","5382200","-163500","952700","-101200","3126900","61900","120700","1800"
"8416","20231006","2","288000","-26300","17500","-9400","16.46","241900","-2000","17300","-9400","46100","-24300","200","-"
"8418","20231006","2","348800","-29100","42700","-6500","8.17","255200","-13100","41000","-6700","93600","-16000","1700","200"
"8421","20231006","2","4","2","-","-1","-","1","-","-","-1","3","2","-","-"
"8424","20231006","2","55800","-3200","7700","-1900","7.25","32300","-3200","4500","-1400","23500","-","3200","-500"
"8425","20231006","2","255300","11200","12200","100","20.93","30500","9700","5300","-900","224800","1500","6900","1000"
"8439","20231006","2","115200","-4600","8900","-7900","12.94","37700","-5000","8500","-4700","77500","400","400","-3200"
"8462","20231006","1","353400","-66900","-","-","-","160400","-62500","-","-","193000","-4400","-","-"
"8473","20231006","2","4094900","99100","173300","15600","23.63","1353200","-96900","147000","15000","2741700","196000","26300","600"
"8508","20231006","2","8804100","155100","131800","-98100","66.8","3616400","102000","131800","-98000","5187700","53100","-","-100"
"8511","20231006","2","436800","-3100","57900","-300","7.54","397200","-4800","29400","-600","39600","1700","28500","300"
"8515","20231006","2","8043100","298200","1523100","-430900","5.28","5565600","590100","1354900","-403800","2477500","-291900","168200","-27100"
"8518","20231006","1","3030600","-72800","-","-","-","836500","-8900","-","-","2194100","-63900","-","-"
"8522","20231006","2","163200","-25000","22700","2300","7.19","53500","-12900","19100","-400","109700","-12100","3600","2700"
"8524","20231006","2","1519300","-111000","289100","-7200","5.26","1155900","-88900","120000","-6000","363400","-22100","169100","-1200"
"8537","20231006","2","158400","-21400","1100","-100","144","60900","-8100","1100","-100","97500","-13300","-","-"
"8541","20231006","2","58700","-29900","7900","-2800","7.43","45100","-13300","7900","-2800","13600","-16600","-","-"
"8542","20231006","2","67000","-3900","3100","-1200","21.61","26800","-1500","3100","-1200","40200","-2400","-","-"
"8544","20231006","2","926700","-14600","33500","2800","27.66","282400","-11500","27600","-1800","644300","-3100","5900","4600"
"8550","20231006","2","2224100","-257700","141900","-7300","15.67","1005800","-115700","99600","-41000","1218300","-142000","42300","33700"
"8551","20231006","2","21200","700","13800","-3100","1.54","14200","1300","13400","-2900","7000","-600","400","-200"
"8558","20231006","2","547100","-29700","12300","100","44.48","466100","-28300","12100","100","81000","-1400","200","-"
"8562","20231006","2","1702200","-171900","219900","-28500","7.74","1538400","-143300","219800","-28500","163800","-28600","100","-"
"8563","20231006","2","476900","-29800","5200","-2000","91.71","401100","-19700","5200","-2000","75800","-10100","-","-"
"8566","20231006","2","25400","1600","10900","200","2.33","13400","1500","2900","-2300","12000","100","8000","2500"
"8570","20231006","2","1568400","-64400","51100","-14400","30.69","734400","-41100","27700","-13900","834000","-23300","23400","-500"
