"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"6986","20230310","2","438300","32800","146900","-1400","2.98","210100","13200","15400","-1400","228200","19600","131500","-"
"6988","20230310","2","108700","-4100","97000","-600","1.12","55200","-2100","41600","-8000","53500","-2000","55400","7400"
"6989","20230310","2","211300","-2200","6900","400","30.62","70500","-5000","6300","1100","140800","2800","600","-700"
"6993","20230310","2","6935600","-245200","1906800","-129100","3.64","3003600","-229500","1906800","-129100","3932000","-15700","-","-"
"6994","20230310","2","156200","700","4200","-200","37.19","100100","-1200","4200","-200","56100","1900","-","-"
"6995","20230310","2","107400","20100","76500","-45400","1.4","34100","7300","5700","600","73300","12800","70800","-46000"
"6996","20230310","2","1917100","-172200","36100","2500","53.11","812100","-179200","34900","2600","1105000","7000","1200","-100"
"6997","20230310","2","409500","-16700","312700","8200","1.31","192600","-10400","263800","8100","216900","-6300","48900","100"
"6998","20230310","2","34500","-100","300","100","115","26500","600","200","100","8000","-700","100","-"
"6999","20230310","2","1486100","-16200","29100","6100","51.07","560200","-17700","9400","-4700","925900","1500","19700","10800"
"7003","20230310","2","1271300","-1000","238000","-82800","5.34","650400","-1900","178300","-31000","620900","900","59700","-51800"
"7004","20230310","2","960600","-20100","903500","12000","1.06","435500","-2500","239200","-8400","525100","-17600","664300","20400"
"7011","20230310","2","3149000","-82600","255300","-18200","12.33","2250600","68400","194900","-22700","898400","-151000","60400","4500"
"7012","20230310","2","1666300","-47700","400400","-16500","4.16","1097900","-54400","187800","-24200","568400","6700","212600","7700"
"7013","20230310","2","1769400","-58200","113800","-1000","15.55","1308600","11300","66100","-8100","460800","-69500","47700","7100"
"7014","20230310","2","5513000","159500","570100","30200","9.67","3826200","77300","253300","30200","1686800","82200","316800","-"
"7018","20230310","2","39800","-1300","-","-","-","18000","-2800","-","-","21800","1500","-","-"
"7021","20230310","1","69100","3600","-","-","-","40100","4400","-","-","29000","-800","-","-"
"7022","20230310","2","942500","11300","35100","200","26.85","486500","31800","35000","200","456000","-20500","100","-"
"7030","20230310","2","193300","14300","2800","1300","69.04","94500","11500","2800","1300","98800","2800","-","-"
"7031","20230310","1","336100","75800","-","-","-","207000","71200","-","-","129100","4600","-","-"
"7033","20230310","1","308000","1900","7300","300","42.19","248000","5700","-","-","60000","-3800","7300","300"
"7034","20230310","1","450600","-2700","-","-","-","43800","-4100","-","-","406800","1400","-","-"
"7035","20230310","2","224500","-5700","8900","-1100","25.22","92800","-3600","8900","-1100","131700","-2100","-","-"
"7036","20230310","1","49700","-1100","-","-","-","15600","-2800","-","-","34100","1700","-","-"
"7037","20230310","1","295000","-45100","-","-","-","235400","-40300","-","-","59600","-4800","-","-"
"7038","20230310","1","560000","32000","-","-","-","212000","33500","-","-","348000","-1500","-","-"
"7039","20230310","2","109300","-5900","7600","400","14.38","45500","-5100","6300","400","63800","-800","1300","-"
"7040","20230310","1","3400","-400","-","-","-","1300","-300","-","-","2100","-100","-","-"
"7041","20230310","1","236800","-1900","-","-","-","77600","1700","-","-","159200","-3600","-","-"
"7042","20230310","1","65400","-","-","-","-","30600","1100","-","-","34800","-1100","-","-"
"7043","20230310","1","122100","-11000","-","-","-","79000","-32500","-","-","43100","21500","-","-"
"7044","20230310","1","278600","31800","2100","2100","132.67","159200","42500","-","-","119400","-10700","2100","2100"
"7046","20230310","1","134100","-1900","-","-","-","74600","-8800","-","-","59500","6900","-","-"
"7047","20230310","2","1111000","-400","4100","3800","270.98","693700","10600","4100","4100","417300","-11000","-","-300"
"7048","20230310","2","1316100","-158600","274900","6700","4.79","813100","-127800","274900","6700","503000","-30800","-","-"
"7049","20230310","2","221200","-3500","28700","4000","7.71","130100","-4300","28700","4000","91100","800","-","-"
"7050","20230310","1","326100","-8800","-","-","-","141400","-11200","-","-","184700","2400","-","-"
"7057","20230310","1","56100","700","-","-","-","36900","-200","-","-","19200","900","-","-"
"7058","20230310","1","24800","-","-","-","-","4000","-","-","-","20800","-","-","-"
"7059","20230310","2","207500","-28500","5200","700","39.9","45000","-","5200","700","162500","-28500","-","-"
"7060","20230310","2","157100","-5200","25900","1600","6.07","42700","-4100","25900","1600","114400","-1100","-","-"
"7061","20230310","2","316700","28500","27800","-3500","11.39","180100","12800","23000","-3500","136600","15700","4800","-"
"7062","20230310","1","60200","300","-","-","-","5000","-1200","-","-","55200","1500","-","-"
"7063","20230310","1","364200","15100","-","-","-","251500","3300","-","-","112700","11800","-","-"
"7064","20230310","1","113400","35900","100","100","1134","76400","38300","-","-","37000","-2400","100","100"
"7065","20230310","2","111100","-3200","65100","9300","1.71","61100","-2600","65100","9300","50000","-600","-","-"
"7066","20230310","1","341800","133200","13000","4200","26.29","279700","120200","-","-","62100","13000","13000","4200"
"7067","20230310","1","59700","-3000","-","-","-","11300","-1600","-","-","48400","-1400","-","-"
"7068","20230310","2","263800","-12900","145400","-6800","1.81","130200","-9900","145400","-6800","133600","-3000","-","-"
"7069","20230310","1","100500","-1400","-","-","-","33600","-3000","-","-","66900","1600","-","-"
"7071","20230310","2","901100","-175900","4500600","399100","0.2","529100","-226800","4481600","388700","372000","50900","19000","10400"
"7072","20230310","1","157300","-35200","-","-","-","102800","-28300","-","-","54500","-6900","-","-"
"7073","20230310","1","21800","800","-","-","-","12100","800","-","-","9700","-","-","-"
"7074","20230310","1","204200","-5500","-","-","-","93000","-13500","-","-","111200","8000","-","-"
"7077","20230310","1","34900","-3300","-","-","-","15700","-3100","-","-","19200","-200","-","-"
"7078","20230310","1","976300","48300","200","200","4881.5","624500","700","-","-","351800","47600","200","200"
"7079","20230310","1","26100","-5100","-","-","-","14000","2900","-","-","12100","-8000","-","-"
"7080","20230310","1","139600","4300","-","-700","-","85400","8100","-","-","54200","-3800","-","-700"
"7081","20230310","1","54800","1200","-","-","-","18000","300","-","-","36800","900","-","-"
"7082","20230310","1","503300","-700","-","-","-","124400","2500","-","-","378900","-3200","-","-"
"7083","20230310","1","52300","200","-","-","-","20400","-","-","-","31900","200","-","-"
"7084","20230310","1","206600","-1300","-","-","-","45700","-1600","-","-","160900","300","-","-"
"7085","20230310","2","271800","-8900","64000","-7800","4.25","223700","-12500","39100","-8500","48100","3600","24900","700"
"7086","20230310","1","472700","9600","-","-","-","324300","8000","-","-","148400","1600","-","-"
"7087","20230310","2","181700","300","700","-300","259.57","87800","-2800","700","-300","93900","3100","-","-"
"7088","20230310","1","94600","-2300","400","-400","236.5","54300","-3900","-","-","40300","1600","400","-400"
"7089","20230310","1","166000","8400","-","-","-","135800","4400","-","-","30200","4000","-","-"
"7090","20230310","1","8400","-","-","-100","-","1700","-300","-","-","6700","300","-","-100"
"7091","20230310","1","73900","4900","-","-","-","9200","600","-","-","64700","4300","-","-"
"7092","20230310","2","380900","15200","40300","2700","9.45","180300","-3800","20700","2700","200600","19000","19600","-"
"7093","20230310","1","101800","-2500","-","-","-","54300","-2900","-","-","47500","400","-","-"
"7094","20230310","2","291700","31500","32600","-8100","8.95","129000","24400","32600","-8000","162700","7100","-","-100"
"7095","20230310","1","138300","-1800","900","900","153.67","93100","-900","-","-","45200","-900","900","900"
"7096","20230310","1","60000","-2800","100","-","600","45200","-2900","-","-","14800","100","100","-"
"7097","20230310","1","176800","4500","-","-","-","118800","-1600","-","-","58000","6100","-","-"
"7102","20230310","2","27800","1300","900","100","30.89","14500","1600","900","100","13300","-300","-","-"
"7105","20230310","2","199500","-15300","1187700","515000","0.17","153600","-16000","29000","2400","45900","700","1158700","512600"
"7110","20230310","1","327400","-13300","-","-","-","121700","-13300","-","-","205700","-","-","-"
"7111","20230310","1","3657600","63600","-","-","-","1225500","21800","-","-","2432100","41800","-","-"
"7112","20230310","1","194300","-16000","-","-","-","147600","-7300","-","-","46700","-8700","-","-"
"7114","20230310","1","100400","-2700","-","-","-","37700","3400","-","-","62700","-6100","-","-"
"7115","20230310","1","301700","92400","1300","1300","232.08","211500","80500","-","-","90200","11900","1300","1300"
"7116","20230310","1","349400","74900","2100","2000","166.38","270200","40400","-","-","79200","34500","2100","2000"
"7122","20230310","2","589900","-2700","13400","4300","44.02","570800","3200","13400","4300","19100","-5900","-","-"
"7126","20230310","1","116500","5200","-","-","-","31900","600","-","-","84600","4600","-","-"
"7127","20230310","1","122800","-16000","9000","-","13.64","51200","-10600","-","-","71600","-5400","9000","-"
"7128","20230310","2","21400","4200","218600","-4100","0.1","18800","3800","1200","-","2600","400","217400","-4100"
"7129","20230310","1","37300","1900","-","-","-","17600","-200","-","-","19700","2100","-","-"
"7130","20230310","2","242300","-8200","7600","-400","31.88","91900","-6700","7500","-400","150400","-1500","100","-"
"7131","20230310","1","102800","200","-","-","-","11500","500","-","-","91300","-300","-","-"
"7133","20230310","1","37600","-1800","-","-","-","24800","-1600","-","-","12800","-200","-","-"
"7134","20230310","1","55500","-1900","-","-","-","8200","-2600","-","-","47300","700","-","-"
"7135","20230310","2","77700","100","91000","-400","0.85","70100","-500","59600","-300","7600","600","31400","-100"
"7138","20230310","1","130800","3900","800","-2800","163.5","98700","18800","-","-","32100","-14900","800","-2800"
"7140","20230310","1","242800","-23900","-","-","-","106100","-18800","-","-","136700","-5100","-","-"
"7148","20230310","2","2624400","-30400","120200","-4000","21.83","1413000","-79200","80200","-3400","1211400","48800","40000","-600"
"7150","20230310","2","76500","11900","52900","-700","1.45","40300","9900","52900","-700","36200","2000","-","-"
"7157","20230310","2","2317100","28600","236500","-900","9.8","1085400","29500","236500","-900","1231700","-900","-","-"
"7161","20230310","2","196100","-16500","15900","-3500","12.33","141500","-13700","15500","-3500","54600","-2800","400","-"
"7162","20230310","1","437600","-2800","-","-","-","185500","-16800","-","-","252100","14000","-","-"
"7164","20230310","2","26300","4900","226100","101100","0.12","18500","5100","16600","3800","7800","-200","209500","97300"
"7167","20230310","2","1603500","-359800","588800","23500","2.72","1459800","-155600","528300","20200","143700","-204200","60500","3300"
"7172","20230310","2","333100","-4400","17200","-2800","19.37","169600","-6900","17200","-2800","163500","2500","-","-"
"7173","20230310","2","307600","23100","26800","400","11.48","130800","16200","26300","300","176800","6900","500","100"
"7175","20230310","1","66900","-","-","-","-","2800","400","-","-","64100","-400","-","-"
"7177","20230310","1","1720000","6000","72200","400","23.82","604900","-22500","-","-","1115100","28500","72200","400"
"7180","20230310","2","7632800","1463600","188500","-14700","40.49","1218000","-56000","138100","-13900","6414800","1519600","50400","-800"
"7181","20230310","2","887500","300","216100","-10600","4.11","188500","3400","84800","-10300","699000","-3100","131300","-300"
"7182","20230310","2","5937900","65800","18757600","-224000","0.32","5323100","-32100","16759300","-132500","614800","97900","1998300","-91500"
"7183","20230310","2","270900","-17500","27200","3000","9.96","126200","-16600","27200","3000","144700","-900","-","-"
"7184","20230310","2","1749600","470400","1704200","29700","1.03","1352700","437200","1474700","10400","396900","33200","229500","19300"
