"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"8267","20231208","2","338200","-14700","984000","-42900","0.34","240100","-8500","549700","-10600","98100","-6200","434300","-32300"
"8273","20231208","2","34400","-800","20700","-5700","1.66","12000","-600","17100","-2700","22400","-200","3600","-3000"
"8275","20231208","2","13900","5700","2900","-2100","4.79","12700","6100","1400","-2000","1200","-400","1500","-100"
"8276","20231208","2","16100","-300","22000","-5700","0.73","12100","2800","10000","-2000","4000","-3100","12000","-3700"
"8278","20231208","2","32300","4800","276500","15400","0.12","18100","4200","9800","4200","14200","600","266700","11200"
"8279","20231208","2","10500","800","5900","2900","1.78","6400","400","3800","900","4100","400","2100","2000"
"8281","20231208","2","663000","-3300","26200","-5000","25.31","169300","1600","10700","-5100","493700","-4900","15500","100"
"8282","20231208","2","396500","-90300","105600","-19000","3.75","180600","-34500","36000","8600","215900","-55800","69600","-27600"
"8283","20231208","2","15100","3700","7700","-1500","1.96","8300","1300","400","-100","6800","2400","7300","-1400"
"8285","20231208","2","111300","500","15000","-300","7.42","74300","900","12500","-700","37000","-400","2500","400"
"8289","20231208","2","74700","-4300","17400","-","4.29","45900","-2700","17400","-","28800","-1600","-","-"
"8291","20231208","2","954400","14900","20800","-1800","45.88","257700","-5100","20700","-1800","696700","20000","100","-"
"8301","20231208","3","-","-","-","-","-","-","-","-","-","-","-","-","-"
"8304","20231208","2","1849300","83400","1703300","-161500","1.09","1067400","18100","1637300","-150700","781900","65300","66000","-10800"
"8306","20231208","2","74233800","1322200","4622100","87900","16.06","48582100","281400","3556900","-27200","25651700","1040800","1065200","115100"
"8308","20231208","2","8254100","-627300","771700","-158300","10.7","6729800","-553500","665200","-153300","1524300","-73800","106500","-5000"
"8309","20231208","2","640200","59900","50900","-37400","12.58","416000","50200","38000","-6500","224200","9700","12900","-30900"
"8316","20231208","2","7143800","173800","382400","-64600","18.68","3788300","141700","295600","-50100","3355500","32100","86800","-14500"
"8331","20231208","2","548600","-95400","309500","32100","1.77","465000","-106600","240900","46600","83600","11200","68600","-14500"
"8334","20231208","2","185600","-73800","182500","-1400","1.02","129700","-38800","137800","-9100","55900","-35000","44700","7700"
"8336","20231208","2","66600","1000","5200","-6600","12.81","32000","-1600","5100","-600","34600","2600","100","-6000"
"8337","20231208","2","5399800","144200","85300","-14600","63.3","4604900","107400","84000","-12800","794900","36800","1300","-1800"
"8338","20231208","2","1778100","46500","129400","-47200","13.74","1490400","70700","114200","-45300","287700","-24200","15200","-1900"
"8341","20231208","2","177600","-22600","33400","13000","5.32","73000","-24200","22400","7600","104600","1600","11000","5400"
"8343","20231208","2","394500","64600","3000","600","131.5","366700","66100","2800","500","27800","-1500","200","100"
"8344","20231208","2","243800","20800","6000","-11300","40.63","226700","21100","5600","-400","17100","-300","400","-10900"
"8345","20231208","2","77100","7600","4200","100","18.36","38900","6600","3200","100","38200","1000","1000","-"
"8346","20231208","2","3742600","-429300","100100","8700","37.39","3567000","-428800","95900","9200","175600","-500","4200","-500"
"8349","20231208","2","71100","-100","1700","-1700","41.82","46700","200","1700","-1700","24400","-300","-","-"
"8354","20231208","2","762500","5000","57900","-2400","13.17","577600","-1100","42800","-5300","184900","6100","15100","2900"
"8358","20231208","2","3933900","-93500","648800","28800","6.06","2959700","-65500","489300","25300","974200","-28000","159500","3500"
"8359","20231208","2","556600","-60000","287300","-15800","1.94","473500","-38800","82800","2800","83100","-21200","204500","-18600"
"8360","20231208","2","558200","27300","11300","-3300","49.4","442200","27800","10000","-3400","116000","-500","1300","100"
"8361","20231208","2","212200","2100","11300","1600","18.78","141000","3600","3300","-400","71200","-1500","8000","2000"
"8362","20231208","2","28000","-2500","15500","6100","1.81","21100","300","9100","100","6900","-2800","6400","6000"
"8364","20231208","2","91700","-800","2600","-","35.27","62800","-400","2200","-","28900","-400","400","-"
"8365","20231208","2","23200","-1000","25000","-","0.93","15100","300","25000","-","8100","-1300","-","-"
"8366","20231208","2","107400","-1300","69600","-4900","1.54","52000","-1300","37700","-5000","55400","-","31900","100"
"8367","20231208","2","111900","-","800","500","139.88","70200","1300","600","400","41700","-1300","200","100"
"8368","20231208","2","353400","-59700","83200","10100","4.25","289700","-37900","81300","9800","63700","-21800","1900","300"
"8370","20231208","2","161700","1100","8800","-1300","18.38","39200","400","8800","-1300","122500","700","-","-"
"8377","20231208","2","482200","-8800","68400","1900","7.05","282800","-7900","57300","4000","199400","-900","11100","-2100"
"8381","20231208","2","160900","-12500","69000","7800","2.33","119000","-10700","46400","8800","41900","-1800","22600","-1000"
"8383","20231208","2","34700","-3400","3500","1000","9.91","24600","-2500","3500","1000","10100","-900","-","-"
"8386","20231208","2","152600","6900","7800","-300","19.56","87900","-400","6700","-1300","64700","7300","1100","1000"
"8387","20231208","2","109100","3100","6100","300","17.89","77000","1800","5500","300","32100","1300","600","-"
"8388","20231208","2","48800","-1600","16000","-1100","3.05","33300","-800","15700","-1100","15500","-800","300","-"
"8392","20231208","2","196200","-100","35700","-","5.5","71200","3500","35400","-","125000","-3600","300","-"
"8393","20231208","2","165600","-4100","800","100","207","79700","1300","800","200","85900","-5400","-","-100"
"8395","20231208","2","257700","-6600","3400","1300","75.79","101300","2100","3400","1300","156400","-8700","-","-"
"8399","20231208","2","228700","2100","26200","3100","8.73","84800","3000","23400","3800","143900","-900","2800","-700"
"8410","20231208","2","2936300","-389500","3260300","-189600","0.9","1745100","-376700","161400","8800","1191200","-12800","3098900","-198400"
"8411","20231208","2","10426900","401900","1233600","138200","8.45","6000800","282800","1068900","140400","4426100","119100","164700","-2200"
"8416","20231208","2","267400","2200","7800","-2400","34.28","216300","1000","7600","-2400","51100","1200","200","-"
"8418","20231208","2","256000","-4300","28000","-9400","9.14","194800","900","25900","-9900","61200","-5200","2100","500"
"8421","20231208","2","5","-2","-","-","-","4","1","-","-","1","-3","-","-"
"8424","20231208","2","52700","-2800","6800","-400","7.75","30700","-900","3500","-400","22000","-1900","3300","-"
"8425","20231208","2","265400","200","13200","-100","20.11","33700","-2000","6800","-200","231700","2200","6400","100"
"8439","20231208","2","149300","1300","5500","-3800","27.15","58700","800","5100","-1300","90600","500","400","-2500"
"8462","20231208","1","341400","4500","-","-","-","139900","3200","-","-","201500","1300","-","-"
"8473","20231208","2","3373200","-317200","166300","7000","20.28","1171300","-9500","123000","7200","2201900","-307700","43300","-200"
"8508","20231208","2","8061000","-1600","94300","-14400","85.48","2928500","-81900","94300","-14400","5132500","80300","-","-"
"8511","20231208","2","363300","-3200","50600","-7300","7.18","170200","-9100","23200","-7300","193100","5900","27400","-"
"8515","20231208","2","8318100","469700","2135400","-31300","3.9","5652200","273100","1640800","-1600","2665900","196600","494600","-29700"
"8518","20231208","1","2854000","-100300","1100","1100","2594.55","794400","2200","-","-","2059600","-102500","1100","1100"
"8522","20231208","2","144200","-1900","30700","-7100","4.7","34200","-2700","16600","-3600","110000","800","14100","-3500"
"8524","20231208","2","1937700","-311000","95900","-25400","20.21","1550600","-326600","92700","-20300","387100","15600","3200","-5100"
"8537","20231208","2","192900","200","900","-600","214.33","86500","-300","900","-600","106400","500","-","-"
"8541","20231208","2","130600","7500","13700","-1200","9.53","55900","-","13700","-1200","74700","7500","-","-"
"8542","20231208","2","99700","4300","3500","-300","28.49","48800","1400","3500","-300","50900","2900","-","-"
"8544","20231208","2","755700","-14100","66100","3800","11.43","154100","-17700","64900","3800","601600","3600","1200","-"
"8550","20231208","2","5814400","169500","73800","-21300","78.79","914500","7500","65700","-2300","4899900","162000","8100","-19000"
"8551","20231208","2","15400","-800","10400","-2000","1.48","9500","-200","10300","-2000","5900","-600","100","-"
"8558","20231208","2","590000","13500","15500","-1400","38.06","510600","12900","15200","-1500","79400","600","300","100"
"8562","20231208","2","1721800","-9900","189700","-800","9.08","1471700","-22900","189700","-800","250100","13000","-","-"
"8563","20231208","2","460600","-8500","2700","-400","170.59","364900","500","2700","-400","95700","-9000","-","-"
"8566","20231208","2","18400","900","10300","-1200","1.79","9400","600","2700","-1200","9000","300","7600","-"
"8570","20231208","2","1558300","11400","20200","-2000","77.14","668800","12200","19500","-2000","889500","-800","700","-"
"8572","20231208","2","6715300","163400","100900","-40700","66.55","4733600","158900","32000","-35300","1981700","4500","68900","-5400"
"8584","20231208","2","248200","18100","42700","-10800","5.81","146900","18000","9300","-6800","101300","100","33400","-4000"
"8585","20231208","2","1246700","-102400","14200","3800","87.8","912900","-109200","13900","3700","333800","6800","300","100"
"8591","20231208","2","1874300","-32000","329000","-14600","5.7","1264200","-36400","244600","-13500","610100","4400","84400","-1100"
"8593","20231208","2","7465800","-120700","305100","11700","24.47","3474000","-24900","221700","9400","3991800","-95800","83400","2300"
"8595","20231208","2","669500","-24300","20300","-16200","32.98","341100","-700","11700","-13500","328400","-23600","8600","-2700"
"8596","20231208","2","247600","-32800","2500","1200","99.04","117600","-11700","2500","1200","130000","-21100","-","-"
"8600","20231208","2","3460100","2831600","3087400","3028200","1.12","3083200","2506700","2988000","2928800","376900","324900","99400","99400"
"8601","20231208","2","3428700","186600","604700","-87800","5.67","1665500","190600","566900","-74300","1763200","-4000","37800","-13500"
"8604","20231208","2","20981400","248400","889600","-52800","23.59","12512000","96800","650000","-53300","8469400","151600","239600","500"
"8609","20231208","2","1053200","-359900","1650800","-61100","0.64","712500","-355100","94400","-17100","340700","-4800","1556400","-44000"
"8613","20231208","2","774400","-73100","353100","-68600","2.19","369800","24500","208900","-63600","404600","-97600","144200","-5000"
"8614","20231208","2","2963800","39100","41400","-","71.59","330000","21600","-","-","2633800","17500","41400","-"
"8616","20231208","2","997100","27800","255600","-72400","3.9","520500","27300","241600","-37600","476600","500","14000","-34800"
"8617","20231208","2","274100","9300","23600","-3000","11.61","107300","100","9800","-3000","166800","9200","13800","-"
"8622","20231208","2","829000","29900","98100","-24200","8.45","630500","7700","70600","-23700","198500","22200","27500","-500"
"8624","20231208","2","334200","3800","63000","17900","5.3","118200","-1300","63000","17900","216000","5100","-","-"
"8628","20231208","2","2422900","158100","471800","-324500","5.14","1673700","107500","62000","-319700","749200","50600","409800","-4800"
"8630","20231208","2","258600","-900","997000","62900","0.26","137800","14200","553700","69600","120800","-15100","443300","-6700"
"8697","20231208","2","315200","-15100","165000","-16100","1.91","242600","8300","79200","-10800","72600","-23400","85800","-5300"
"8698","20231208","2","7534500","-277000","1663000","392500","4.53","3263400","-267800","1454600","388100","4271100","-9200","208400","4400"
"8699","20231208","2","7962400","40800","3400","1400","2341.88","5668300","-16400","3400","1400","2294100","57200","-","-"
"8700","20231208","1","219100","-1200","-","-","-","3900","-1600","-","-","215200","400","-","-"
"8704","20231208","2","1917300","5400","44200","-8600","43.38","916500","29100","44200","-8600","1000800","-23700","-","-"
"8705","20231208","1","603000","-12500","-","-","-","391500","-22500","-","-","211500","10000","-","-"
"8706","20231208","2","294900","10500","29700","2000","9.93","173200","14400","23500","2000","121700","-3900","6200","-"
"8707","20231208","2","153800","-900","4000","-8300","38.45","34600","-500","3700","-8300","119200","-400","300","-"
"8708","20231208","2","19500","-2800","41900","-5100","0.47","15100","-2500","40100","-5100","4400","-300","1800","-"
