"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"6538","20231110","2","681900","-33700","9300","-6700","73.32","378200","-35700","9300","-6700","303700","2000","-","-"
"6539","20231110","2","136100","5000","9900","-300","13.75","80500","6600","9900","-300","55600","-1600","-","-"
"6540","20231110","2","61300","-3200","3200","2300","19.16","33800","-700","3200","2300","27500","-2500","-","-"
"6542","20231110","2","325800","2600","400","-400","814.5","254100","2600","400","-400","71700","-","-","-"
"6543","20231110","1","18500","100","-","-","-","4400","100","-","-","14100","-","-","-"
"6544","20231110","2","195500","20400","59300","-13200","3.3","66000","12400","24300","-7100","129500","8000","35000","-6100"
"6545","20231110","2","124400","3900","2700","-","46.07","40500","3100","2700","-","83900","800","-","-"
"6546","20231110","2","23800","900","500","100","47.6","12900","900","500","100","10900","-","-","-"
"6547","20231110","1","527600","24200","-","-","-","146600","13100","-","-","381000","11100","-","-"
"6548","20231110","3","110900","3200","-","-","-","-","-","-","-","110900","3200","-","-"
"6549","20231110","1","71200","-300","-","-","-","11500","-400","-","-","59700","100","-","-"
"6550","20231110","1","1299500","-9100","-","-","-","527000","-12700","-","-","772500","3600","-","-"
"6551","20231110","2","473600","700","118100","-3000","4.01","192500","10700","118100","-3000","281100","-10000","-","-"
"6552","20231110","2","1023600","-19700","13300","-52200","76.96","350500","-16100","13300","-52200","673100","-3600","-","-"
"6554","20231110","1","280500","15900","-","-","-","145500","8200","-","-","135000","7700","-","-"
"6555","20231110","1","158000","1100","-","-","-","96000","1100","-","-","62000","-","-","-"
"6556","20231110","2","462800","-83300","157300","21400","2.94","144500","-77900","157300","21400","318300","-5400","-","-"
"6557","20231110","1","307900","147700","-","-100","-","227700","134500","-","-","80200","13200","-","-100"
"6558","20231110","1","97100","4000","-","-","-","40700","500","-","-","56400","3500","-","-"
"6560","20231110","2","103300","600","4500","-","22.96","64000","1700","4500","-","39300","-1100","-","-"
"6561","20231110","1","858400","22800","-","-","-","525000","-2900","-","-","333400","25700","-","-"
"6562","20231110","2","665700","-34200","21700","4600","30.68","297900","-31400","21700","4600","367800","-2800","-","-"
"6563","20231110","2","213300","20000","9700","5200","21.99","75900","10500","9700","5200","137400","9500","-","-"
"6564","20231110","1","251300","-20900","600","-","418.83","179700","-18500","-","-","71600","-2400","600","-"
"6565","20231110","1","88500","-600","-","-","-","51900","-2100","-","-","36600","1500","-","-"
"6566","20231110","2","34400","-500","800","-1700","43","16700","-1200","800","-1700","17700","700","-","-"
"6567","20231110","1","140200","-700","-","-","-","93400","1700","-","-","46800","-2400","-","-"
"6568","20231110","1","281000","6900","-","-","-","190800","-4000","-","-","90200","10900","-","-"
"6570","20231110","2","33500","7900","2100","1800","15.95","17000","7500","2100","1800","16500","400","-","-"
"6571","20231110","1","110100","-11400","-","-200","-","61800","-10300","-","-","48300","-1100","-","-200"
"6572","20231110","1","930300","-103300","600","-","1550.5","441800","-2700","-","-","488500","-100600","600","-"
"6573","20231110","1","2009600","123200","-","-","-","1940700","106800","-","-","68900","16400","-","-"
"6574","20231110","1","219000","-3400","-","-","-","74700","-1900","-","-","144300","-1500","-","-"
"6577","20231110","1","18000","-200","-","-","-","10700","-1000","-","-","7300","800","-","-"
"6578","20231110","1","472500","13500","-","-","-","323700","6300","-","-","148800","7200","-","-"
"6579","20231110","1","283900","-13400","-","-","-","151900","-12600","-","-","132000","-800","-","-"
"6580","20231110","2","172300","-4200","1700","-600","101.35","72900","1300","1700","-600","99400","-5500","-","-"
"6584","20231110","2","804900","51600","70700","7400","11.38","509500","41400","48800","3800","295400","10200","21900","3600"
"6586","20231110","2","239300","-24100","15100","-1600","15.85","189800","-8900","13500","-1900","49500","-15200","1600","300"
"6588","20231110","2","60200","7000","9600","300","6.27","42900","7000","3400","800","17300","-","6200","-500"
"6590","20231110","2","488500","5800","98900","2400","4.94","381400","-12300","89400","2400","107100","18100","9500","-"
"6592","20231110","2","86600","5400","26600","-5600","3.26","50000","1800","7400","-5800","36600","3600","19200","200"
"6594","20231110","2","8089500","-221100","209500","-23900","38.61","5802100","-243100","158800","-29700","2287400","22000","50700","5800"
"6597","20231110","1","214700","-7100","100","100","2147","101500","-1100","-","-","113200","-6000","100","100"
"6599","20231110","1","28800","-","-","-","-","11800","-200","-","-","17000","200","-","-"
"6612","20231110","1","97400","-1600","300","300","324.67","38900","-500","-","-","58500","-1100","300","300"
"6613","20231110","1","4020400","-55000","-","-1000","-","2426300","-40800","-","-","1594100","-14200","-","-1000"
"6614","20231110","2","176800","-2200","6600","-4200","26.79","138200","-3700","6600","-4200","38600","1500","-","-"
"6615","20231110","2","581000","7900","11300","100","51.42","319600","-3400","11300","100","261400","11300","-","-"
"6616","20231110","1","360500","-900","6000","-","60.08","75200","-100","-","-","285300","-800","6000","-"
"6617","20231110","2","207700","-6100","6200","-2500","33.5","152700","-4900","5600","-2600","55000","-1200","600","100"
"6618","20231110","1","742000","354800","37200","37200","19.95","603600","331100","-","-","138400","23700","37200","37200"
"6619","20231110","2","6992100","41400","2420900","9600","2.89","4822800","25600","2420500","9300","2169300","15800","400","300"
"6620","20231110","1","708300","-46400","-","-","-","242000","-30300","-","-","466300","-16100","-","-"
"6622","20231110","2","43600","-19300","7900","1800","5.52","31500","-14800","5100","1600","12100","-4500","2800","200"
"6625","20231110","2","3132800","320400","263800","28800","11.88","2090900","249500","263800","28800","1041900","70900","-","-"
"6626","20231110","1","269000","-1100","-","-","-","88700","-1100","-","-","180300","-","-","-"
"6627","20231110","1","256500","38400","-","-","-","152300","29100","-","-","104200","9300","-","-"
"6629","20231110","2","737700","-27900","17300","-3200","42.64","401700","-21000","17300","-3200","336000","-6900","-","-"
"6630","20231110","2","798500","-6800","533200","-240200","1.5","516600","10800","528900","-240300","281900","-17600","4300","100"
"6632","20231110","2","4417900","-923800","1151100","56800","3.84","2509500","-666400","888400","145700","1908400","-257400","262700","-88900"
"6633","20231110","2","259100","-4300","6000","900","43.18","153400","2400","6000","900","105700","-6700","-","-"
"6634","20231110","2","471200","-37700","-","-","-","188400","3600","-","-","282800","-41300","-","-"
"6635","20231110","2","206600","-4200","51100","21300","4.04","144800","-3300","51100","21300","61800","-900","-","-"
"6637","20231110","1","288300","77700","-","-","-","205200","73900","-","-","83100","3800","-","-"
"6638","20231110","2","139600","-6000","34600","6700","4.03","88800","-4500","19400","6700","50800","-1500","15200","-"
"6640","20231110","2","142800","-6200","64600","19000","2.21","50200","-7000","54600","39300","92600","800","10000","-20300"
"6643","20231110","2","48800","-3400","100","-500","488","23300","-2300","100","-500","25500","-1100","-","-"
"6644","20231110","2","232200","88400","22600","6500","10.27","187600","75800","12500","6500","44600","12600","10100","-"
"6645","20231110","2","702900","-51200","149700","37900","4.7","564600","-51200","114600","30300","138300","-","35100","7600"
"6647","20231110","1","4000","200","-","-","-","1600","400","-","-","2400","-200","-","-"
"6648","20231110","1","56400","300","-","-","-","43700","300","-","-","12700","-","-","-"
"6651","20231110","2","213900","37500","55300","1400","3.87","138300","27100","20100","1400","75600","10400","35200","-"
"6652","20231110","2","58300","-8200","23400","-8900","2.49","38000","-7900","10700","-8500","20300","-300","12700","-400"
"6653","20231110","2","224200","-10700","5400","-1400","41.52","177900","-9000","5400","-1400","46300","-1700","-","-"
"6654","20231110","2","40100","3600","3300","500","12.15","30800","3600","3300","500","9300","-","-","-"
"6656","20231110","2","277700","-8100","4400","1000","63.11","139800","-7800","4400","1000","137900","-300","-","-"
"6658","20231110","1","917500","-192700","-","-","-","560700","7000","-","-","356800","-199700","-","-"
"6659","20231110","2","3001500","-174300","-","-","-","1527100","-172100","-","-","1474400","-2200","-","-"
"6662","20231110","1","1321400","4000","-","-","-","718100","-13700","-","-","603300","17700","-","-"
"6663","20231110","1","163800","-1200","-","-","-","89100","-1300","-","-","74700","100","-","-"
"6664","20231110","2","277900","-4800","2600","900","106.88","116300","200","2600","900","161600","-5000","-","-"
"6666","20231110","1","470400","-3800","-","-","-","250300","-5700","-","-","220100","1900","-","-"
"6668","20231110","1","454100","8800","-","-","-","191900","9100","-","-","262200","-300","-","-"
"6670","20231110","2","452100","4900","35000","-3000","12.92","268100","2800","17700","-2900","184000","2100","17300","-100"
"6674","20231110","2","339700","-700","16100","1500","21.1","246900","-11100","9700","1500","92800","10400","6400","-"
"6675","20231110","2","180300","10800","8600","-400","20.97","168000","11200","8600","-400","12300","-400","-","-"
"6676","20231110","2","93800","-1400","1000","300","93.8","4100","-1500","-","-","89700","100","1000","300"
"6677","20231110","1","361600","-4100","2600","-","139.08","169000","4100","-","-","192600","-8200","2600","-"
"6678","20231110","1","7200","-2300","900","-","8","6500","-400","-","-","700","-1900","900","-"
"6694","20231110","1","148900","-1300","-","-","-","20900","-2400","-","-","128000","1100","-","-"
"6696","20231110","1","671300","-37800","-","-","-","487500","-4900","-","-","183800","-32900","-","-"
"6697","20231110","1","182000","8600","-","-","-","41500","5000","-","-","140500","3600","-","-"
"6698","20231110","2","177100","-3600","2200","200","80.5","28800","-1700","2200","200","148300","-1900","-","-"
"6699","20231110","1","349300","-3400","1400","-","249.5","200400","-2700","-","-","148900","-700","1400","-"
"6701","20231110","2","872100","-127600","149600","31900","5.83","402500","-104700","104700","20600","469600","-22900","44900","11300"
"6702","20231110","2","112400","-25500","175600","-25300","0.64","62900","-14300","146400","-23500","49500","-11200","29200","-1800"
"6703","20231110","2","1146000","62000","99500","6500","11.52","797500","48500","37600","5700","348500","13500","61900","800"
"6704","20231110","2","163600","3200","500","300","327.2","92100","3200","500","300","71500","-","-","-"
"6706","20231110","2","8300","4100","12500","300","0.66","1300","100","3600","300","7000","4000","8900","-"
"6707","20231110","2","460000","36300","44900","-4700","10.24","393100","30900","25300","1700","66900","5400","19600","-6400"
"6715","20231110","2","3500","-","900","-200","3.89","1900","-","900","-200","1600","-","-","-"
"6718","20231110","2","65000","13700","4000","-5200","16.25","36600","13400","3500","-5200","28400","300","500","-"
"6721","20231110","1","2215000","-15400","-","-","-","771300","-15300","-","-","1443700","-100","-","-"
"6723","20231110","2","9243700","178700","761200","-10900","12.14","6524300","248900","488700","-24900","2719400","-70200","272500","14000"
"6724","20231110","2","145200","-5400","141200","19100","1.03","109600","-11200","33700","4900","35600","5800","107500","14200"
"6727","20231110","2","798800","-87900","562800","43100","1.42","479600","-31900","438100","33000","319200","-56000","124700","10100"
"6728","20231110","2","106400","-1900","52500","19100","2.03","60400","2900","31600","20500","46000","-4800","20900","-1400"
"6730","20231110","2","168800","-46100","31000","17600","5.45","108800","-15800","30800","17600","60000","-30300","200","-"
"6731","20231110","1","16630800","-207200","-","-","-","5017000","-193200","-","-","11613800","-14000","-","-"
"6734","20231110","1","41200","2600","-","-","-","24300","3200","-","-","16900","-600","-","-"
"6736","20231110","2","109900","-1700","30800","900","3.57","4000","-2100","30800","900","105900","400","-","-"
"6737","20231110","2","26000","-1300","18100","-300","1.44","10500","-1300","1900","-300","15500","-","16200","-"
