"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"9628","20230324","2","96500","-1300","2200","100","43.86","6800","-1500","2000","200","89700","200","200","-100"
"9629","20230324","1","19300","-1900","490300","162600","0.04","14900","-2200","-","-","4400","300","490300","162600"
"9632","20230324","1","16200","200","700","-","23.14","7700","300","-","-","8500","-100","700","-"
"9633","20230324","2","27500","-7800","152300","7400","0.18","11700","-7800","10900","5500","15800","-","141400","1900"
"9635","20230324","1","11500","-300","-","-","-","1300","-300","-","-","10200","-","-","-"
"9636","20230324","1","2700","-300","-","-","-","1300","-100","-","-","1400","-200","-","-"
"9637","20230324","1","2300","100","-","-","-","1900","200","-","-","400","-100","-","-"
"9639","20230324","1","42700","-700","-","-","-","8300","-100","-","-","34400","-600","-","-"
"9640","20230324","1","22700","100","-","-","-","7500","-","-","-","15200","100","-","-"
"9644","20230324","1","143800","-9700","3300","600","43.58","74600","-700","-","-","69200","-9000","3300","600"
"9647","20230324","1","14100","600","-","-","-","7100","700","-","-","7000","-100","-","-"
"9651","20230324","2","123300","2300","1200","-","102.75","11000","1800","1200","-","112300","500","-","-"
"9656","20230324","2","59800","-1100","3700","700","16.16","29800","-500","3700","700","30000","-600","-","-"
"9658","20230324","1","65400","100","20600","11100","3.17","61800","-500","-","-","3600","600","20600","11100"
"9661","20230324","1","3600","300","-","-","-","3400","300","-","-","200","-","-","-"
"9663","20230324","2","12700","100","114000","-1200","0.11","9100","100","21500","-1200","3600","-","92500","-"
"9672","20230324","2","302500","2200","20600","5700","14.68","213300","-2100","3600","700","89200","4300","17000","5000"
"9675","20230324","2","44600","7400","119600","27600","0.37","33400","4800","64500","27500","11200","2600","55100","100"
"9678","20230324","2","99900","500","17100","1800","5.84","83200","900","6200","1800","16700","-400","10900","-"
"9679","20230324","1","19600","400","-","-","-","2600","500","-","-","17000","-100","-","-"
"9682","20230324","2","36000","1200","8100","200","4.44","16700","800","900","200","19300","400","7200","-"
"9684","20230324","2","175200","7600","94600","-21200","1.85","117200","4000","40100","-26000","58000","3600","54500","4800"
"9685","20230324","1","134600","-1100","-","-","-","26000","-1300","-","-","108600","200","-","-"
"9686","20230324","1","14500","-41500","-","-","-","3900","-40600","-","-","10600","-900","-","-"
"9687","20230324","1","46100","500","-","-","-","3800","1600","-","-","42300","-1100","-","-"
"9691","20230324","1","78200","14100","-","-","-","16300","5100","-","-","61900","9000","-","-"
"9692","20230324","2","131100","26400","65200","41200","2.01","79600","3100","53200","35800","51500","23300","12000","5400"
"9696","20230324","1","441600","9200","-","-","-","62400","-1200","-","-","379200","10400","-","-"
"9697","20230324","2","106700","7000","271000","47100","0.39","57000","-6800","240000","47400","49700","13800","31000","-300"
"9698","20230324","1","183600","-700","-","-","-","99000","-2000","-","-","84600","1300","-","-"
"9699","20230324","2","46300","4800","19100","300","2.42","19700","3300","400","300","26600","1500","18700","-"
"9701","20230324","1","1000","300","-","-","-","700","-","-","-","300","300","-","-"
"9702","20230324","2","498000","88000","2800","1600","177.86","99100","2400","2800","1600","398900","85600","-","-"
"9704","20230324","1","4151200","-1648600","-","-","-","2721300","-1782100","-","-","1429900","133500","-","-"
"9706","20230324","2","103100","26300","67500","-11300","1.53","87000","23900","40200","-11700","16100","2400","27300","400"
"9708","20230324","2","43300","-1700","400","-100","108.25","34400","-500","400","-100","8900","-1200","-","-"
"9709","20230324","2","375300","-5000","-","-","-","42200","-4700","-","-","333100","-300","-","-"
"9713","20230324","2","43300","-600","1400","-100","30.93","22400","-600","1400","-100","20900","-","-","-"
"9715","20230324","2","61800","4200","44300","8900","1.4","34600","4500","600","-100","27200","-300","43700","9000"
"9716","20230324","2","190300","25300","213600","-2100","0.89","120900","17100","5500","-2300","69400","8200","208100","200"
"9717","20230324","2","190000","-900","3700","300","51.35","5400","-300","3700","300","184600","-600","-","-"
"9719","20230324","2","241200","13700","206600","-500","1.17","207400","12700","11400","-500","33800","1000","195200","-"
"9720","20230324","1","2400","-","-","-","-","800","-100","-","-","1600","100","-","-"
"9722","20230324","2","53300","7000","59400","-6300","0.9","40700","6600","42800","-6300","12600","400","16600","-"
"9723","20230324","1","73000","1500","-","-","-","47300","1700","-","-","25700","-200","-","-"
"9726","20230324","1","237500","1200","4400","500","53.98","144400","-400","-","-","93100","1600","4400","500"
"9728","20230324","2","7400","-1900","17100","300","0.43","4400","-2000","9800","2200","3000","100","7300","-1900"
"9729","20230324","2","7600","-500","27100","17800","0.28","6000","-200","1600","800","1600","-300","25500","17000"
"9731","20230324","1","29000","-1700","200","-","145","20900","700","-","-","8100","-2400","200","-"
"9733","20230324","1","12000","1100","1500","1500","8","2500","500","-","-","9500","600","1500","1500"
"9734","20230324","1","6400","-5300","-","-","-","1700","-3000","-","-","4700","-2300","-","-"
"9735","20230324","2","125800","-9800","66200","33900","1.9","92200","-3800","46500","35600","33600","-6000","19700","-1700"
"9739","20230324","1","31100","-800","-","-","-","21100","-700","-","-","10000","-100","-","-"
"9740","20230324","2","21900","800","5900","-900","3.71","5200","400","3900","-1000","16700","400","2000","100"
"9742","20230324","2","51400","-29700","11800","100","4.36","44200","-30400","300","200","7200","700","11500","-100"
"9743","20230324","2","136200","-5900","33300","1700","4.09","50500","-4800","6900","1400","85700","-1100","26400","300"
"9744","20230324","2","38600","1000","63800","400","0.61","26800","100","7700","1000","11800","900","56100","-600"
"9746","20230324","2","22300","3500","5300","-900","4.21","14300","1800","4700","-800","8000","1700","600","-100"
"9749","20230324","2","8800","1600","13200","-14000","0.67","6000","1000","2500","900","2800","600","10700","-14900"
"9753","20230324","1","333200","-6000","-","-","-","203800","-8100","-","-","129400","2100","-","-"
"9755","20230324","2","48200","700","3200","600","15.06","24300","400","2600","600","23900","300","600","-"
"9757","20230324","2","216700","27000","25000","1200","8.67","214700","26800","2600","-1500","2000","200","22400","2700"
"9759","20230324","2","48200","6000","37600","-4700","1.28","30100","4200","3200","1600","18100","1800","34400","-6300"
"9760","20230324","2","52000","5000","87800","11200","0.59","42800","4900","86300","11200","9200","100","1500","-"
"9761","20230324","1","41900","-200","-","-","-","23300","-","-","-","18600","-200","-","-"
"9763","20230324","2","19600","-500","1500","-","13.07","7900","-1800","1500","-","11700","1300","-","-"
"9765","20230324","2","196300","5400","18800","-500","10.44","107600","3100","17300","-500","88700","2300","1500","-"
"9766","20230324","2","80000","2700","53200","11500","1.5","62200","3200","47700","12300","17800","-500","5500","-800"
"9767","20230324","1","36500","2200","-","-","-","15100","1600","-","-","21400","600","-","-"
"9768","20230324","1","96500","-800","-","-","-","67900","-600","-","-","28600","-200","-","-"
"9769","20230324","1","70700","16400","276700","118100","0.26","28000","2300","-","-","42700","14100","276700","118100"
"9776","20230324","1","12600","200","-","-","-","2000","100","-","-","10600","100","-","-"
"9778","20230324","1","1800","200","-","-","-","1600","200","-","-","200","-","-","-"
"9780","20230324","1","50700","300","-","-","-","1100","100","-","-","49600","200","-","-"
"9782","20230324","1","567000","-24600","-","-","-","67700","-19300","-","-","499300","-5300","-","-"
"9783","20230324","2","272400","16200","811200","289400","0.34","185400","12800","10400","500","87000","3400","800800","288900"
"9787","20230324","2","9000","-700","4400","200","2.05","5700","300","1400","300","3300","-1000","3000","-100"
"9788","20230324","2","20700","800","255200","6800","0.08","11100","600","9100","4900","9600","200","246100","1900"
"9790","20230324","2","44800","1300","18700","100","2.4","36900","500","400","100","7900","800","18300","-"
"9791","20230324","1","232300","3900","-","-","-","19500","900","-","-","212800","3000","-","-"
"9793","20230324","2","39600","1400","22000","-600","1.8","30500","700","2200","-600","9100","700","19800","-"
"9795","20230324","2","8300","1300","4600","2700","1.8","6000","900","1300","700","2300","400","3300","2000"
"9799","20230324","1","11700","-1400","-","-","-","4800","-200","-","-","6900","-1200","-","-"
"9810","20230324","2","1000","-37400","100","-","10","1000","-26900","100","-","-","-10500","-","-"
"9812","20230324","1","68400","-1400","-","-","-","44800","-500","-","-","23600","-900","-","-"
"9816","20230324","1","183700","-","-","-","-","84500","-800","-","-","99200","800","-","-"
"9818","20230324","2","3900","-200","-","-","-","400","-500","-","-","3500","300","-","-"
"9820","20230324","1","16100","100","-","-","-","6400","100","-","-","9700","-","-","-"
"9823","20230324","1","5200","-500","-","-","-","800","-400","-","-","4400","-100","-","-"
"9824","20230324","2","23200","1200","17900","-900","1.3","19600","300","9400","-1000","3600","900","8500","100"
"9827","20230324","1","2516500","-700","-","-100","-","2150100","20700","-","-","366400","-21400","-","-100"
"9828","20230324","2","26600","1600","239100","2700","0.11","15500","-2700","22100","2200","11100","4300","217000","500"
"9830","20230324","2","34700","-600","81500","400","0.43","19500","100","2400","400","15200","-700","79100","-"
"9831","20230324","2","4285300","294300","9627600","4088000","0.45","2350300","91600","349900","193300","1935000","202700","9277700","3894700"
"9832","20230324","2","136500","20500","2012200","716100","0.07","75400","20900","17900","3700","61100","-400","1994300","712400"
"9835","20230324","2","17000","200","2800","100","6.07","7300","200","2800","100","9700","-","-","-"
"9837","20230324","2","149300","-200","172300","-24800","0.87","74600","6700","160400","-24800","74700","-6900","11900","-"
"9842","20230324","2","364200","-45800","9200","-","39.59","230600","-36500","900","-300","133600","-9300","8300","300"
"9843","20230324","2","240100","-21600","89100","9300","2.69","171700","-15500","66500","2800","68400","-6100","22600","6500"
"9845","20230324","1","56500","-","-","-","-","35400","-2500","-","-","21100","2500","-","-"
"9846","20230324","1","4900","300","-","-","-","3500","-","-","-","1400","300","-","-"
"9849","20230324","1","800","-","-","-","-","700","-100","-","-","100","100","-","-"
"9850","20230324","2","35100","-100","689200","13600","0.05","30100","-100","70700","12400","5000","-","618500","1200"
"9852","20230324","1","9300","900","-","-","-","3300","-","-","-","6000","900","-","-"
"9853","20230324","1","3700","-1100","-","-","-","2100","-1100","-","-","1600","-","-","-"
"9854","20230324","2","277800","43000","32300","-400","8.6","162100","33600","13500","-8300","115700","9400","18800","7900"
"9856","20230324","2","24800","300","4700","-2100","5.28","5100","500","4600","-2100","19700","-200","100","-"
"9857","20230324","2","20900","-400","-","-","-","6600","-200","-","-","14300","-200","-","-"
"9861","20230324","2","84400","6700","92500","-3900","0.91","48000","7700","81800","-4600","36400","-1000","10700","700"
"9867","20230324","1","24700","2800","-","-200","-","15500","900","-","-","9200","1900","-","-200"
"9869","20230324","2","9100","-600","63200","27700","0.14","6600","200","3100","1500","2500","-800","60100","26200"
"9872","20230324","2","77400","400","3900","100","19.85","29600","400","3900","100","47800","-","-","-"
"9873","20230324","2","13200","-5700","113100","38300","0.12","6300","-5000","20300","6800","6900","-700","92800","31500"
"9876","20230324","1","1130700","78200","-","-","-","721100","33100","-","-","409600","45100","-","-"
"9878","20230324","1","138000","-2400","-","-","-","46500","-2500","-","-","91500","100","-","-"
"9880","20230324","1","98600","900","9000","8600","10.96","34200","-1200","-","-","64400","2100","9000","8600"
"9882","20230324","2","57000","2500","494600","213200","0.12","29500","1800","6100","1900","27500","700","488500","211300"
