"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"4384","20230428","2","1192200","-42700","498600","-3000","2.39","922900","-22400","441500","-3000","269300","-20300","57100","-"
"4385","20230428","2","8224800","900","910400","-255500","9.03","5494900","12800","810100","-236300","2729900","-11900","100300","-19200"
"4386","20230428","2","219400","700","100","-500","2194","105000","3300","100","-500","114400","-2600","-","-"
"4387","20230428","1","54300","-6700","-","-","-","37500","-8200","-","-","16800","1500","-","-"
"4388","20230428","2","362700","-28900","65200","-10800","5.56","226900","-24000","65200","-10800","135800","-4900","-","-"
"4389","20230428","2","71400","-38700","1200","-200","59.5","30100","1500","1200","-200","41300","-40200","-","-"
"4390","20230428","2","551600","2000","2700","-800","204.3","258500","600","2600","-900","293100","1400","100","100"
"4391","20230428","1","104300","1800","-","-","-","23200","1100","-","-","81100","700","-","-"
"4392","20230428","2","1020000","4100","1600","-5000","637.5","505900","-600","1400","-5000","514100","4700","200","-"
"4393","20230428","1","725700","-62100","200","100","3628.5","542800","-65400","-","-","182900","3300","200","100"
"4394","20230428","1","106900","-9100","-","-","-","69500","-8700","-","-","37400","-400","-","-"
"4395","20230428","1","824300","-26700","-","-","-","517900","-12600","-","-","306400","-14100","-","-"
"4396","20230428","2","81200","700","11200","-3100","7.25","50100","-300","11200","-3100","31100","1000","-","-"
"4397","20230428","1","823600","43800","88200","-80900","9.34","452900","65400","-","-","370700","-21600","88200","-80900"
"4398","20230428","1","108000","-600","-","-","-","85900","300","-","-","22100","-900","-","-"
"4401","20230428","2","39400","-3900","9500","-3700","4.15","31800","-4100","6100","-4000","7600","200","3400","300"
"4403","20230428","2","15100","3000","25000","-2200","0.6","10900","3700","2700","-2200","4200","-700","22300","-"
"4404","20230428","2","94400","-17300","20900","-200","4.52","11500","-8500","20900","-200","82900","-8800","-","-"
"4406","20230428","2","1046600","-86700","20500","-1300","51.05","548000","-74800","20500","-1300","498600","-11900","-","-"
"4409","20230428","1","9300","-2300","-","-","-","2100","-700","-","-","7200","-1600","-","-"
"4410","20230428","2","56700","3600","6200","5700","9.15","35000","4900","6200","5800","21700","-1300","-","-100"
"4412","20230428","1","400000","15600","-","-","-","207200","10100","-","-","192800","5500","-","-"
"4413","20230428","1","70700","-9100","-","-","-","50200","-5700","-","-","20500","-3400","-","-"
"4414","20230428","1","94000","8000","-","-","-","42200","5200","-","-","51800","2800","-","-"
"4415","20230428","1","93300","300","-","-","-","56800","-1800","-","-","36500","2100","-","-"
"4416","20230428","1","191300","-47700","-","-8100","-","112300","-54500","-","-","79000","6800","-","-8100"
"4417","20230428","1","288100","47900","-","-","-","215300","35400","-","-","72800","12500","-","-"
"4418","20230428","2","526900","29800","59900","-7400","8.8","336800","23700","59900","-7400","190100","6100","-","-"
"4419","20230428","1","947200","-3900","-","-500","-","696600","65700","-","-","250600","-69600","-","-500"
"4420","20230428","2","139100","18800","74800","72100","1.86","51500","10000","74600","71900","87600","8800","200","200"
"4421","20230428","1","80300","1100","-","-","-","46800","600","-","-","33500","500","-","-"
"4422","20230428","1","229900","-16500","-","-","-","179300","-10500","-","-","50600","-6000","-","-"
"4423","20230428","2","232800","-15400","300","-","776","68800","-8500","300","-","164000","-6900","-","-"
"4424","20230428","2","139600","400","9900","1000","14.1","27800","200","9900","1000","111800","200","-","-"
"4425","20230428","2","703700","-11000","280100","202100","2.51","416100","-5600","271500","202100","287600","-5400","8600","-"
"4427","20230428","1","754900","-22500","8700","-","86.77","407100","-7800","-","-","347800","-14700","8700","-"
"4428","20230428","2","181000","1100","3100","-1600","58.39","55400","800","3100","-1600","125600","300","-","-"
"4429","20230428","2","144300","28500","2500","-800","57.72","82300","22500","2500","-800","62000","6000","-","-"
"4430","20230428","1","135400","-8600","-","-","-","62200","-7900","-","-","73200","-700","-","-"
"4431","20230428","2","329900","-5900","412900","-7800","0.8","250800","1100","412900","-7800","79100","-7000","-","-"
"4432","20230428","2","220700","-26000","7700","2800","28.66","30300","-24900","7300","2700","190400","-1100","400","100"
"4433","20230428","1","40400","-1900","11600","-","3.48","18100","-1800","-","-","22300","-100","11600","-"
"4434","20230428","2","225800","10300","11200","1200","20.16","116000","7800","11200","1200","109800","2500","-","-"
"4435","20230428","2","171900","32200","55100","7700","3.12","71400","-4500","52200","7300","100500","36700","2900","400"
"4436","20230428","2","1135500","-17200","377500","17100","3.01","708500","5700","365900","15900","427000","-22900","11600","1200"
"4437","20230428","1","116600","2600","-","-100","-","20000","-100","-","-","96600","2700","-","-100"
"4438","20230428","1","236300","49100","3500","-9600","67.51","120200","63500","-","-","116100","-14400","3500","-9600"
"4439","20230428","2","144300","-67700","181600","-5100","0.79","127700","-54300","181500","-5100","16600","-13400","100","-"
"4440","20230428","2","95000","-12000","4000","-13800","23.75","49600","-11500","4000","-13800","45400","-500","-","-"
"4441","20230428","1","266200","-4700","100","-","2662","134200","-7300","-","-","132000","2600","100","-"
"4442","20230428","2","236000","21100","6200","-500","38.06","179100","16200","6200","-500","56900","4900","-","-"
"4443","20230428","2","504700","63500","1572300","-245700","0.32","328200","15100","1398100","-257600","176500","48400","174200","11900"
"4444","20230428","1","140100","16300","-","-600","-","101700","12600","-","-","38400","3700","-","-600"
"4445","20230428","1","66300","-2000","-","-","-","20100","-1600","-","-","46200","-400","-","-"
"4446","20230428","2","144800","800","32400","-8300","4.47","48200","-100","32400","-8300","96600","900","-","-"
"4447","20230428","2","307800","-19900","3000","200","102.6","202900","-13200","3000","200","104900","-6700","-","-"
"4448","20230428","2","689800","-30300","1159600","57100","0.59","334600","-24800","1159500","57100","355200","-5500","100","-"
"4449","20230428","2","482500","-44100","260700","-19700","1.85","404600","-39500","259200","-19700","77900","-4600","1500","-"
"4450","20230428","1","43800","-1000","-","-","-","11700","-500","-","-","32100","-500","-","-"
"4452","20230428","2","634600","-88600","114000","-5500","5.57","301500","-67800","90000","-7100","333100","-20800","24000","1600"
"4461","20230428","2","97400","-1400","3500","-600","27.83","60600","-1200","3500","-600","36800","-200","-","-"
"4462","20230428","2","3500","-2600","4700","-700","0.74","3300","-1600","4700","-700","200","-1000","-","-"
"4463","20230428","1","28500","2700","200","-","142.5","12900","1900","-","-","15600","800","200","-"
"4464","20230428","2","36800","300","-","-","-","9500","300","-","-","27300","-","-","-"
"4465","20230428","2","31200","-300","5200","4700","6","14600","-100","2900","2400","16600","-200","2300","2300"
"4471","20230428","2","61700","700","9100","-600","6.78","27400","700","1700","-300","34300","-","7400","-300"
"4475","20230428","2","3649600","52400","1768100","-200","2.06","2820200","44500","1738700","-200","829400","7900","29400","-"
"4476","20230428","1","283600","800","-","-","-","113800","1500","-","-","169800","-700","-","-"
"4477","20230428","2","9059100","-283400","2956000","-1502100","3.06","4599500","-226300","1844700","-1502000","4459600","-57100","1111300","-100"
"4478","20230428","2","153900","-44100","247200","6600","0.62","76600","-24700","235600","6500","77300","-19400","11600","100"
"4479","20230428","1","354000","26600","-","-","-","111100","17700","-","-","242900","8900","-","-"
"4480","20230428","2","520600","22700","333700","22900","1.56","352700","17100","232500","23700","167900","5600","101200","-800"
"4481","20230428","2","33200","-3800","77800","-6000","0.43","22400","-1900","77600","-6000","10800","-1900","200","-"
"4482","20230428","2","367300","16800","3200","-900","114.78","151200","11300","3200","-900","216100","5500","-","-"
"4483","20230428","2","370500","-8600","116600","-14400","3.18","213000","-11400","91000","-14700","157500","2800","25600","300"
"4484","20230428","1","1637900","68400","-","-300","-","423600","-20700","-","-","1214300","89100","-","-300"
"4485","20230428","2","521100","-128200","189400","57800","2.75","313100","-99400","182700","57800","208000","-28800","6700","-"
"4486","20230428","1","67700","-700","-","-","-","24600","-800","-","-","43100","100","-","-"
"4487","20230428","1","448700","-9500","-","-","-","263300","-8000","-","-","185400","-1500","-","-"
"4488","20230428","1","143100","-2200","14500","-","9.87","72100","-1800","-","-","71000","-400","14500","-"
"4489","20230428","2","468800","9800","100","-","4688","122600","3200","100","-","346200","6600","-","-"
"4490","20230428","1","303800","12000","8400","-","36.17","183800","7500","-","-","120000","4500","8400","-"
"4491","20230428","1","46000","-7500","-","-","-","2100","-1500","-","-","43900","-6000","-","-"
"4492","20230428","1","98600","-2300","-","-","-","52900","-2700","-","-","45700","400","-","-"
"4493","20230428","2","332000","-500","17600","-4500","18.86","155500","-2700","17600","-4500","176500","2200","-","-"
"4494","20230428","1","157900","100","-","-","-","78500","-","-","-","79400","100","-","-"
"4495","20230428","1","78900","1300","-","-","-","32700","900","-","-","46200","400","-","-"
"4496","20230428","1","127900","1700","-","-","-","51500","-6800","-","-","76400","8500","-","-"
"4498","20230428","1","433600","166100","6000","6000","72.27","275900","142800","-","-","157700","23300","6000","6000"
"4499","20230428","1","208900","-11600","12000","-","17.41","118700","-15600","-","-","90200","4000","12000","-"
"4502","20230428","2","1821700","67500","369300","-52200","4.93","589000","75500","310300","-60400","1232700","-8000","59000","8200"
"4503","20230428","2","469000","-245300","174100","46500","2.69","291300","-200500","145800","51800","177700","-44800","28300","-5300"
"4506","20230428","2","1398200","35900","66200","-20000","21.12","780300","10100","34900","-2900","617900","25800","31300","-17100"
"4507","20230428","2","3150100","-220600","67300","3300","46.81","2077400","-146200","38200","-1500","1072700","-74400","29100","4800"
"4512","20230428","2","540400","10500","14000","-6500","38.6","227500","15000","14000","-6500","312900","-4500","-","-"
"4516","20230428","2","139200","-18800","20300","-6600","6.86","99600","-15900","11000","-6500","39600","-2900","9300","-100"
"4519","20230428","2","719600","-415900","175600","76500","4.1","344400","-350900","103200","75300","375200","-65000","72400","1200"
"4521","20230428","2","88700","-1400","51600","2200","1.72","64300","-","2800","100","24400","-1400","48800","2100"
"4523","20230428","2","1701400","-140100","204300","25500","8.33","1232000","-128300","191200","26300","469400","-11800","13100","-800"
"4524","20230428","2","17000","-4400","-","-100","-","12700","-1200","-","-","4300","-3200","-","-100"
"4526","20230428","2","7900","-1100","3200","500","2.47","5000","-900","2900","700","2900","-200","300","-200"
"4527","20230428","2","117800","-9200","110000","5200","1.07","102000","-7000","64800","1700","15800","-2200","45200","3500"
"4528","20230428","2","2256000","-131400","104000","-8400","21.69","629900","-75800","13600","-3000","1626100","-55600","90400","-5400"
"4530","20230428","2","94000","-4800","14100","4700","6.67","50500","-3600","5800","-2000","43500","-1200","8300","6700"
"4531","20230428","2","325200","-17500","30000","-500","10.84","137900","-17400","900","-500","187300","-100","29100","-"
"4534","20230428","2","9600","-","11600","1300","0.83","700","-","5100","1300","8900","-","6500","-"
"4536","20230428","2","666900","-117300","33800","-49600","19.73","159100","-113600","32200","-50000","507800","-3700","1600","400"
"4538","20230428","2","6700","-100","400","-500","16.75","2800","-100","400","-500","3900","-","-","-"
"4539","20230428","1","86000","1800","4300","-","20","8000","-400","-","-","78000","2200","4300","-"
"4540","20230428","2","139100","-11000","23400","-8100","5.94","100600","-9400","8200","-7800","38500","-1600","15200","-300"
"4543","20230428","2","444700","-141900","161800","-2100","2.75","306600","-132600","159000","1400","138100","-9300","2800","-3500"
"4544","20230428","2","271400","-5800","44800","-5500","6.06","195500","-3000","6600","200","75900","-2800","38200","-5700"
"4547","20230428","2","16500","3100","9900","-2300","1.67","5200","2200","4800","-2300","11300","900","5100","-"
