"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"9083","20230609","2","600","-200","-","-","-","500","-200","-","-","100","-","-","-"
"9087","20230609","1","59400","100","-","-","-","30900","-","-","-","28500","100","-","-"
"9090","20230609","2","71700","-100","100800","-4000","0.71","41400","1800","35200","-4000","30300","-1900","65600","-"
"9099","20230609","2","10900","-800","2400","-","4.54","4300","100","2000","-","6600","-900","400","-"
"9101","20230609","2","8486200","-836900","4053000","40200","2.09","6155200","-594800","3667800","59800","2331000","-242100","385200","-19600"
"9104","20230609","2","5639000","-455200","2872500","149600","1.96","3978300","-317900","2187900","107000","1660700","-137300","684600","42600"
"9107","20230609","2","3955700","-734900","5859100","327200","0.68","3247700","-647900","5349400","313000","708000","-87000","509700","14200"
"9110","20230609","2","229300","-25300","102400","-8100","2.24","144700","-31300","81200","-6800","84600","6000","21200","-1300"
"9115","20230609","1","1198200","-47900","-","-46800","-","965700","-48300","-","-","232500","400","-","-46800"
"9119","20230609","2","688600","-160100","1098800","-19500","0.63","511300","-68700","240000","-19500","177300","-91400","858800","-"
"9127","20230609","1","155700","1400","-","-","-","70600","3200","-","-","85100","-1800","-","-"
"9130","20230609","2","174200","-7100","13900","-","12.53","135900","-6600","200","-","38300","-500","13700","-"
"9142","20230609","2","1147100","13600","33900","-11100","33.84","669500","-9200","16800","-1000","477600","22800","17100","-10100"
"9143","20230609","2","321600","57900","162600","7300","1.98","247500","53100","92400","-4900","74100","4800","70200","12200"
"9145","20230609","2","308900","-500","2100","-300","147.1","14200","-500","2100","-300","294700","-","-","-"
"9147","20230609","2","53300","3600","34400","300","1.55","31100","4500","6900","-700","22200","-900","27500","1000"
"9171","20230609","1","266300","-10900","-","-","-","223400","-10200","-","-","42900","-700","-","-"
"9173","20230609","1","4600","1000","-","-","-","4000","1000","-","-","600","-","-","-"
"9193","20230609","1","71000","-1900","-","-","-","63000","-3700","-","-","8000","1800","-","-"
"9201","20230609","2","5518500","-629300","411800","-68500","13.4","3092200","-481100","319200","-56000","2426300","-148200","92600","-12500"
"9202","20230609","2","3069700","-108500","624900","-7900","4.91","1311700","-71000","508700","-7900","1758000","-37500","116200","-"
"9204","20230609","1","2965200","107100","-","-100","-","2236900","85100","-","-","728300","22000","-","-100"
"9206","20230609","1","23600","3000","-","-","-","6000","500","-","-","17600","2500","-","-"
"9211","20230609","1","110200","4800","-","-","-","71900","3900","-","-","38300","900","-","-"
"9212","20230609","1","1282100","14000","100","100","12821","565100","36800","-","-","717000","-22800","100","100"
"9213","20230609","1","74500","-4100","-","-","-","44800","-2300","-","-","29700","-1800","-","-"
"9214","20230609","1","77300","7000","500","500","154.6","51100","17900","-","-","26200","-10900","500","500"
"9215","20230609","1","53500","-800","-","-","-","17000","-1400","-","-","36500","600","-","-"
"9216","20230609","2","57400","100","4300","400","13.35","19500","700","4300","400","37900","-600","-","-"
"9218","20230609","1","486600","-26900","-","-","-","378400","-14200","-","-","108200","-12700","-","-"
"9219","20230609","2","303000","-52700","156500","42400","1.94","243000","-48900","156500","42400","60000","-3800","-","-"
"9220","20230609","1","85900","-11000","-","-","-","29700","200","-","-","56200","-11200","-","-"
"9221","20230609","1","142900","-900","-","-","-","125900","-1000","-","-","17000","100","-","-"
"9227","20230609","1","3122600","17000","116700","700","26.76","2204300","-14600","-","-","918300","31600","116700","700"
"9229","20230609","2","566600","-169400","155200","33400","3.65","376900","-127100","155200","33400","189700","-42300","-","-"
"9232","20230609","2","140100","5700","1200","-700","116.75","35100","5500","1200","-700","105000","200","-","-"
"9233","20230609","2","187000","-4500","1900","-200","98.42","38300","-2300","1900","-200","148700","-2200","-","-"
"9240","20230609","1","179400","-9000","-","-","-","55300","9400","-","-","124100","-18400","-","-"
"9241","20230609","1","50800","32000","700","700","72.57","35100","29900","-","-","15700","2100","700","700"
"9242","20230609","1","35000","7800","400","400","87.5","8600","1300","-","-","26400","6500","400","400"
"9244","20230609","1","109700","-300","-","-","-","38400","3200","-","-","71300","-3500","-","-"
"9245","20230609","1","26500","-600","-","-","-","13500","-1000","-","-","13000","400","-","-"
"9246","20230609","1","260900","38000","-","-","-","168300","32200","-","-","92600","5800","-","-"
"9247","20230609","2","812600","-4100","20000","-2400","40.63","574800","-9700","12200","-2800","237800","5600","7800","400"
"9248","20230609","1","306900","-11500","1600","-","191.81","252600","-11200","-","-","54300","-300","1600","-"
"9249","20230609","1","101700","10800","-","-600","-","80000","9800","-","-","21700","1000","-","-600"
"9250","20230609","1","110800","1800","-","-","-","44000","-300","-","-","66800","2100","-","-"
"9251","20230609","1","154700","4800","-","-","-","81100","4400","-","-","73600","400","-","-"
"9252","20230609","1","373200","-32400","-","-","-","218000","-9700","-","-","155200","-22700","-","-"
"9253","20230609","1","95100","900","-","-","-","37400","700","-","-","57700","200","-","-"
"9254","20230609","1","225000","-3600","-","-","-","135700","-3800","-","-","89300","200","-","-"
"9256","20230609","1","44400","-1600","-","-","-","15500","-1500","-","-","28900","-100","-","-"
"9257","20230609","1","2474200","4600","-","-","-","29300","4600","-","-","2444900","-","-","-"
"9258","20230609","1","742500","367600","-","-12600","-","514700","345800","-","-","227800","21800","-","-12600"
"9259","20230609","1","501100","-8000","-","-","-","222600","-3600","-","-","278500","-4400","-","-"
"9260","20230609","2","33100","3300","5300","-100","6.25","18100","4400","5300","-100","15000","-1100","-","-"
"9262","20230609","2","592200","80800","10500","400","56.4","311000","67200","10000","400","281200","13600","500","-"
"9263","20230609","1","1602100","218900","-","-27400","-","1064700","38600","-","-","537400","180300","-","-27400"
"9264","20230609","1","35800","-2400","-","-","-","23600","-1200","-","-","12200","-1200","-","-"
"9265","20230609","1","205300","-4500","-","-2000","-","2100","-5600","-","-","203200","1100","-","-2000"
"9267","20230609","2","32800","4200","400600","88200","0.08","23200","3500","47500","-3900","9600","700","353100","92100"
"9268","20230609","2","244900","-2000","6500","1300","37.68","110000","-2000","6500","1300","134900","-","-","-"
"9270","20230609","2","82900","10900","55700","-4600","1.49","63100","12200","55700","-4600","19800","-1300","-","-"
"9271","20230609","3","15400","-900","-","-","-","-","-","-","-","15400","-900","-","-"
"9272","20230609","1","246900","-28700","-","-200","-","34000","-26200","-","-","212900","-2500","-","-200"
"9273","20230609","2","377700","-13600","184100","120400","2.05","41500","-14300","11200","-8400","336200","700","172900","128800"
"9274","20230609","2","3533600","34600","82300","1400","42.94","2414100","2200","71500","-300","1119500","32400","10800","1700"
"9275","20230609","1","23700","-5200","100","-","237","16000","-3700","-","-","7700","-1500","100","-"
"9278","20230609","2","187400","-5800","27600","-6200","6.79","135600","-1400","26000","-5800","51800","-4400","1600","-400"
"9279","20230609","2","52100","9900","50800","-7300","1.03","35800","5400","50700","-7300","16300","4500","100","-"
"9301","20230609","2","34000","-200","57600","5200","0.59","22400","-800","15800","4000","11600","600","41800","1200"
"9302","20230609","2","203800","-22700","17000","-11900","11.99","109300","-10600","12900","-2400","94500","-12100","4100","-9500"
"9303","20230609","2","86400","-14200","87200","4100","0.99","17800","-10500","21300","1300","68600","-3700","65900","2800"
"9304","20230609","2","37100","-700","4400","400","8.43","12500","-1700","4400","400","24600","1000","-","-"
"9305","20230609","2","97300","3100","800","-","121.63","61600","1700","800","-","35700","1400","-","-"
"9306","20230609","2","134600","-12100","3500","-5400","38.46","92400","-10800","3500","-5400","42200","-1300","-","-"
"9307","20230609","2","744500","-8600","71600","-3800","10.4","441600","-3600","71600","-3800","302900","-5000","-","-"
"9308","20230609","2","611500","24100","593100","-97500","1.03","394300","19900","446500","-97400","217200","4200","146600","-100"
"9310","20230609","2","84400","6500","19200","-","4.4","45600","2200","18100","-","38800","4300","1100","-"
"9311","20230609","1","2700","-300","-","-","-","1600","-","-","-","1100","-300","-","-"
"9312","20230609","2","69600","3300","300","-200","232","26900","2200","300","-200","42700","1100","-","-"
"9313","20230609","1","49500","100","-","-","-","1600","-800","-","-","47900","900","-","-"
"9319","20230609","2","39400","-6100","2100","-400","18.76","29900","-5000","1200","-400","9500","-1100","900","-"
"9322","20230609","1","7800","-100","-","-","-","2800","-100","-","-","5000","-","-","-"
"9324","20230609","2","105900","-11700","1700","-700","62.29","47300","-7000","1600","-600","58600","-4700","100","-100"
"9325","20230609","1","293100","-19400","-","-","-","110800","-17300","-","-","182300","-2100","-","-"
"9326","20230609","1","349500","6400","-","-","-","175800","7200","-","-","173700","-800","-","-"
"9327","20230609","1","341200","100","-","-","-","40600","400","-","-","300600","-300","-","-"
"9336","20230609","2","423300","-4000","26500","25700","15.97","240900","14100","25400","24600","182400","-18100","1100","1100"
"9337","20230609","1","56500","500","-","-","-","24400","300","-","-","32100","200","-","-"
"9338","20230609","1","172600","-2600","-","-","-","121200","-2300","-","-","51400","-300","-","-"
"9339","20230609","1","99400","-1900","-","-","-","35300","-4000","-","-","64100","2100","-","-"
"9340","20230609","1","254500","-4100","-","-","-","136400","-2200","-","-","118100","-1900","-","-"
"9341","20230609","1","726000","-51400","-","-","-","432600","-49800","-","-","293400","-1600","-","-"
"9342","20230609","1","137500","-6500","-","-","-","93500","-5200","-","-","44000","-1300","-","-"
"9343","20230609","1","384100","-700","-","-","-","308400","-4600","-","-","75700","3900","-","-"
"9344","20230609","1","343000","-10900","-","-","-","289200","-8700","-","-","53800","-2200","-","-"
"9345","20230609","1","218300","1000","-","-","-","170200","-900","-","-","48100","1900","-","-"
"9346","20230609","1","346600","-12000","-","-100","-","236300","5200","-","-","110300","-17200","-","-100"
"9347","20230609","2","9700","-","4300","-600","2.26","7100","-","4200","-600","2600","-","100","-"
"9348","20230609","1","2356800","-143300","2300","-1100","1024.7","1973700","-166900","-","-","383100","23600","2300","-1100"
"9351","20230609","2","59700","500","800","-2800","74.63","16100","-200","800","-2800","43600","700","-","-"
"9353","20230609","1","48100","800","-","-","-","40000","200","-","-","8100","600","-","-"
"9355","20230609","1","12700","100","-","-","-","1600","-","-","-","11100","100","-","-"
"9360","20230609","1","45800","500","-","-","-","18200","400","-","-","27600","100","-","-"
"9361","20230609","1","21800","-800","-","-","-","16100","-800","-","-","5700","-","-","-"
"9362","20230609","1","42800","-","-","-","-","11300","-1300","-","-","31500","1300","-","-"
"9363","20230609","1","344600","-9600","-","-","-","248400","-9300","-","-","96200","-300","-","-"
"9364","20230609","2","30000","3400","32100","1100","0.93","6800","-4200","7200","1100","23200","7600","24900","-"
"9365","20230609","1","15900","100","-","-","-","7900","200","-","-","8000","-100","-","-"
"9366","20230609","2","106500","1700","1100","500","96.82","23200","3900","1100","500","83300","-2200","-","-"
"9367","20230609","1","5100","600","-","-","-","2700","100","-","-","2400","500","-","-"
"9368","20230609","2","16900","-600","39500","-1300","0.43","8800","-900","38500","-1400","8100","300","1000","100"
"9369","20230609","2","38600","1200","4700","600","8.21","28800","1400","4500","600","9800","-200","200","-"
"9376","20230609","2","18900","-300","-","-","-","3000","-300","-","-","15900","-","-","-"
