"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"9386","20231102","1","82100","6300","-","-","-","63600","800","-","-","18500","5500","-","-"
"9399","20231102","1","303082","4000","-","-","-","83924","4000","-","-","219158","-","-","-"
"9401","20231102","2","257700","-32300","130700","-34600","1.97","106700","-18700","103600","-35100","151000","-13600","27100","500"
"9404","20231102","2","3454400","113100","174300","14300","19.82","853000","-33000","32900","5700","2601400","146100","141400","8600"
"9405","20231102","2","35400","-2000","9300","-500","3.81","17300","-2600","9000","-400","18100","600","300","-100"
"9408","20231102","1","7600","-","-","-","-","100","-","-","-","7500","-","-","-"
"9409","20231102","2","498500","-12900","58300","-700","8.55","103200","-11700","18300","-1000","395300","-1200","40000","300"
"9412","20231102","2","4169800","64200","246700","-100","16.9","559800","51800","119600","700","3610000","12400","127100","-800"
"9413","20231102","2","45200","-2900","7200","1000","6.28","19300","-2000","6900","1000","25900","-900","300","-"
"9414","20231102","2","181400","-3700","3200","1000","56.69","59700","1500","3200","1000","121700","-5200","-","-"
"9416","20231102","2","748400","-2900","27700","-7800","27.02","478800","-17900","13900","-8200","269600","15000","13800","400"
"9417","20231102","2","134900","1100","8100","-2900","16.65","84500","-1400","8100","-2900","50400","2500","-","-"
"9418","20231102","2","2084700","-12800","41800","4900","49.87","76900","-5000","35500","5500","2007800","-7800","6300","-600"
"9419","20231102","2","475000","1600","13800","-4100","34.42","158600","1600","13800","-4100","316400","-","-","-"
"9421","20231102","1","68800","-100","-","-","-","31900","-100","-","-","36900","-","-","-"
"9423","20231102","2","1056300","-15800","100","-100","10563","690600","-30000","100","-100","365700","14200","-","-"
"9424","20231102","2","15730000","-135100","668100","181500","23.54","10520100","-153800","562700","174400","5209900","18700","105400","7100"
"9425","20231102","1","1341200","85400","-","-100","-","940000","88100","-","-","401200","-2700","-","-100"
"9428","20231102","2","32500","1500","25600","-1100","1.27","29100","900","25600","-1100","3400","600","-","-"
"9432","20231102","2","109428000","-247500","7389500","-686500","14.81","82005400","-1148800","7180200","-687200","27422600","901300","209300","700"
"9433","20231102","2","592100","50200","193900","22200","3.05","385800","34700","144400","23700","206300","15500","49500","-1500"
"9434","20231102","2","4189000","188100","438700","-19500","9.55","1835900","97100","184900","-10700","2353100","91000","253800","-8800"
"9435","20231102","2","148400","-3300","10100","1300","14.69","12200","-2900","4500","900","136200","-400","5600","400"
"9436","20231102","2","21500","100","4400","200","4.89","12200","100","4400","200","9300","-","-","-"
"9438","20231102","2","43600","-400","55200","2500","0.79","26400","-600","7200","2500","17200","200","48000","-"
"9439","20231102","2","298700","-11900","-","-","-","248600","-11800","-","-","50100","-100","-","-"
"9441","20231102","2","20600","-100","1000","-","20.6","13600","-100","1000","-","7000","-","-","-"
"9444","20231102","1","25100","12500","-","-500","-","17900","9600","-","-","7200","2900","-","-500"
"9445","20231102","2","21300","-600","-","-","-","12700","900","-","-","8600","-1500","-","-"
"9446","20231102","1","31800","500","-","-","-","9100","500","-","-","22700","-","-","-"
"9449","20231102","2","362800","-28000","101000","-6300","3.59","227400","-14800","12400","-2400","135400","-13200","88600","-3900"
"9450","20231102","2","280800","21200","11600","-8400","24.21","202400","18500","11600","-8400","78400","2700","-","-"
"9466","20231102","2","163800","-29100","4600","1400","35.61","70300","7100","4600","1400","93500","-36200","-","-"
"9467","20231102","2","178500","20100","4100","700","43.54","39400","8300","4100","700","139100","11800","-","-"
"9468","20231102","2","191400","8400","51400","8400","3.72","153700","7500","35900","5800","37700","900","15500","2600"
"9470","20231102","2","703900","-2300","7000","1500","100.56","444500","-7200","6400","1500","259400","4900","600","-"
"9474","20231102","2","72500","700","29300","1200","2.47","27300","5700","6700","1300","45200","-5000","22600","-100"
"9475","20231102","2","66300","-10500","38500","-28100","1.72","33400","-7800","38500","-28100","32900","-2700","-","-"
"9476","20231102","1","106500","-200","-","-","-","1700","200","-","-","104800","-400","-","-"
"9478","20231102","1","1661200","-22400","500","-3000","3322.4","745100","-20400","-","-","916100","-2000","500","-3000"
"9479","20231102","2","449000","13600","35700","-1800","12.58","320100","10400","35700","-1800","128900","3200","-","-"
"9501","20231102","2","32720000","-4069100","12430500","-1218300","2.63","23106000","-3027800","11442100","-1428900","9614000","-1041300","988400","210600"
"9502","20231102","2","682300","-22100","138800","7400","4.92","530900","-19100","75300","5100","151400","-3000","63500","2300"
"9503","20231102","2","2505600","390200","242500","-79700","10.33","1934500","425000","205800","-15400","571100","-34800","36700","-64300"
"9504","20231102","2","2454600","-578900","452700","189900","5.42","1572700","-247400","295700","201400","881900","-331500","157000","-11500"
"9505","20231102","2","2218700","-275600","94300","38000","23.53","749800","-161200","67400","38500","1468900","-114400","26900","-500"
"9506","20231102","2","5544600","97900","187000","-35900","29.65","3145200","137600","128700","-29100","2399400","-39700","58300","-6800"
"9507","20231102","2","794300","-60300","52500","4200","15.13","398600","-36700","45500","2000","395700","-23600","7000","2200"
"9508","20231102","2","4127000","34200","151100","44300","27.31","2129800","124700","107200","40300","1997200","-90500","43900","4000"
"9509","20231102","2","3230400","-481100","233000","75400","13.86","1831400","-489200","98200","51100","1399000","8100","134800","24300"
"9511","20231102","2","514700","-74400","23500","300","21.9","269500","-50800","19500","-1700","245200","-23600","4000","2000"
"9513","20231102","2","2736400","8500","42400","-6300","64.54","1021900","9100","32700","-200","1714500","-600","9700","-6100"
"9514","20231102","1","717000","-9600","100","-","7170","407400","200","-","-","309600","-9800","100","-"
"9517","20231102","2","2725300","40000","1358200","-22800","2.01","1094900","900","1295500","-22800","1630400","39100","62700","-"
"9519","20231102","2","3374300","-40200","817400","7200","4.13","1722800","-32100","784500","6800","1651500","-8100","32900","400"
"9522","20231102","1","3153700","102700","-","-","-","2451600","85600","-","-","702100","17100","-","-"
"9531","20231102","2","273400","-61900","199800","-40000","1.37","224400","-33600","106400","-55300","49000","-28300","93400","15300"
"9532","20231102","2","195100","-111500","262700","136800","0.74","172300","-90400","224200","122400","22800","-21100","38500","14400"
"9533","20231102","2","141400","-2300","20400","15800","6.93","92400","14800","20400","15800","49000","-17100","-","-"
"9534","20231102","2","194400","14500","4000","900","48.6","23100","-700","3700","900","171300","15200","300","-"
"9535","20231102","2","31000","3200","12400","8600","2.5","23700","3700","12300","8600","7300","-500","100","-"
"9536","20231102","2","24700","-2900","3700","-100","6.68","11700","-3400","3600","-100","13000","500","100","-"
"9537","20231102","1","1300","300","-","-","-","900","200","-","-","400","100","-","-"
"9539","20231102","1","39300","-1000","-","-","-","13400","1000","-","-","25900","-2000","-","-"
"9543","20231102","2","129500","-800","14200","800","9.12","87200","-800","900","800","42300","-","13300","-"
"9551","20231102","2","41200","-5700","20400","2800","2.02","20400","-6300","9500","2600","20800","600","10900","200"
"9552","20231102","1","1407500","-157100","7100","-5200","198.24","994600","-140400","-","-","412900","-16700","7100","-5200"
"9553","20231102","2","3419400","1700","1605700","5600","2.13","2276000","-69900","1597800","-","1143400","71600","7900","5600"
"9554","20231102","1","149300","4300","-","-","-","98400","-800","-","-","50900","5100","-","-"
"9556","20231102","1","342800","21600","-","-","-","228700","14100","-","-","114100","7500","-","-"
"9557","20231102","1","216000","400","-","-","-","173400","2000","-","-","42600","-1600","-","-"
"9558","20231102","1","119700","-16100","-","-","-","90500","-12200","-","-","29200","-3900","-","-"
"9560","20231102","1","971600","-24200","-","-24300","-","795300","-20600","-","-","176300","-3600","-","-24300"
"9561","20231102","1","588200","3000","-","-","-","485600","2600","-","-","102600","400","-","-"
"9562","20231102","1","33600","-200","-","-","-","16800","100","-","-","16800","-300","-","-"
"9563","20231102","1","490400","-14600","-","-","-","278900","-11900","-","-","211500","-2700","-","-"
"9564","20231102","1","217800","11600","-","-","-","66700","4100","-","-","151100","7500","-","-"
"9565","20231102","1","214900","-5600","-","-","-","130400","-5400","-","-","84500","-200","-","-"
"9600","20231102","2","34400","-12500","3400","-300","10.12","17400","1600","3400","-300","17000","-14100","-","-"
"9601","20231102","2","96100","-21400","7400","-300","12.99","61800","-18600","6300","-300","34300","-2800","1100","-"
"9602","20231102","2","113900","-32100","18100","-","6.29","99000","-27600","11400","100","14900","-4500","6700","-100"
"9603","20231102","2","3648300","-26900","1514300","-12900","2.41","2284900","-27700","1465700","136400","1363400","800","48600","-149300"
"9605","20231102","2","5700","-400","300","-600","19","4700","-200","200","-600","1000","-200","100","-"
"9610","20231102","2","660500","6400","-","-","-","497400","-5900","-","-","163100","12300","-","-"
"9612","20231102","1","46100","-5400","246900","57300","0.19","37900","-5400","-","-","8200","-","246900","57300"
"9613","20231102","2","1832200","-150200","47400","-33300","38.65","1379000","-113400","37200","-32100","453200","-36800","10200","-1200"
"9616","20231102","2","287900","-4500","22900","1300","12.57","203500","-7200","17000","500","84400","2700","5900","800"
"9619","20231102","2","122100","39900","1100","500","111","23000","12600","800","500","99100","27300","300","-"
"9621","20231102","2","31100","-1600","8700","-","3.57","18800","300","7900","-","12300","-1900","800","-"
"9622","20231102","2","72800","-1600","4500","-900","16.18","51100","-600","2100","-900","21700","-1000","2400","-"
"9625","20231102","1","310600","-800","-","-","-","43500","-1000","-","-","267100","200","-","-"
"9627","20231102","2","310000","800","40700","300","7.62","223500","200","17700","800","86500","600","23000","-500"
"9628","20231102","2","115600","1600","600","300","192.67","30100","1600","400","300","85500","-","200","-"
"9629","20231102","1","33500","-9000","-","-","-","28200","-6900","-","-","5300","-2100","-","-"
"9632","20231102","1","6600","200","400","-","16.5","2400","300","-","-","4200","-100","400","-"
"9633","20231102","2","50800","4500","2700","-100","18.81","13900","300","2700","-100","36900","4200","-","-"
"9635","20231102","1","4200","-","-","-","-","100","-","-","-","4100","-","-","-"
"9636","20231102","1","3900","200","-","-","-","3300","200","-","-","600","-","-","-"
"9637","20231102","1","4100","600","-","-","-","2700","400","-","-","1400","200","-","-"
"9639","20231102","1","81200","-200","-","-","-","19100","-300","-","-","62100","100","-","-"
"9640","20231102","1","25900","300","-","-100","-","5700","500","-","-","20200","-200","-","-100"
"9644","20231102","1","26200","-1000","1100","-","23.82","6700","-500","-","-","19500","-500","1100","-"
"9647","20231102","1","16200","-1000","-","-","-","8000","-","-","-","8200","-1000","-","-"
"9651","20231102","2","24600","-300","500","-300","49.2","15700","-200","500","-300","8900","-100","-","-"
"9656","20231102","2","57800","2200","6000","-1800","9.63","14300","1400","6000","-1800","43500","800","-","-"
"9658","20231102","1","155900","2800","-","-","-","66000","-100","-","-","89900","2900","-","-"
"9661","20231102","1","6100","-300","-","-","-","5100","-100","-","-","1000","-200","-","-"
"9663","20231102","2","10800","1100","40300","7900","0.27","5200","700","18000","1900","5600","400","22300","6000"
"9672","20231102","2","94100","-28400","77700","30300","1.21","52000","-24300","11800","5700","42100","-4100","65900","24600"
"9675","20231102","2","32600","-3500","15200","900","2.14","17800","3100","15200","900","14800","-6600","-","-"
"9678","20231102","2","84000","-32100","24700","-349900","3.4","54000","-31300","14200","-260800","30000","-800","10500","-89100"
"9679","20231102","1","1300","100","-","-","-","1300","100","-","-","-","-","-","-"
"9682","20231102","2","9000","-800","5500","400","1.64","7400","-700","800","400","1600","-100","4700","-"
"9684","20231102","2","795500","-58700","82500","1700","9.64","610700","-49400","64000","1300","184800","-9300","18500","400"
