"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"6463","20230526","2","71600","1300","6600","1200","10.85","28000","300","6000","1400","43600","1000","600","-200"
"6464","20230526","2","1180300","228000","49000","45700","24.09","760700","144100","15100","11800","419600","83900","33900","33900"
"6465","20230526","2","45600","-6000","41500","-1900","1.1","35900","-8300","30600","-2000","9700","2300","10900","100"
"6466","20230526","2","4300","-400","-","-","-","3700","-100","-","-","600","-300","-","-"
"6467","20230526","1","231500","-700","-","-","-","98100","-500","-","-","133400","-200","-","-"
"6469","20230526","1","45300","-1700","-","-","-","33100","-1000","-","-","12200","-700","-","-"
"6470","20230526","2","276200","-2800","58600","-600","4.71","212700","-500","48900","-500","63500","-2300","9700","-100"
"6471","20230526","2","761000","-85200","429100","-28200","1.77","430600","-61200","159500","-30200","330400","-24000","269600","2000"
"6472","20230526","2","8981100","973200","1524000","83700","5.89","7169700","684400","406000","23200","1811400","288800","1118000","60500"
"6473","20230526","2","268000","-78100","210100","-4100","1.28","189200","-60200","195400","-200","78800","-17900","14700","-3900"
"6474","20230526","2","118200","-2100","74900","-","1.58","24300","-2800","2700","500","93900","700","72200","-500"
"6479","20230526","2","200600","-6400","347000","3800","0.58","100400","-2400","109800","5800","100200","-4000","237200","-2000"
"6480","20230526","2","707100","-25300","16900","3500","41.84","422200","-5300","14500","3500","284900","-20000","2400","-"
"6481","20230526","2","107200","15800","161700","-10300","0.66","62900","14300","46100","-10300","44300","1500","115600","-"
"6482","20230526","2","89000","3800","11500","3300","7.74","49700","2100","11500","3300","39300","1700","-","-"
"6484","20230526","1","13500","-300","-","-","-","7600","100","-","-","5900","-400","-","-"
"6485","20230526","2","73900","-200","6400","-700","11.55","72800","-200","5900","-600","1100","-","500","-100"
"6486","20230526","2","78600","-5800","18700","200","4.2","43000","-1700","17700","-700","35600","-4100","1000","900"
"6488","20230526","1","31700","100","-","-","-","23700","-600","-","-","8000","700","-","-"
"6489","20230526","2","266200","-5800","19000","1700","14.01","150500","-3400","19000","1700","115700","-2400","-","-"
"6490","20230526","2","70200","10200","22700","2200","3.09","33800","6800","19600","1100","36400","3400","3100","1100"
"6492","20230526","1","11300","-100","-","-","-","3800","-300","-","-","7500","200","-","-"
"6493","20230526","1","738900","-12000","-","-","-","182400","-2200","-","-","556500","-9800","-","-"
"6494","20230526","1","2009600","-139100","-","-","-","1083900","-96100","-","-","925700","-43000","-","-"
"6495","20230526","1","232400","-4300","-","-","-","170500","-3700","-","-","61900","-600","-","-"
"6496","20230526","2","15700","300","-","-","-","1800","300","-","-","13900","-","-","-"
"6497","20230526","1","22000","-1300","-","-","-","14300","-200","-","-","7700","-1100","-","-"
"6498","20230526","2","172000","4600","92200","3200","1.87","138400","4800","27400","3200","33600","-200","64800","-"
"6501","20230526","2","816700","142900","579700","-109000","1.41","482800","89100","411800","-97500","333900","53800","167900","-11500"
"6502","20230526","2","4384100","-331000","17800","-","246.3","1839900","-282000","-","-","2544200","-49000","17800","-"
"6503","20230526","2","1021400","-37000","662000","-31000","1.54","731200","-40000","490500","11400","290200","3000","171500","-42400"
"6504","20230526","2","152300","-53100","150000","10300","1.02","64000","-55100","118100","8800","88300","2000","31900","1500"
"6505","20230526","2","119600","3100","14200","-100","8.42","69500","5300","6200","-100","50100","-2200","8000","-"
"6506","20230526","2","178700","-7400","797400","-19500","0.22","112600","6100","591200","-14200","66100","-13500","206200","-5300"
"6507","20230526","2","301000","-10700","68800","-500","4.38","173200","-9700","11100","-400","127800","-1000","57700","-100"
"6508","20230526","2","133600","-1000","21100","-700","6.33","64600","100","4800","-700","69000","-1100","16300","-"
"6513","20230526","1","64700","-400","100","-","647","51200","-","-","-","13500","-400","100","-"
"6516","20230526","2","280900","-2600","30400","4000","9.24","54100","-1100","16600","3600","226800","-1500","13800","400"
"6517","20230526","2","44600","6200","4200","-1400","10.62","31600","6100","3800","-1400","13000","100","400","-"
"6518","20230526","1","52000","1000","-","-","-","28600","1000","-","-","23400","-","-","-"
"6521","20230526","1","531900","-76200","-","-7900","-","324500","-23500","-","-","207400","-52700","-","-7900"
"6522","20230526","2","401900","1900","24100","-16800","16.68","225700","2400","20800","-13500","176200","-500","3300","-3300"
"6523","20230526","1","344600","2900","168300","-3400","2.05","118400","-19900","-","-","226200","22800","168300","-3400"
"6524","20230526","2","461800","-1400","31700","-1400","14.57","238600","2100","13600","-","223200","-3500","18100","-1400"
"6526","20230526","1","1034600","174100","8100","600","127.73","718600","130700","-","-","316000","43400","8100","600"
"6532","20230526","2","1017400","-40400","292700","-24300","3.48","308700","15000","229900","-22000","708700","-55400","62800","-2300"
"6533","20230526","1","400400","-10200","8500","-3400","47.11","110600","-16700","-","-","289800","6500","8500","-3400"
"6535","20230526","2","195000","13200","10800","2800","18.06","76000","13900","10700","2800","119000","-700","100","-"
"6537","20230526","2","160800","-1300","43000","-900","3.74","88200","-700","43000","-900","72600","-600","-","-"
"6538","20230526","2","672100","56200","11600","-4000","57.94","490900","39300","11600","-4000","181200","16900","-","-"
"6539","20230526","2","295400","37400","12700","-12700","23.26","102200","-1200","1700","-12700","193200","38600","11000","-"
"6540","20230526","2","119100","1600","700","-100","170.14","13700","800","700","-100","105400","800","-","-"
"6542","20230526","2","234300","4400","400","-","585.75","195000","1300","400","-","39300","3100","-","-"
"6543","20230526","1","23500","-1300","-","-","-","10500","-1000","-","-","13000","-300","-","-"
"6544","20230526","2","202200","13000","65300","-100","3.1","51100","9000","42300","-200","151100","4000","23000","100"
"6545","20230526","2","193300","-12000","200","-","966.5","63000","-5800","200","-","130300","-6200","-","-"
"6546","20230526","2","14600","-500","200","-200","73","8000","-400","200","-200","6600","-100","-","-"
"6547","20230526","1","365500","15100","-","-","-","202400","9600","-","-","163100","5500","-","-"
"6548","20230526","3","99500","16800","-","-","-","-","-","-","-","99500","16800","-","-"
"6549","20230526","1","65300","1900","-","-","-","17600","500","-","-","47700","1400","-","-"
"6550","20230526","1","1869300","-32300","-","-","-","1124700","-70400","-","-","744600","38100","-","-"
"6551","20230526","2","655000","28900","98000","-8600","6.68","294700","15500","98000","-8600","360300","13400","-","-"
"6552","20230526","2","664400","50500","405900","319600","1.64","354600","40000","402600","316300","309800","10500","3300","3300"
"6554","20230526","1","347100","-9600","-","-","-","181200","-10100","-","-","165900","500","-","-"
"6555","20230526","1","195400","7400","-","-","-","95600","7700","-","-","99800","-300","-","-"
"6556","20230526","2","673700","-19000","31100","13800","21.66","342000","-18800","31100","13800","331700","-200","-","-"
"6557","20230526","1","322000","155300","1500","1500","214.67","234800","136700","-","-","87200","18600","1500","1500"
"6558","20230526","1","104600","-10700","-","-","-","48700","-8900","-","-","55900","-1800","-","-"
"6560","20230526","2","134500","13600","8400","3900","16.01","61400","7900","8400","3900","73100","5700","-","-"
"6561","20230526","1","337300","29000","-","-","-","242700","33100","-","-","94600","-4100","-","-"
"6562","20230526","2","1348600","-26200","14400","-3300","93.65","914800","-7200","14400","-3300","433800","-19000","-","-"
"6563","20230526","2","262700","23000","13700","-5300","19.18","88000","3600","13700","-5300","174700","19400","-","-"
"6564","20230526","1","214300","23100","600","-","357.17","143600","21700","-","-","70700","1400","600","-"
"6565","20230526","1","84700","-27800","-","-","-","55100","-24200","-","-","29600","-3600","-","-"
"6566","20230526","2","51600","800","-","-","-","27900","-1800","-","-","23700","2600","-","-"
"6567","20230526","1","202600","8800","-","-","-","131900","8200","-","-","70700","600","-","-"
"6568","20230526","1","470000","-37700","-","-","-","370700","-22600","-","-","99300","-15100","-","-"
"6569","20230526","2","354600","86700","49700","9100","7.13","265500","69000","27600","9100","89100","17700","22100","-"
"6570","20230526","2","37200","-5000","2900","-100","12.83","12500","-2800","2900","-100","24700","-2200","-","-"
"6571","20230526","1","227200","24800","100","-","2272","132000","16700","-","-","95200","8100","100","-"
"6572","20230526","1","978500","17300","37500","-11000","26.09","403000","-2200","-","-","575500","19500","37500","-11000"
"6573","20230526","3","47700","1200","-","-","-","-","-","-","-","47700","1200","-","-"
"6574","20230526","1","240100","28300","-","-","-","201500","17700","-","-","38600","10600","-","-"
"6577","20230526","1","29100","400","-","-","-","15800","700","-","-","13300","-300","-","-"
"6578","20230526","1","374400","-93100","1100","1100","340.36","232300","69200","-","-","142100","-162300","1100","1100"
"6579","20230526","1","390300","55800","-","-","-","243000","38200","-","-","147300","17600","-","-"
"6580","20230526","2","167400","-9600","3000","-2300","55.8","63200","-7600","200","-","104200","-2000","2800","-2300"
"6584","20230526","2","481500","4900","93100","17500","5.17","152500","5100","88500","16800","329000","-200","4600","700"
"6586","20230526","2","141200","29600","124000","-47900","1.14","108600","26000","96900","-44500","32600","3600","27100","-3400"
"6588","20230526","2","11200","-7000","13800","-15400","0.81","8000","-7000","5900","-14300","3200","-","7900","-1100"
"6590","20230526","2","77100","-47200","145300","68800","0.53","52200","-43600","130100","70400","24900","-3600","15200","-1600"
"6592","20230526","2","115200","-900","69400","6400","1.66","89800","600","14800","600","25400","-1500","54600","5800"
"6594","20230526","2","4010300","169500","412000","-74100","9.73","2885700","134700","349900","-71600","1124600","34800","62100","-2500"
"6597","20230526","1","269000","-4900","-","-","-","89400","-5500","-","-","179600","600","-","-"
"6599","20230526","1","29000","1200","-","-","-","11900","-500","-","-","17100","1700","-","-"
"6612","20230526","1","75200","600","-","-","-","14500","800","-","-","60700","-200","-","-"
"6613","20230526","1","5948800","540800","11900","-7900","499.9","4087300","439700","-","-","1861500","101100","11900","-7900"
"6614","20230526","2","310500","29800","12300","-12500","25.24","257400","31400","12300","-12500","53100","-1600","-","-"
"6615","20230526","2","400200","-18200","9900","2700","40.42","205100","-5700","9900","2700","195100","-12500","-","-"
"6616","20230526","1","557000","-11800","-","-","-","220200","-7400","-","-","336800","-4400","-","-"
"6617","20230526","2","300500","12200","21800","-1000","13.78","247100","12200","21600","-900","53400","-","200","-100"
"6618","20230526","1","252700","-37800","-","-","-","123800","-37200","-","-","128900","-600","-","-"
"6619","20230526","2","9265800","200000","2776600","530400","3.34","6553400","147400","2754800","534300","2712400","52600","21800","-3900"
"6620","20230526","1","472500","10600","-","-","-","141000","8700","-","-","331500","1900","-","-"
"6622","20230526","2","45700","6500","17800","-1300","2.57","37700","6000","8600","-1300","8000","500","9200","-"
"6625","20230526","2","2882600","60200","36700","-700","78.54","2135800","75000","36700","-700","746800","-14800","-","-"
"6626","20230526","1","393100","-24700","-","-","-","184300","19100","-","-","208800","-43800","-","-"
"6627","20230526","1","281700","-10100","100","-","2817","179300","-17900","-","-","102400","7800","100","-"
"6629","20230526","2","581200","14300","18500","-","31.42","317500","15800","18500","-","263700","-1500","-","-"
"6630","20230526","2","818200","14200","304900","-9100","2.68","590600","10800","281300","-5800","227600","3400","23600","-3300"
"6632","20230526","2","3991700","-469800","3013100","-403400","1.32","2344300","-373100","2543200","-387900","1647400","-96700","469900","-15500"
"6633","20230526","2","175900","-17800","2400","-600","73.29","105400","-17300","2400","-600","70500","-500","-","-"
