"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"6586","20230810","2","150600","13100","41600","-34900","3.62","122700","15900","35700","-31700","27900","-2800","5900","-3200"
"6588","20230810","2","36500","1600","12500","2000","2.92","27900","400","5900","2400","8600","1200","6600","-400"
"6590","20230810","2","112700","32600","93300","-41000","1.21","90900","32800","82800","-37400","21800","-200","10500","-3600"
"6592","20230810","2","130100","34500","41400","-17800","3.14","88900","40700","8300","-8700","41200","-6200","33100","-9100"
"6594","20230810","2","3649700","-106900","229100","6200","15.93","2597300","-69700","196600","5000","1052400","-37200","32500","1200"
"6597","20230810","1","217300","300","-","-","-","64700","900","-","-","152600","-600","-","-"
"6599","20230810","1","29800","400","-","-","-","11600","-200","-","-","18200","600","-","-"
"6612","20230810","1","107500","5600","100","100","1075","49600","3700","-","-","57900","1900","100","100"
"6613","20230810","1","5456400","-117500","10900","10900","500.59","3326500","-66700","-","-","2129900","-50800","10900","10900"
"6614","20230810","2","255600","-6500","6200","300","41.23","217000","-4200","6200","300","38600","-2300","-","-"
"6615","20230810","2","530100","1800","14300","-300","37.07","293300","-300","14300","-300","236800","2100","-","-"
"6616","20230810","1","413900","-4700","6300","300","65.7","118600","-3500","-","-","295300","-1200","6300","300"
"6617","20230810","2","221100","-44000","9300","4600","23.77","184000","-38200","9200","4600","37100","-5800","100","-"
"6618","20230810","1","300300","3800","-","-","-","160000","6400","-","-","140300","-2600","-","-"
"6619","20230810","2","8095300","-9500","4115100","115000","1.97","5681600","300","4108700","110600","2413700","-9800","6400","4400"
"6620","20230810","1","770700","6500","-","-","-","341900","4800","-","-","428800","1700","-","-"
"6622","20230810","2","44100","-6300","7200","-1600","6.13","34400","-2600","6200","900","9700","-3700","1000","-2500"
"6625","20230810","2","3648100","178500","15300","-2200","238.44","2569300","91200","15300","-2200","1078800","87300","-","-"
"6626","20230810","1","292000","-20200","-","-","-","107500","-1400","-","-","184500","-18800","-","-"
"6627","20230810","1","297400","-400","-","-","-","178300","-1700","-","-","119100","1300","-","-"
"6629","20230810","2","798200","9400","61900","8800","12.89","382700","2100","61900","8800","415500","7300","-","-"
"6630","20230810","2","1338400","-26800","824500","-1500","1.62","953900","-12200","817900","400","384500","-14600","6600","-1900"
"6632","20230810","2","5206700","-352300","2658400","52200","1.96","2080600","-481600","2329800","47800","3126100","129300","328600","4400"
"6633","20230810","2","168900","2000","4600","600","36.72","81100","-","4600","600","87800","2000","-","-"
"6634","20230810","2","537300","-1300","-","-","-","261000","-700","-","-","276300","-600","-","-"
"6635","20230810","2","152100","1000","16200","-1800","9.39","108400","1100","16200","-1800","43700","-100","-","-"
"6637","20230810","1","305900","102800","-","-","-","187100","70000","-","-","118800","32800","-","-"
"6638","20230810","2","140600","-11000","58200","2600","2.42","91300","-13900","42700","2600","49300","2900","15500","-"
"6640","20230810","2","202700","-20800","59100","-8600","3.43","60200","-2800","17800","6400","142500","-18000","41300","-15000"
"6643","20230810","2","44400","-3200","1200","300","37","20900","-600","1200","300","23500","-2600","-","-"
"6644","20230810","2","158100","-34700","12900","-3000","12.26","120400","-34200","2800","-3000","37700","-500","10100","-"
"6645","20230810","2","761000","46000","84600","-200","9","639300","37100","25100","-","121700","8900","59500","-200"
"6647","20230810","1","3700","200","-","-","-","1700","200","-","-","2000","-","-","-"
"6648","20230810","1","39800","1300","-","-","-","31600","500","-","-","8200","800","-","-"
"6651","20230810","2","108000","-3800","47900","-3900","2.25","65500","-1800","38200","-3600","42500","-2000","9700","-300"
"6652","20230810","2","61900","-23700","20900","-2300","2.96","41600","-3600","7500","-2300","20300","-20100","13400","-"
"6653","20230810","2","166800","-5700","3300","-13600","50.55","118600","-1200","3300","-13600","48200","-4500","-","-"
"6654","20230810","2","33100","500","38600","-3900","0.86","17100","400","38600","-3900","16000","100","-","-"
"6656","20230810","2","330100","13700","2400","-","137.54","188500","12300","2400","-","141600","1400","-","-"
"6658","20230810","1","1099800","79400","-","-","-","756600","60400","-","-","343200","19000","-","-"
"6659","20230810","2","4040500","-140800","8200","3800","492.74","2818800","-180200","-","-","1221700","39400","8200","3800"
"6662","20230810","1","1553000","-27800","-","-","-","1068700","-71200","-","-","484300","43400","-","-"
"6663","20230810","1","183700","-4100","-","-","-","107300","-3600","-","-","76400","-500","-","-"
"6664","20230810","2","306500","-400","3300","-800","92.88","144000","400","3300","-800","162500","-800","-","-"
"6666","20230810","1","568500","-22900","4800","4800","118.44","332000","-12600","-","-","236500","-10300","4800","4800"
"6668","20230810","1","460700","-35400","100","-","4607","180800","-20100","-","-","279900","-15300","100","-"
"6670","20230810","2","454700","-7900","42000","-2700","10.83","269300","-5900","24000","-2800","185400","-2000","18000","100"
"6674","20230810","2","229800","-8300","52300","-3800","4.39","164100","-3800","47500","-3000","65700","-4500","4800","-800"
"6675","20230810","2","278200","4500","17400","-5800","15.99","202000","5500","17400","-5800","76200","-1000","-","-"
"6676","20230810","2","107000","-3300","500","-","214","11300","100","-","-","95700","-3400","500","-"
"6677","20230810","1","488900","-12700","2900","-","168.59","148600","9700","-","-","340300","-22400","2900","-"
"6678","20230810","1","5500","-600","1700","200","3.24","4000","-500","-","-","1500","-100","1700","200"
"6694","20230810","1","155800","-600","-","-","-","20900","800","-","-","134900","-1400","-","-"
"6696","20230810","1","920100","13000","-","-","-","622200","12900","-","-","297900","100","-","-"
"6697","20230810","1","194100","600","-","-","-","38200","-200","-","-","155900","800","-","-"
"6698","20230810","2","193300","-10500","2700","600","71.59","43000","7200","2700","600","150300","-17700","-","-"
"6699","20230810","1","601800","-23600","1600","-100","376.13","382000","-25100","-","-","219800","1500","1600","-100"
"6701","20230810","2","881600","-159700","277900","17000","3.17","382600","-37500","220000","15300","499000","-122200","57900","1700"
"6702","20230810","2","224000","-14600","46200","4800","4.85","149600","-8700","33900","3900","74400","-5900","12300","900"
"6703","20230810","2","514800","16100","164000","7200","3.14","247400","-6000","77700","7000","267400","22100","86300","200"
"6704","20230810","2","168800","3900","2000","1100","84.4","92900","1000","2000","1100","75900","2900","-","-"
"6706","20230810","2","126600","200","19500","-200","6.49","121800","-300","9200","-200","4800","500","10300","-"
"6707","20230810","2","294000","65500","49000","-29700","6","263700","72500","26800","-28400","30300","-7000","22200","-1300"
"6715","20230810","2","3400","-500","200","-","17","1900","-500","200","-","1500","-","-","-"
"6718","20230810","2","68200","2900","7200","-1000","9.47","33300","-","5400","-1200","34900","2900","1800","200"
"6721","20230810","1","3476400","-297800","-","-","-","1637000","-240000","-","-","1839400","-57800","-","-"
"6723","20230810","2","9181400","-355300","1338800","-81100","6.86","6351400","-365200","1054000","-86600","2830000","9900","284800","5500"
"6724","20230810","2","93300","-40800","133900","15800","0.7","65500","-28100","69700","15400","27800","-12700","64200","400"
"6727","20230810","2","677300","-300","236600","-21200","2.86","346600","-5100","53900","-13800","330700","4800","182700","-7400"
"6728","20230810","2","133300","1300","78600","-2100","1.7","86900","100","24300","500","46400","1200","54300","-2600"
"6730","20230810","2","245900","-145100","40900","22400","6.01","168200","-112300","40700","22500","77700","-32800","200","-100"
"6731","20230810","1","14362600","-1020700","-","-","-","3626500","-1260700","-","-","10736100","240000","-","-"
"6734","20230810","1","44800","-500","-","-","-","24300","-300","-","-","20500","-200","-","-"
"6736","20230810","2","151100","-3600","11700","8700","12.91","23400","-2600","11700","8700","127700","-1000","-","-"
"6737","20230810","2","35200","-1600","20100","-400","1.75","21100","-1300","4100","-400","14100","-300","16000","-"
"6740","20230810","2","13824300","63000","4081200","-2325600","3.39","7576200","44500","4080700","-2325600","6248100","18500","500","-"
"6741","20230810","2","87700","7200","14300","2200","6.13","57700","4200","5900","1000","30000","3000","8400","1200"
"6742","20230810","2","399300","-22500","15100","-5000","26.44","351600","-24600","15100","-5000","47700","2100","-","-"
"6743","20230810","1","56000","1500","-","-","-","41400","13600","-","-","14600","-12100","-","-"
"6744","20230810","2","31000","5000","49300","200","0.63","21300","3400","8300","2000","9700","1600","41000","-1800"
"6745","20230810","2","39800","2100","2600","-2800","15.31","4200","1300","2600","-2800","35600","800","-","-"
"6748","20230810","2","75500","2900","1100","-","68.64","51500","10800","1100","-","24000","-7900","-","-"
"6750","20230810","2","137200","63700","65900","17700","2.08","98700","72500","22300","13800","38500","-8800","43600","3900"
"6752","20230810","2","6880800","-3783100","1469700","-13100","4.68","3043000","-168100","662300","-12600","3837800","-3615000","807400","-500"
"6753","20230810","2","3077300","-112100","2601700","1590800","1.18","1376900","-200300","2415400","1584000","1700400","88200","186300","6800"
"6754","20230810","2","2745900","-9700","169900","-19800","16.16","1512500","-37800","51200","-19000","1233400","28100","118700","-800"
"6755","20230810","2","3250200","29500","10200","-2000","318.65","2910200","71900","-","-","340000","-42400","10200","-2000"
"6757","20230810","1","69900","2300","-","-100","-","17100","1000","-","-","52800","1300","-","-100"
"6758","20230810","2","2600500","273200","390300","-51900","6.66","1849000","177400","311500","-48100","751500","95800","78800","-3800"
"6762","20230810","2","970800","-88800","153800","-68600","6.31","502800","-75800","79500","-61200","468000","-13000","74300","-7400"
"6763","20230810","2","17800","-4600","15500","2200","1.15","12200","-7800","3300","2200","5600","3200","12200","-"
"6768","20230810","2","2646200","-99300","103800","-5100","25.49","1785800","-32800","56800","-5100","860400","-66500","47000","-"
"6769","20230810","1","228600","4600","-","-","-","108300","6400","-","-","120300","-1800","-","-"
"6770","20230810","2","1986500","-91100","215600","7900","9.21","871200","-83000","54900","6700","1115300","-8100","160700","1200"
"6771","20230810","2","105500","-1000","13400","700","7.87","62500","-1800","13400","700","43000","800","-","-"
"6772","20230810","1","28600","2200","-","-","-","16400","600","-","-","12200","1600","-","-"
"6775","20230810","1","2496900","77200","-","-","-","1964700","135300","-","-","532200","-58100","-","-"
"6776","20230810","1","650300","17000","-","-","-","217500","-7500","-","-","432800","24500","-","-"
"6777","20230810","1","452900","46100","-","-","-","267100","22900","-","-","185800","23200","-","-"
"6778","20230810","2","462900","600","39900","-20600","11.6","133200","-500","39800","-20700","329700","1100","100","100"
"6779","20230810","1","607600","-387100","42200","-11700","14.4","332100","-275300","-","-","275500","-111800","42200","-11700"
"6785","20230810","2","118100","-500","9600","4500","12.3","41900","-800","9300","4400","76200","300","300","100"
"6786","20230810","1","645400","-4500","-","-","-","355000","-4200","-","-","290400","-300","-","-"
"6787","20230810","2","222200","-60400","46400","-28600","4.79","99900","-44400","29800","-5400","122300","-16000","16600","-23200"
"6788","20230810","2","34900","-500","3200","-900","10.91","19900","-900","2600","-800","15000","400","600","-100"
"6789","20230810","2","250500","-4100","7500","-700","33.4","35000","3700","1500","-600","215500","-7800","6000","-100"
"6794","20230810","2","464600","-21700","12800","6700","36.3","370700","-7600","12700","6700","93900","-14100","100","-"
"6798","20230810","2","87000","-700","11900","-1200","7.31","13400","-400","6900","-1000","73600","-300","5000","-200"
"6800","20230810","2","75000","-14900","25600","9300","2.93","42800","-17500","14800","9300","32200","2600","10800","-"
