"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"6905","20240209","2","180400","-6600","19800","-400","9.11","109500","-2300","6200","-1300","70900","-4300","13600","900"
"6907","20240209","1","200400","2300","-","-","-","54500","-300","-","-","145900","2600","-","-"
"6908","20240209","2","322600","149900","19800","800","16.29","177200","74000","3800","1000","145400","75900","16000","-200"
"6912","20240209","1","92900","-3200","-","-","-","71100","-4700","-","-","21800","1500","-","-"
"6914","20240209","2","64100","-400","4600","-1900","13.93","41000","-100","4400","-2100","23100","-300","200","200"
"6915","20240209","2","33600","5900","200","-","168","19100","200","200","-","14500","5700","-","-"
"6918","20240209","1","225000","5000","-","-","-","145100","3100","-","-","79900","1900","-","-"
"6919","20240209","2","52100","600","3600","900","14.47","21200","1800","3600","900","30900","-1200","-","-"
"6920","20240209","2","2268000","-692200","1815000","136000","1.25","1690600","-560200","1686600","116100","577400","-132000","128400","19900"
"6923","20240209","2","79000","22100","51700","-10000","1.53","50800","14300","6500","-10200","28200","7800","45200","200"
"6925","20240209","2","792900","18500","66800","-139100","11.87","156700","-2800","37400","-123300","636200","21300","29400","-15800"
"6926","20240209","2","309100","1100","10200","4500","30.3","216700","-33900","10200","4500","92400","35000","-","-"
"6927","20240209","1","1858000","-164600","5300","-","350.57","1232400","-121100","-","-","625600","-43500","5300","-"
"6928","20240209","1","294600","10400","-","-","-","73500","9900","-","-","221100","500","-","-"
"6929","20240209","2","124600","15100","28200","3000","4.42","93000","10000","7200","3000","31600","5100","21000","-"
"6930","20240209","1","32700","-1300","-","-","-","26700","-1200","-","-","6000","-100","-","-"
"6932","20240209","2","457000","13100","24100","-3100","18.96","247100","3500","23900","-2900","209900","9600","200","-200"
"6937","20240209","2","385700","13000","23400","100","16.48","269500","5900","5400","100","116200","7100","18000","-"
"6938","20240209","1","327000","-16400","-","-","-","94900","-2700","-","-","232100","-13700","-","-"
"6941","20240209","2","198000","-58000","53000","20500","3.74","139000","-39300","36400","20100","59000","-18700","16600","400"
"6942","20240209","1","65700","-6000","6000","5500","10.95","48000","32700","-","-","17700","-38700","6000","5500"
"6943","20240209","1","34900","100","-","-","-","1400","-","-","-","33500","100","-","-"
"6946","20240209","1","76200","-9300","-","-100","-","34600","-9400","-","-","41600","100","-","-100"
"6947","20240209","2","22500","2800","3800","1900","5.92","13000","-1600","3200","1900","9500","4400","600","-"
"6951","20240209","2","374300","36400","64800","-2500","5.78","252100","31200","42800","-1800","122200","5200","22000","-700"
"6952","20240209","2","419300","154300","148700","49000","2.82","224900","137700","17500","-10500","194400","16600","131200","59500"
"6954","20240209","2","2319200","127400","339200","48900","6.84","1292000","47700","213800","50000","1027200","79700","125400","-1100"
"6955","20240209","1","678600","3500","-","-","-","423000","3100","-","-","255600","400","-","-"
"6957","20240209","2","215600","22900","100","-1000","2156","73900","-3200","100","-1000","141700","26100","-","-"
"6958","20240209","2","169100","7900","76100","12900","2.22","92200","-13500","39600","12700","76900","21400","36500","200"
"6960","20240209","2","11900","-10100","14300","-3300","0.83","6700","-10400","13300","-3300","5200","300","1000","-"
"6961","20240209","2","188800","36500","189300","-42100","1","157600","28700","187000","-42000","31200","7800","2300","-100"
"6962","20240209","2","630000","30400","63000","-4100","10","178700","-11500","62600","-4000","451300","41900","400","-100"
"6963","20240209","2","4147800","-214900","467100","-41400","8.88","3192800","-210000","368900","-40200","955000","-4900","98200","-1200"
"6964","20240209","1","209300","3700","-","-","-","110600","1600","-","-","98700","2100","-","-"
"6965","20240209","2","299200","36900","29000","-1200","10.32","226600","32000","8600","-2800","72600","4900","20400","1600"
"6966","20240209","2","523100","-138400","39600","7900","13.21","308200","-106600","31800","7400","214900","-31800","7800","500"
"6967","20240209","2","710100","-120000","41800","-700","16.99","241600","-62300","14700","-800","468500","-57700","27100","100"
"6969","20240209","2","410700","-5800","200","200","2053.5","80800","-7600","-","-","329900","1800","200","200"
"6971","20240209","2","732600","-70600","358700","-40800","2.04","566500","-58000","225200","-37500","166100","-12600","133500","-3300"
"6973","20240209","1","110200","12600","-","-100","-","42100","13700","-","-","68100","-1100","-","-100"
"6976","20240209","2","986200","123500","74500","-6900","13.24","688100","106400","51200","-3100","298100","17100","23300","-3800"
"6977","20240209","1","39500","5100","-","-","-","27100","4900","-","-","12400","200","-","-"
"6981","20240209","2","1961600","-12300","564200","-84500","3.48","1101500","-20300","401100","-61300","860100","8000","163100","-23200"
"6982","20240209","1","155000","4000","-","-","-","101900","3900","-","-","53100","100","-","-"
"6986","20240209","2","547400","39700","134200","-600","4.08","278900","11700","2800","-600","268500","28000","131400","-"
"6988","20240209","2","46200","-2800","110200","-1000","0.42","34100","-2200","84300","500","12100","-600","25900","-1500"
"6989","20240209","2","191200","9900","3100","400","61.68","55700","4900","3100","400","135500","5000","-","-"
"6993","20240209","2","9164800","-43800","1405400","6300","6.52","4637200","-83100","1405400","6300","4527600","39300","-","-"
"6994","20240209","2","307100","9100","4400","-200","69.8","170200","2800","4400","-200","136900","6300","-","-"
"6995","20240209","2","434800","9700","40400","100","10.76","364900","15800","18100","-","69900","-6100","22300","100"
"6996","20240209","2","1397000","173300","24700","-51100","56.56","865500","125200","14700","-46900","531500","48100","10000","-4200"
"6997","20240209","2","649900","-7300","60000","11700","10.83","467700","-15500","49100","13700","182200","8200","10900","-2000"
"6998","20240209","2","69500","-5900","1200","700","57.92","43400","-7000","1200","700","26100","1100","-","-"
"6999","20240209","2","955200","11200","57900","-1300","16.5","159300","23200","16600","-1300","795900","-12000","41300","-"
"7003","20240209","2","12643900","-322300","882900","272800","14.32","4847300","-731900","718200","160600","7796600","409600","164700","112200"
"7004","20240209","2","818300","-118200","1263800","45500","0.65","401900","-31300","267100","11400","416400","-86900","996700","34100"
"7011","20240209","2","2631400","513200","476900","-80700","5.52","1791300","371200","388700","-77200","840100","142000","88200","-3500"
"7012","20240209","2","1366200","-282500","337100","133000","4.05","940900","-203300","246800","136200","425300","-79200","90300","-3200"
"7013","20240209","2","3271900","-93600","195500","16000","16.74","2097200","-136300","134500","17200","1174700","42700","61000","-1200"
"7014","20240209","2","8815200","-1247200","2365600","275500","3.73","3520700","-847600","2053200","278500","5294500","-399600","312400","-3000"
"7018","20240209","2","223800","2700","100","100","2238","142400","23700","-","-","81400","-21000","100","100"
"7021","20240209","1","35400","-1200","-","-","-","11500","-800","-","-","23900","-400","-","-"
"7022","20240209","2","1861000","-19800","33300","-4000","55.89","1412100","34800","33300","-4000","448900","-54600","-","-"
"7030","20240209","2","149900","2300","2000","-700","74.95","81600","2100","2000","-700","68300","200","-","-"
"7031","20240209","1","134100","-1500","-","-","-","27500","-1700","-","-","106600","200","-","-"
"7033","20240209","2","557200","65900","15200","900","36.66","345900","52300","11000","900","211300","13600","4200","-"
"7034","20240209","1","391300","6700","-","-","-","53600","-2200","-","-","337700","8900","-","-"
"7035","20240209","2","299200","-1400","10800","-500","27.7","165100","-1300","10800","-500","134100","-100","-","-"
"7036","20240209","1","45800","2400","-","-","-","11900","-","-","-","33900","2400","-","-"
"7037","20240209","1","163700","-4200","-","-","-","115400","-5400","-","-","48300","1200","-","-"
"7038","20240209","1","405400","100","-","-","-","62600","700","-","-","342800","-600","-","-"
"7039","20240209","2","187100","11000","2000","100","93.55","74000","7300","1400","100","113100","3700","600","-"
"7040","20240209","1","11100","600","-","-","-","5800","1200","-","-","5300","-600","-","-"
"7041","20240209","1","36900","2000","-","-","-","17600","400","-","-","19300","1600","-","-"
"7042","20240209","1","102900","-2400","-","-","-","58800","-1900","-","-","44100","-500","-","-"
"7043","20240209","1","108900","-3500","1100","200","99","74000","17900","-","-","34900","-21400","1100","200"
"7044","20240209","1","319800","-15500","-","-1000","-","168300","-25900","-","-","151500","10400","-","-1000"
"7046","20240209","1","131600","7200","-","-","-","69700","700","-","-","61900","6500","-","-"
"7047","20240209","2","1040900","-7800","16200","-700","64.25","538300","-29300","16200","-700","502600","21500","-","-"
"7048","20240209","2","2333400","-19900","769400","3100","3.03","1556700","-32700","769400","3100","776700","12800","-","-"
"7049","20240209","2","318600","13700","28800","2000","11.06","241600","400","28800","2000","77000","13300","-","-"
"7050","20240209","1","108400","1300","-","-","-","45900","1700","-","-","62500","-400","-","-"
"7057","20240209","1","70500","-300","-","-","-","37000","-400","-","-","33500","100","-","-"
"7058","20240209","1","34400","1600","-","-","-","7700","-300","-","-","26700","1900","-","-"
"7059","20240209","2","338600","-17300","53000","-2200","6.39","172300","-30800","48600","-2200","166300","13500","4400","-"
"7060","20240209","2","413900","-8900","31500","5400","13.14","282600","-6500","31500","5400","131300","-2400","-","-"
"7061","20240209","2","539100","26400","3400","-","158.56","200200","23800","-","-","338900","2600","3400","-"
"7062","20240209","1","118800","10200","-","-","-","15600","-1800","-","-","103200","12000","-","-"
"7063","20240209","1","300500","-17500","-","-","-","209900","-24300","-","-","90600","6800","-","-"
"7064","20240209","1","100500","1200","-","-","-","28900","1300","-","-","71600","-100","-","-"
"7065","20240209","2","163100","4600","58300","-300","2.8","100500","4900","58300","-300","62600","-300","-","-"
"7066","20240209","1","929300","54100","51600","45500","18.01","736400","106900","-","-","192900","-52800","51600","45500"
"7067","20240209","1","54100","600","-","-","-","9400","600","-","-","44700","-","-","-"
"7068","20240209","2","557200","-75300","23600","13000","23.61","376500","-43200","23600","13000","180700","-32100","-","-"
"7069","20240209","1","88100","-300","-","-","-","14600","-900","-","-","73500","600","-","-"
"7071","20240209","2","440900","69600","41600","-9200","10.6","270400","47000","36100","-7400","170500","22600","5500","-1800"
"7072","20240209","1","213200","4700","-","-","-","132800","2900","-","-","80400","1800","-","-"
"7073","20240209","1","46000","-800","-","-","-","37100","100","-","-","8900","-900","-","-"
"7074","20240209","1","472700","-4700","-","-","-","368900","15800","-","-","103800","-20500","-","-"
"7077","20240209","1","25400","-1700","-","-","-","11200","-1500","-","-","14200","-200","-","-"
"7078","20240209","1","449100","4900","-","-","-","226900","7700","-","-","222200","-2800","-","-"
"7079","20240209","1","18900","-500","-","-","-","4800","-500","-","-","14100","-","-","-"
"7080","20240209","1","118800","7100","-","-","-","72800","3900","-","-","46000","3200","-","-"
"7081","20240209","1","62000","-","-","-","-","19700","300","-","-","42300","-300","-","-"
"7082","20240209","1","560500","5200","-","-100","-","146400","900","-","-","414100","4300","-","-100"
"7083","20240209","1","85400","-4600","-","-","-","65500","-8900","-","-","19900","4300","-","-"
"7084","20240209","1","359300","-600","-","-","-","34400","-1100","-","-","324900","500","-","-"
"7085","20240209","2","193600","-87600","61500","13100","3.15","138000","-78600","41400","12900","55600","-9000","20100","200"
"7086","20240209","1","302600","700","-","-","-","150600","2800","-","-","152000","-2100","-","-"
"7087","20240209","2","113300","-2800","20300","17800","5.58","71600","700","20300","17800","41700","-3500","-","-"
"7088","20240209","1","1094800","50000","200","-","5474","292000","18800","-","-","802800","31200","200","-"
