"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"4443","20230414","2","651700","-208600","1606300","514300","0.41","472200","-197300","1451800","487700","179500","-11300","154500","26600"
"4444","20230414","1","117900","-36800","-","-500","-","87500","-29800","-","-","30400","-7000","-","-500"
"4445","20230414","1","66200","-800","-","-","-","18200","-100","-","-","48000","-700","-","-"
"4446","20230414","2","145200","-4600","36000","12400","4.03","49900","-5600","36000","12400","95300","1000","-","-"
"4447","20230414","2","329100","-16000","3500","-800","94.03","211300","-21100","3500","-800","117800","5100","-","-"
"4448","20230414","2","778100","-37200","946900","-9700","0.82","399800","-30800","946100","-10400","378300","-6400","800","700"
"4449","20230414","2","597400","-82800","299700","-65800","1.99","467200","-3100","298100","-65400","130200","-79700","1600","-400"
"4450","20230414","1","46900","-400","-","-","-","13600","-300","-","-","33300","-100","-","-"
"4452","20230414","2","732400","-106200","122200","-7100","5.99","384800","-93900","92300","4000","347600","-12300","29900","-11100"
"4461","20230414","2","104000","-5700","4100","100","25.37","63800","3000","4100","100","40200","-8700","-","-"
"4462","20230414","2","5200","1200","5200","-800","1","3700","500","5100","-600","1500","700","100","-200"
"4463","20230414","1","32700","-500","200","-","163.5","17900","-300","-","-","14800","-200","200","-"
"4464","20230414","2","36400","-400","-","-","-","8500","-500","-","-","27900","100","-","-"
"4465","20230414","2","31700","-1600","300","300","105.67","14900","600","300","300","16800","-2200","-","-"
"4471","20230414","2","64500","4100","9200","300","7.01","30000","3300","2300","-1000","34500","800","6900","1300"
"4475","20230414","2","3610200","-341000","1827900","24600","1.98","2790900","-298000","1798500","21600","819300","-43000","29400","3000"
"4476","20230414","1","251100","-22100","-","-","-","83800","-10000","-","-","167300","-12100","-","-"
"4477","20230414","2","9231900","-1166100","4638300","322200","1.99","4757100","-878800","3554200","286500","4474800","-287300","1084100","35700"
"4478","20230414","2","304900","21000","132100","9400","2.31","182700","10200","120600","9400","122200","10800","11500","-"
"4479","20230414","1","294300","-7500","-","-","-","85300","-5400","-","-","209000","-2100","-","-"
"4480","20230414","2","471100","14600","287300","27600","1.64","320000","11000","187400","21600","151100","3600","99900","6000"
"4481","20230414","2","38100","-2700","109700","23100","0.35","25800","-2600","109300","23100","12300","-100","400","-"
"4482","20230414","2","338500","-1400","3900","-2400","86.79","135700","-2700","3900","-2400","202800","1300","-","-"
"4483","20230414","2","392800","-60200","157000","45100","2.5","253400","-50100","130700","43800","139400","-10100","26300","1300"
"4484","20230414","1","1413300","25800","-","-","-","461400","-55400","-","-","951900","81200","-","-"
"4485","20230414","2","718900","33500","104100","-300","6.91","474900","-9200","97400","11300","244000","42700","6700","-11600"
"4486","20230414","1","65600","-800","-","-","-","22900","-500","-","-","42700","-300","-","-"
"4487","20230414","1","473100","-5200","-","-","-","272600","-6500","-","-","200500","1300","-","-"
"4488","20230414","1","149500","3300","14500","700","10.31","78700","4600","-","-","70800","-1300","14500","700"
"4489","20230414","2","455300","7800","-","-200","-","120300","-10400","-","-200","335000","18200","-","-"
"4490","20230414","1","277600","10300","9400","2400","29.53","147700","7800","-","-","129900","2500","9400","2400"
"4491","20230414","1","54200","800","-","-","-","3800","900","-","-","50400","-100","-","-"
"4492","20230414","1","111500","-17800","-","-","-","70500","-16300","-","-","41000","-1500","-","-"
"4493","20230414","2","319500","-11100","23400","-2000","13.65","154000","-10800","23300","-2000","165500","-300","100","-"
"4494","20230414","1","154300","16800","-","-","-","77000","28700","-","-","77300","-11900","-","-"
"4495","20230414","1","79400","-400","-","-","-","32700","-100","-","-","46700","-300","-","-"
"4496","20230414","1","123700","-1500","-","-","-","62500","-3500","-","-","61200","2000","-","-"
"4498","20230414","1","251100","700","100","-","2511","123500","-1100","-","-","127600","1800","100","-"
"4499","20230414","1","206000","-5500","10400","-","19.81","120600","-4900","-","-","85400","-600","10400","-"
"4502","20230414","2","1829000","52200","400100","18400","4.57","596600","69200","345500","17600","1232400","-17000","54600","800"
"4503","20230414","2","924000","-262100","98200","22800","9.41","635700","-163900","72600","18900","288300","-98200","25600","3900"
"4506","20230414","2","1458600","-184100","75800","-21200","19.24","851900","-132100","33300","-14500","606700","-52000","42500","-6700"
"4507","20230414","2","3426500","-130800","54800","7800","62.53","2179400","-90500","30500","4600","1247100","-40300","24300","3200"
"4512","20230414","2","550800","-18100","27000","8100","20.4","226900","-7900","27000","8100","323900","-10200","-","-"
"4516","20230414","2","164800","-40400","35300","-7400","4.67","119100","-40200","22900","-3500","45700","-200","12400","-3900"
"4519","20230414","2","1119300","-197400","120700","35300","9.27","678900","-197900","45000","17400","440400","500","75700","17900"
"4521","20230414","2","88800","-6600","48100","5000","1.85","63500","-1200","1900","-","25300","-5400","46200","5000"
"4523","20230414","2","1844500","-41500","180000","4800","10.25","1363100","-31800","166500","900","481400","-9700","13500","3900"
"4524","20230414","2","6300","500","-","-","-","4900","500","-","-","1400","-","-","-"
"4526","20230414","2","12900","-800","2600","-","4.96","10100","-400","2200","200","2800","-400","400","-200"
"4527","20230414","2","138700","17900","111400","10700","1.25","117200","17400","68900","13200","21500","500","42500","-2500"
"4528","20230414","2","2202900","-70000","100200","3200","21.99","588800","-29400","9500","-1700","1614100","-40600","90700","4900"
"4530","20230414","2","79000","4300","20900","-900","3.78","44400","8900","12400","-900","34600","-4600","8500","-"
"4531","20230414","2","329900","-17100","30300","600","10.89","142200","-17800","1200","600","187700","700","29100","-"
"4534","20230414","2","9400","-2600","9400","2200","1","500","-600","3500","2200","8900","-2000","5900","-"
"4536","20230414","2","784500","95000","84200","17400","9.32","264300","81400","83200","17500","520200","13600","1000","-100"
"4538","20230414","2","7700","-400","1000","100","7.7","3800","-500","1000","100","3900","100","-","-"
"4539","20230414","1","80800","7000","4300","-","18.79","8200","1100","-","-","72600","5900","4300","-"
"4540","20230414","2","166000","-8200","25000","2900","6.64","125300","-2700","9800","100","40700","-5500","15200","2800"
"4543","20230414","2","744200","-236700","135800","42700","5.48","583200","-219400","117100","33400","161000","-17300","18700","9300"
"4544","20230414","2","266200","-19800","53700","2900","4.96","189000","-17600","3900","2900","77200","-2200","49800","-"
"4547","20230414","2","11900","400","14200","3800","0.84","2900","400","9100","3800","9000","-","5100","-"
"4548","20230414","2","79200","-16600","19100","-100","4.15","22500","-12400","3000","-","56700","-4200","16100","-100"
"4549","20230414","2","303200","-4900","53800","11300","5.64","217000","-5600","2200","600","86200","700","51600","10700"
"4551","20230414","2","1144500","1800","3800","400","301.18","1135000","500","2900","200","9500","1300","900","200"
"4552","20230414","2","1128400","-75800","90300","23200","12.5","887700","-70900","35300","1600","240700","-4900","55000","21600"
"4553","20230414","2","105300","-2000","77900","6900","1.35","77000","1000","12000","2500","28300","-3000","65900","4400"
"4554","20230414","2","100200","-8100","17400","4300","5.76","74300","-3200","17200","4400","25900","-4900","200","-100"
"4556","20230414","1","129300","-4900","-","-","-","76400","-4700","-","-","52900","-200","-","-"
"4558","20230414","1","465100","-2100","-","-","-","247200","-7100","-","-","217900","5000","-","-"
"4559","20230414","2","17100","3400","277700","3300","0.06","9900","-2100","18400","3200","7200","5500","259300","100"
"4563","20230414","1","13800300","617400","1650700","64300","8.36","7989200","499500","-","-","5811100","117900","1650700","64300"
"4564","20230414","2","11729800","732700","1388300","698800","8.45","6793500","624700","1388300","698800","4936300","108000","-","-"
"4565","20230414","2","4748800","-130700","327100","109200","14.52","1566300","-196600","302700","98300","3182500","65900","24400","10900"
"4568","20230414","2","427400","-68900","273300","18700","1.56","313500","-57500","207200","15600","113900","-11400","66100","3100"
"4569","20230414","2","76300","-4100","4100","1100","18.61","55100","-4000","2300","900","21200","-100","1800","200"
"4570","20230414","1","648400","24800","-","-","-","386300","20900","-","-","262100","3900","-","-"
"4571","20230414","1","5257900","-89600","-","-","-","2700000","-45400","-","-","2557900","-44200","-","-"
"4572","20230414","1","1905900","122300","400","400","4764.75","857000","94100","-","-","1048900","28200","400","400"
"4574","20230414","2","627600","30000","847700","-24000","0.74","383100","28700","836300","-24000","244500","1300","11400","-"
"4575","20230414","1","2704000","-146400","100","-100","27040","1880000","-95400","-","-","824000","-51000","100","-100"
"4576","20230414","1","3069400","-182700","-","-","-","1147800","-132900","-","-","1921600","-49800","-","-"
"4577","20230414","2","19400","-4200","600","400","32.33","10000","-1500","500","300","9400","-2700","100","100"
"4578","20230414","2","330100","-30500","50900","5800","6.49","246800","-30500","39200","5300","83300","-","11700","500"
"4579","20230414","1","1503200","17900","-","-","-","669200","-12400","-","-","834000","30300","-","-"
"4581","20230414","2","68100","-14900","38100","-300","1.79","40800","-13500","9600","-300","27300","-1400","28500","-"
"4582","20230414","1","3913900","-129300","-","-","-","2015700","-76200","-","-","1898200","-53100","-","-"
"4583","20230414","1","5204000","-100100","5800","5300","897.24","2297700","62800","-","-","2906300","-162900","5800","5300"
"4584","20230414","1","1693500","-28500","-","-","-","1062400","-61100","-","-","631100","32600","-","-"
"4586","20230414","1","5796900","-87700","-","-","-","3024600","-61500","-","-","2772300","-26200","-","-"
"4587","20230414","2","1514800","-64800","211200","14500","7.17","855100","-55700","179100","13100","659700","-9100","32100","1400"
"4588","20230414","1","1375700","-66800","-","-","-","860800","-77400","-","-","514900","10600","-","-"
"4591","20230414","1","6830800","-402900","-","-","-","4892900","-283400","-","-","1937900","-119500","-","-"
"4592","20230414","1","3493400","-146100","-","-","-","1889900","-113500","-","-","1603500","-32600","-","-"
"4593","20230414","2","2820200","59700","179500","7400","15.71","1588100","42100","153500","7400","1232100","17600","26000","-"
"4594","20230414","1","7300600","-611600","1541000","61300","4.74","4358900","-205900","-","-","2941700","-405700","1541000","61300"
"4595","20230414","1","299600","9800","-","-100","-","161000","6100","-","-","138600","3700","-","-100"
"4596","20230414","1","4030700","-154400","-","-","-","2121400","-153500","-","-","1909300","-900","-","-"
"4597","20230414","2","9316700","-126400","193400","16300","48.17","4917500","-204200","193400","16300","4399200","77800","-","-"
"4598","20230414","1","1239900","-405300","600","500","2066.5","752400","-255100","-","-","487500","-150200","600","500"
"4599","20230414","1","3946900","455300","100","100","39469","1042300","149900","-","-","2904600","305400","100","100"
"4611","20230414","2","62100","-4400","4100","-800","15.15","37200","-2900","3500","-500","24900","-1500","600","-300"
"4612","20230414","2","447200","72500","243300","1500","1.84","313400","50400","165400","1700","133800","22100","77900","-200"
"4613","20230414","2","167100","-21200","176400","300","0.95","131900","-22000","162800","300","35200","800","13600","-"
"4615","20230414","1","1091100","-6600","-","-","-","843300","-17700","-","-","247800","11100","-","-"
"4616","20230414","1","61700","-1300","-","-","-","50600","-300","-","-","11100","-1000","-","-"
"4617","20230414","2","45300","3100","40700","1600","1.11","39700","2700","36900","1500","5600","400","3800","100"
"4619","20230414","2","172800","-400","1000","200","172.8","93500","-1100","1000","200","79300","700","-","-"
"4620","20230414","2","131100","-4000","4800","1100","27.31","40300","-4400","4800","1100","90800","400","-","-"
"4621","20230414","1","16100","2400","-","-","-","6600","600","-","-","9500","1800","-","-"
