"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"8367","20230929","2","100800","12700","5200","-2600","19.38","48700","2500","3100","-1500","52100","10200","2100","-1100"
"8368","20230929","2","412400","64300","55700","-30100","7.4","295000","57800","54100","-30100","117400","6500","1600","-"
"8370","20230929","2","159300","7800","9700","-6200","16.42","68000","5200","9700","-6200","91300","2600","-","-"
"8377","20230929","2","442700","-36500","103300","-3900","4.29","257600","-25200","91200","-3000","185100","-11300","12100","-900"
"8381","20230929","2","215700","37000","72400","12800","2.98","145100","24900","50200","12800","70600","12100","22200","-"
"8383","20230929","2","33800","3000","6300","-3400","5.37","20800","4400","6300","-3400","13000","-1400","-","-"
"8386","20230929","2","113900","-12900","13000","1400","8.76","48200","-1200","12100","4300","65700","-11700","900","-2900"
"8387","20230929","2","131900","-5700","8000","-6300","16.49","96400","3500","6300","-900","35500","-9200","1700","-5400"
"8388","20230929","2","53800","5500","21500","500","2.5","37300","5500","16700","500","16500","-","4800","-"
"8392","20230929","2","170900","4500","35500","400","4.81","86100","-200","35300","400","84800","4700","200","-"
"8393","20230929","2","138700","6200","2600","-1100","53.35","61300","6600","2600","-1100","77400","-400","-","-"
"8395","20230929","2","214200","21000","2500","200","85.68","81500","-1200","2400","200","132700","22200","100","-"
"8399","20230929","2","170200","-13700","26900","1000","6.33","69400","-3000","19500","-2100","100800","-10700","7400","3100"
"8410","20230929","2","2779400","131800","3325200","-421200","0.84","1773700","144600","473900","-91700","1005700","-12800","2851300","-329500"
"8411","20230929","2","8610700","1433200","1172800","-1218200","7.34","5545700","1124800","1053900","-1210000","3065000","308400","118900","-8200"
"8416","20230929","2","314300","-8800","26900","-17100","11.68","243900","-1900","26700","-17100","70400","-6900","200","-"
"8418","20230929","2","377900","-64000","49200","-9800","7.68","268300","-68300","47700","-9000","109600","4300","1500","-800"
"8421","20230929","2","2","-1","1","-10","2","1","-2","1","-10","1","1","-","-"
"8424","20230929","2","59000","8100","9600","-1700","6.15","35500","3600","5900","-1200","23500","4500","3700","-500"
"8425","20230929","2","244100","-28400","12100","-10600","20.17","20800","-5800","6200","-4800","223300","-22600","5900","-5800"
"8439","20230929","2","119800","6300","16800","-1500","7.13","42700","6100","13200","-1500","77100","200","3600","-"
"8462","20230929","1","420300","-25300","-","-","-","222900","-27900","-","-","197400","2600","-","-"
"8473","20230929","2","3995800","73400","157700","-21300","25.34","1450100","-23800","132000","-22200","2545700","97200","25700","900"
"8508","20230929","2","8649000","24100","229900","62300","37.62","3514400","13600","229800","62200","5134600","10500","100","100"
"8511","20230929","2","439900","43200","58200","-47600","7.56","402000","42600","30000","-22100","37900","600","28200","-25500"
"8515","20230929","2","7744900","-905000","1954000","284800","3.96","4975500","-650000","1758700","240800","2769400","-255000","195300","44000"
"8518","20230929","1","3103400","6100","-","-","-","845400","17000","-","-","2258000","-10900","-","-"
"8522","20230929","2","188200","-1400","20400","700","9.23","66400","5800","19500","300","121800","-7200","900","400"
"8524","20230929","2","1630300","209800","296300","3300","5.5","1244800","177600","126000","-45000","385500","32200","170300","48300"
"8537","20230929","2","179800","-4900","1200","-3600","149.83","69000","-2700","1200","-3600","110800","-2200","-","-"
"8541","20230929","2","88600","-47300","10700","1000","8.28","58400","-35000","10700","1000","30200","-12300","-","-"
"8542","20230929","2","70900","-6100","4300","1600","16.49","28300","-9100","4300","1600","42600","3000","-","-"
"8544","20230929","2","941300","-43700","30700","-20300","30.66","293900","-19700","29400","-19400","647400","-24000","1300","-900"
"8550","20230929","2","2481800","-1258600","149200","-43900","16.63","1121500","-53500","140600","-44100","1360300","-1205100","8600","200"
"8551","20230929","2","20500","3800","16900","-10500","1.21","12900","1200","16300","-600","7600","2600","600","-9900"
"8558","20230929","2","576800","9200","12200","-1900","47.28","494400","10700","12000","-600","82400","-1500","200","-1300"
"8562","20230929","2","1874100","281700","248400","9100","7.54","1681700","286600","248300","9000","192400","-4900","100","100"
"8563","20230929","2","506700","40700","7200","2000","70.38","420800","36100","7200","2000","85900","4600","-","-"
"8566","20230929","2","23800","-8200","10700","-23700","2.22","11900","3400","5200","-3000","11900","-11600","5500","-20700"
"8570","20230929","2","1632800","69100","65500","-4300","24.93","775500","52000","41600","-4800","857300","17100","23900","500"
"8572","20230929","2","6822600","81200","142700","-29800","47.81","4825200","39300","44500","-14600","1997400","41900","98200","-15200"
"8584","20230929","2","264000","-6000","57800","-4100","4.57","154700","-1900","16900","400","109300","-4100","40900","-4500"
"8585","20230929","2","809500","-9400","25100","-5700","32.25","554000","2200","25000","-4700","255500","-11600","100","-1000"
"8591","20230929","2","1667200","174000","397800","-105300","4.19","1194700","115800","298100","-91500","472500","58200","99700","-13800"
"8593","20230929","2","7164700","-129400","373500","34400","19.18","3639700","-7100","351000","38200","3525000","-122300","22500","-3800"
"8595","20230929","2","824800","127300","70900","6600","11.63","469900","84100","12700","4400","354900","43200","58200","2200"
"8596","20230929","2","286200","19300","10500","4000","27.26","142500","16200","10500","4000","143700","3100","-","-"
"8600","20230929","2","524600","47300","103300","3200","5.08","461900","47200","103300","3200","62700","100","-","-"
"8601","20230929","2","2427600","137400","602300","-331900","4.03","1481600","117400","484700","-86700","946000","20000","117600","-245200"
"8604","20230929","2","21063700","2143200","1223100","-435600","17.22","13169800","1298900","961700","-411900","7893900","844300","261400","-23700"
"8609","20230929","2","1457500","179900","1617900","42300","0.9","754000","170400","120500","3400","703500","9500","1497400","38900"
"8613","20230929","2","1737900","309700","1456400","202500","1.19","726900","-23600","1214500","207800","1011000","333300","241900","-5300"
"8614","20230929","2","1753200","209500","45500","-","38.53","266200","147000","-","-","1487000","62500","45500","-"
"8616","20230929","2","1407200","30500","337100","-27600","4.17","781000","-85300","212500","-22700","626200","115800","124600","-4900"
"8617","20230929","2","227200","4500","33400","-4600","6.8","82900","-7600","19600","-4600","144300","12100","13800","-"
"8622","20230929","2","793000","-8700","184600","-31700","4.3","569500","-57600","154300","-28300","223500","48900","30300","-3400"
"8624","20230929","2","345600","14300","54100","-5600","6.39","161200","-600","47400","-3000","184400","14900","6700","-2600"
"8628","20230929","2","634600","25200","2741300","1250400","0.23","373800","18700","2462200","1300500","260800","6500","279100","-50100"
"8630","20230929","2","363100","106700","1188600","-197700","0.31","203300","58900","680200","-206100","159800","47800","508400","8400"
"8697","20230929","2","264500","20700","106600","-2200","2.48","165500","8100","46200","1600","99000","12600","60400","-3800"
"8698","20230929","2","5791400","294300","1176500","-71500","4.92","1974300","277700","1107400","-72800","3817100","16600","69100","1300"
"8699","20230929","2","7602900","-15600","2500","1500","3041.16","5217300","20500","2500","1500","2385600","-36100","-","-"
"8700","20230929","1","215600","800","-","-","-","3700","200","-","-","211900","600","-","-"
"8704","20230929","2","1578900","152300","76700","-34000","20.59","1130300","100700","76700","-34000","448600","51600","-","-"
"8705","20230929","1","636800","-1100","-","-","-","380900","-6100","-","-","255900","5000","-","-"
"8706","20230929","2","437300","135900","38600","21400","11.33","196300","43800","35500","21400","241000","92100","3100","-"
"8707","20230929","2","231300","65600","12400","-1200","18.65","50500","6000","12000","-1100","180800","59600","400","-100"
"8708","20230929","2","25100","4500","23900","-7700","1.05","23600","5600","22300","-7100","1500","-1100","1600","-600"
"8713","20230929","2","139700","-100","32400","-5500","4.31","60400","1000","23800","-5500","79300","-1100","8600","-"
"8714","20230929","2","3492000","350300","576800","-28000","6.05","2999600","232200","425600","-26000","492400","118100","151200","-2000"
"8715","20230929","2","622700","15000","37000","-11400","16.83","269800","4000","14900","-8800","352900","11000","22100","-2600"
"8725","20230929","2","1090600","132300","221600","-4900","4.92","569900","108100","205700","-1100","520700","24200","15900","-3800"
"8732","20230929","2","1919200","-43300","17900","-95700","107.22","1466000","-18800","17900","-95700","453200","-24500","-","-"
"8737","20230929","1","725800","63300","100","100","7258","345200","17800","-","-","380600","45500","100","100"
"8739","20230929","2","132100","20800","600","-1000","220.17","79600","16600","600","-900","52500","4200","-","-100"
"8742","20230929","2","112800","8700","3200","-1700","35.25","53000","5100","3200","-1700","59800","3600","-","-"
"8746","20230929","1","3484500","-162800","-","-","-","1573800","-112000","-","-","1910700","-50800","-","-"
"8747","20230929","1","53400","900","-","-","-","36300","600","-","-","17100","300","-","-"
"8750","20230929","2","891000","-92500","408700","-64600","2.18","716500","-51800","304700","-67400","174500","-40700","104000","2800"
"8766","20230929","2","1205300","86600","669400","-17400","1.8","711300","36700","571000","-10100","494000","49900","98400","-7300"
"8769","20230929","2","331800","7400","5900","-500","56.24","242800","5100","5900","-500","89000","2300","-","-"
"8771","20230929","2","209600","-27000","43700","2200","4.8","102900","-18700","5300","600","106700","-8300","38400","1600"
"8772","20230929","1","91300","-13000","-","-","-","44600","900","-","-","46700","-13900","-","-"
"8783","20230929","1","5359300","-161700","-","-","-","2076700","-353600","-","-","3282600","191900","-","-"
"8789","20230929","2","5894700","-272100","69200","-5000","85.18","2748800","-221700","69200","-5000","3145900","-50400","-","-"
"8793","20230929","2","31700","1700","7500","-2300","4.23","14100","2700","3900","-900","17600","-1000","3600","-1400"
"8795","20230929","2","275100","27500","157000","-22200","1.75","227500","29000","97300","-21700","47600","-1500","59700","-500"
"8798","20230929","2","57200","-102100","101500","-468400","0.56","25300","-22100","88900","-2900","31900","-80000","12600","-465500"
"8801","20230929","2","815500","147900","422500","-34200","1.93","593700","138800","374600","-27700","221800","9100","47900","-6500"
"8802","20230929","2","2239000","198100","251700","-89100","8.9","1366000","172600","228000","-85900","873000","25500","23700","-3200"
"8803","20230929","2","27400","2900","19600","-1500","1.4","13300","2800","14400","-1300","14100","100","5200","-200"
"8804","20230929","2","504300","38000","124000","3600","4.07","384100","75400","66600","1300","120200","-37400","57400","2300"
"8818","20230929","2","28100","4600","69800","64600","0.4","16700","4100","4300","-100","11400","500","65500","64700"
"8830","20230929","2","395500","-23500","138200","2700","2.86","268600","-33200","73100","-19100","126900","9700","65100","21800"
"8835","20230929","2","193700","-4900","11300","6400","17.14","62100","2000","11300","6400","131600","-6900","-","-"
"8836","20230929","1","285500","-","-","-","-","45200","100","-","-","240300","-100","-","-"
"8841","20230929","2","85800","-30300","67800","-4700","1.27","56100","-9200","8200","-1400","29700","-21100","59600","-3300"
"8842","20230929","1","13000","-2300","-","-","-","8000","-2300","-","-","5000","-","-","-"
"8844","20230929","2","480200","5300","15100","-100","31.8","221300","4600","15100","-100","258900","700","-","-"
"8848","20230929","1","13268900","-290000","156500","7400","84.79","6725500","-60500","-","-","6543400","-229500","156500","7400"
"8850","20230929","2","57100","2700","3900","-1100","14.64","31100","-2300","3500","700","26000","5000","400","-1800"
"8854","20230929","1","1500","-200","-","-","-","400","-100","-","-","1100","-100","-","-"
"8860","20230929","2","259000","16300","7700","-800","33.64","137500","7800","7500","-800","121500","8500","200","-"
"8864","20230929","1","149100","34400","14200","-280600","10.5","96200","24500","-","-","52900","9900","14200","-280600"
"8869","20230929","2","221900","-49900","68100","-2500","3.26","155000","-31700","58000","-2500","66900","-18200","10100","-"
