"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"9017","20230908","1","2600","2400","-","-","-","600","500","-","-","2000","1900","-","-"
"9020","20230908","2","668600","-17700","165100","9800","4.05","348200","-17400","117800","9400","320400","-300","47300","400"
"9021","20230908","2","1265100","-131900","174500","-89200","7.25","396700","-9200","134500","-88000","868400","-122700","40000","-1200"
"9022","20230908","2","598100","26500","115100","16500","5.2","229900","18200","107600","18000","368200","8300","7500","-1500"
"9024","20230908","2","1662200","312100","658500","244300","2.52","1013100","190400","43000","-63100","649100","121700","615500","307400"
"9025","20230908","2","14700","100","12800","-11800","1.15","6200","-1300","6900","-11700","8500","1400","5900","-100"
"9028","20230908","1","48200","400","100","100","482","14000","-400","-","-","34200","800","100","100"
"9029","20230908","1","104900","-5600","-","-","-","37200","1000","-","-","67700","-6600","-","-"
"9031","20230908","2","66800","6500","143800","113000","0.46","46200","5200","5900","-1500","20600","1300","137900","114500"
"9033","20230908","2","18500","-","600","-1500","30.83","17500","-","600","-1500","1000","-","-","-"
"9034","20230908","1","29300","1500","-","-","-","19400","4400","-","-","9900","-2900","-","-"
"9036","20230908","1","88100","-2000","-","-","-","53700","4100","-","-","34400","-6100","-","-"
"9037","20230908","2","38400","-600","3900","100","9.85","6200","-600","3900","100","32200","-","-","-"
"9039","20230908","2","5800","-1700","151000","-4200","0.04","4800","-1600","88100","-4200","1000","-100","62900","-"
"9041","20230908","2","382100","34500","441500","209500","0.87","307600","28300","16500","-5600","74500","6200","425000","215100"
"9042","20230908","2","187700","64200","127600","27400","1.47","153500","52500","69400","11200","34200","11700","58200","16200"
"9044","20230908","2","112100","-14300","320900","201900","0.35","93300","-11200","27000","16200","18800","-3100","293900","185700"
"9045","20230908","2","127800","-6400","41200","-1800","3.1","87800","-4500","12400","-700","40000","-1900","28800","-1100"
"9046","20230908","2","10100","-400","207700","3200","0.05","8000","-300","3500","1200","2100","-100","204200","2000"
"9048","20230908","2","137700","-22500","358900","256300","0.38","68400","-16300","28800","2300","69300","-6200","330100","254000"
"9049","20230908","1","13300","800","-","-","-","500","500","-","-","12800","300","-","-"
"9051","20230908","1","9200","-","-","-","-","8700","-","-","-","500","-","-","-"
"9052","20230908","2","35200","-900","614300","36100","0.06","12700","-1300","4800","-100","22500","400","609500","36200"
"9055","20230908","2","416900","-100","5300","1700","78.66","415900","-200","5200","1700","1000","100","100","-"
"9057","20230908","1","43500","1700","-","-","-","10600","2000","-","-","32900","-300","-","-"
"9058","20230908","2","8700","-1000","8400","300","1.04","8000","-100","1600","300","700","-900","6800","-"
"9059","20230908","2","31700","-5100","5600","-300","5.66","20100","-4500","5600","-300","11600","-600","-","-"
"9060","20230908","1","3000","-100","-","-","-","800","-","-","-","2200","-100","-","-"
"9063","20230908","1","31300","400","-","-","-","4500","-","-","-","26800","400","-","-"
"9064","20230908","2","266600","173900","222800","-16100","1.2","216100","153300","156200","-12200","50500","20600","66600","-3900"
"9065","20230908","2","11000","700","5700","-1700","1.93","9900","600","5700","-200","1100","100","-","-1500"
"9066","20230908","2","33600","-8400","6500","3200","5.17","18000","-6600","5100","2500","15600","-1800","1400","700"
"9067","20230908","1","263300","31600","-","-","-","165700","26300","-","-","97600","5300","-","-"
"9068","20230908","2","18000","-500","1200","100","15","7200","-400","1200","100","10800","-100","-","-"
"9069","20230908","2","352600","2700","66400","30600","5.31","221200","-23500","8200","1900","131400","26200","58200","28700"
"9070","20230908","2","19900","900","2100","1300","9.48","8300","-700","2100","1300","11600","1600","-","-"
"9072","20230908","2","22300","-700","4600","500","4.85","14900","-500","4300","500","7400","-200","300","-"
"9073","20230908","1","12300","200","-","-","-","9800","200","-","-","2500","-","-","-"
"9074","20230908","2","23300","-1600","300","100","77.67","7000","-400","300","100","16300","-1200","-","-"
"9075","20230908","2","55000","-","19500","-6200","2.82","10000","-1800","1000","-400","45000","1800","18500","-5800"
"9076","20230908","2","722800","73300","142800","-2800","5.06","157600","58000","132300","-2800","565200","15300","10500","-"
"9078","20230908","2","100400","-700","6400","600","15.69","4400","-800","6400","600","96000","100","-","-"
"9081","20230908","2","11400","-700","40800","29600","0.28","3500","-1000","2100","100","7900","300","38700","29500"
"9082","20230908","1","17500","-","-","-","-","11600","-","-","-","5900","-","-","-"
"9083","20230908","2","4200","-","-","-","-","3700","-","-","-","500","-","-","-"
"9087","20230908","1","47600","-400","-","-","-","17600","-","-","-","30000","-400","-","-"
"9090","20230908","2","68700","13600","67700","-1100","1.01","43900","13700","33700","-700","24800","-100","34000","-400"
"9099","20230908","2","7100","-2200","1600","200","4.44","3800","-1100","1300","200","3300","-1100","300","-"
"9101","20230908","2","5026400","879700","3439800","-175800","1.46","3466200","718700","3128200","-169600","1560200","161000","311600","-6200"
"9104","20230908","2","3899100","854400","2935000","-414600","1.33","2630100","638700","2351100","-224300","1269000","215700","583900","-190300"
"9107","20230908","2","3590600","1166900","6281800","-784000","0.57","2918900","944600","5767700","-724600","671700","222300","514100","-59400"
"9110","20230908","2","202300","51600","67500","2400","3","145200","47600","52300","-3200","57100","4000","15200","5600"
"9115","20230908","1","786700","-14800","-","-500","-","529600","-10100","-","-","257100","-4700","-","-500"
"9119","20230908","2","440700","-175700","685100","7800","0.64","365000","-180400","156000","9200","75700","4700","529100","-1400"
"9127","20230908","1","160600","2800","-","-","-","55700","2300","-","-","104900","500","-","-"
"9130","20230908","2","156000","-900","13700","-","11.39","119100","-900","-","-","36900","-","13700","-"
"9142","20230908","2","1065600","-7400","49300","10600","21.61","368800","-7700","27400","4700","696800","300","21900","5900"
"9143","20230908","2","136900","15800","441800","-11300","0.31","75200","27200","337800","-11200","61700","-11400","104000","-100"
"9145","20230908","2","298500","-1200","1500","-100","199","10300","-1900","1500","-100","288200","700","-","-"
"9147","20230908","2","118100","9200","72500","38400","1.63","71100","9600","8300","3300","47000","-400","64200","35100"
"9158","20230908","1","344600","71500","-","-","-","205700","57900","-","-","138900","13600","-","-"
"9159","20230908","1","230800","6700","-","-","-","179200","4700","-","-","51600","2000","-","-"
"9160","20230908","1","1290400","-4400","-","-","-","578100","130600","-","-","712300","-135000","-","-"
"9161","20230908","2","145700","4300","1800","-600","80.94","97000","-3500","1800","-600","48700","7800","-","-"
"9162","20230908","1","1361600","100100","-","-","-","939000","93200","-","-","422600","6900","-","-"
"9163","20230908","1","457600","-1300","-","-","-","62900","4000","-","-","394700","-5300","-","-"
"9164","20230908","1","513000","-7200","-","-","-","333500","3300","-","-","179500","-10500","-","-"
"9165","20230908","1","272200","-6900","-","-","-","237500","-12700","-","-","34700","5800","-","-"
"9166","20230908","1","1014400","64100","6100","2200","166.3","607200","57300","-","-","407200","6800","6100","2200"
"9168","20230908","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"9171","20230908","1","255300","1500","-","-","-","204400","-600","-","-","50900","2100","-","-"
"9173","20230908","1","1400","200","-","-","-","1300","200","-","-","100","-","-","-"
"9193","20230908","1","82400","2400","-","-","-","69100","3200","-","-","13300","-800","-","-"
"9201","20230908","2","5782600","591200","769500","270900","7.51","3564400","306500","305100","3600","2218200","284700","464400","267300"
"9202","20230908","2","3852500","-42700","1964600","466900","1.96","2184700","-58800","481600","21000","1667800","16100","1483000","445900"
"9204","20230908","1","2617800","136900","-","-","-","1521400","57100","-","-","1096400","79800","-","-"
"9206","20230908","1","13700","-1200","-","-","-","8900","-1100","-","-","4800","-100","-","-"
"9211","20230908","1","147100","1500","-","-","-","28000","1400","-","-","119100","100","-","-"
"9212","20230908","1","1267400","53300","-","-","-","528500","18300","-","-","738900","35000","-","-"
"9213","20230908","1","159000","39800","-","-23700","-","130600","37400","-","-","28400","2400","-","-23700"
"9214","20230908","1","73600","-100","100","-","736","53000","-500","-","-","20600","400","100","-"
"9215","20230908","1","30400","300","-","-","-","7200","500","-","-","23200","-200","-","-"
"9216","20230908","2","84200","11600","6100","200","13.8","46300","10600","6100","200","37900","1000","-","-"
"9218","20230908","1","260100","-24900","-","-1400","-","150300","-17800","-","-","109800","-7100","-","-1400"
"9219","20230908","2","224200","23100","105700","-18800","2.12","175700","26500","105700","-18800","48500","-3400","-","-"
"9220","20230908","1","106700","-3900","-","-","-","42400","-2800","-","-","64300","-1100","-","-"
"9221","20230908","1","125500","6900","-","-","-","99500","7100","-","-","26000","-200","-","-"
"9225","20230908","1","99700","2400","-","-","-","47300","1900","-","-","52400","500","-","-"
"9227","20230908","1","2038200","-56000","114200","-3400","17.85","1274500","-66600","-","-","763700","10600","114200","-3400"
"9229","20230908","2","1429800","-36300","81500","-39500","17.54","904400","72100","81500","-39500","525400","-108400","-","-"
"9232","20230908","2","92600","-9500","1900","100","48.74","45700","100","1900","100","46900","-9600","-","-"
"9233","20230908","2","111700","-9600","19300","100","5.79","63300","-10700","19300","100","48400","1100","-","-"
"9240","20230908","1","173200","-1800","-","-","-","36000","-3800","-","-","137200","2000","-","-"
"9241","20230908","1","48900","5000","-","-","-","32400","6000","-","-","16500","-1000","-","-"
"9242","20230908","1","39200","-400","-","-","-","24100","300","-","-","15100","-700","-","-"
"9244","20230908","1","97400","-4600","-","-","-","41300","-4500","-","-","56100","-100","-","-"
"9245","20230908","1","21400","-6300","-","-","-","11300","-5400","-","-","10100","-900","-","-"
"9246","20230908","1","362600","-17700","-","-","-","197700","-12000","-","-","164900","-5700","-","-"
"9247","20230908","2","631000","26000","14600","5300","43.22","426500","12400","7800","5300","204500","13600","6800","-"
"9248","20230908","1","227000","-600","1600","-","141.88","182100","-2800","-","-","44900","2200","1600","-"
"9249","20230908","1","83300","-3400","-","-","-","51200","-2500","-","-","32100","-900","-","-"
"9250","20230908","1","116300","-500","-","-","-","55500","-1500","-","-","60800","1000","-","-"
"9251","20230908","1","262400","500","-","-","-","129000","3800","-","-","133400","-3300","-","-"
"9252","20230908","1","413100","-6900","-","-400","-","182700","-5600","-","-","230400","-1300","-","-400"
"9253","20230908","1","90400","-400","-","-","-","20500","-600","-","-","69900","200","-","-"
"9254","20230908","1","217900","-200","-","-","-","161300","-1000","-","-","56600","800","-","-"
"9256","20230908","1","42800","2000","-","-","-","13100","1000","-","-","29700","1000","-","-"
"9257","20230908","1","2562400","33500","-","-","-","3100","1400","-","-","2559300","32100","-","-"
"9258","20230908","1","575000","-10700","-","-","-","305900","-10400","-","-","269100","-300","-","-"
"9259","20230908","1","430500","1300","-","-","-","50100","-115500","-","-","380400","116800","-","-"
"9260","20230908","2","42900","400","7600","3000","5.64","21300","400","7600","3000","21600","-","-","-"
"9262","20230908","2","497500","1400","33200","-1200","14.98","189500","-13300","33100","-1100","308000","14700","100","-100"
"9263","20230908","1","2127300","57100","-","-","-","1136000","97800","-","-","991300","-40700","-","-"
