"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"9024","20230421","2","1322100","-138100","189600","90900","6.97","621300","-112900","143600","84400","700800","-25200","46000","6500"
"9025","20230421","2","18600","-6600","2500","-1600","7.44","8000","-6600","2100","-1200","10600","-","400","-400"
"9028","20230421","1","68100","-100","-","-","-","5300","200","-","-","62800","-300","-","-"
"9029","20230421","1","73600","-1600","-","-","-","36700","-3200","-","-","36900","1600","-","-"
"9031","20230421","2","150500","-13500","14400","4100","10.45","108000","-12800","8800","4200","42500","-700","5600","-100"
"9033","20230421","2","17500","2000","100","-","175","14700","1200","100","-","2800","800","-","-"
"9034","20230421","1","13100","100","-","-","-","3400","-100","-","-","9700","200","-","-"
"9036","20230421","1","38200","-100","-","-","-","4300","-100","-","-","33900","-","-","-"
"9037","20230421","2","29300","-800","1200","100","24.42","10100","-100","1100","100","19200","-700","100","-"
"9039","20230421","2","9100","-","1600","-","5.69","7700","200","1000","-","1400","-200","600","-"
"9041","20230421","2","207600","-33200","92800","7600","2.24","149700","-31600","37500","900","57900","-1600","55300","6700"
"9042","20230421","2","161900","5200","54300","-5800","2.98","139100","3000","20400","-3700","22800","2200","33900","-2100"
"9044","20230421","2","49900","200","43400","1600","1.15","38500","-400","41800","2300","11400","600","1600","-700"
"9045","20230421","2","311700","-24500","38000","6800","8.2","214700","-49900","16200","-","97000","25400","21800","6800"
"9046","20230421","2","3400","100","9600","200","0.35","1300","100","1600","100","2100","-","8000","100"
"9048","20230421","2","185700","-22900","67800","15600","2.74","82200","-11800","35700","13600","103500","-11100","32100","2000"
"9049","20230421","1","6300","-200","-","-","-","-","-","-","-","6300","-200","-","-"
"9051","20230421","1","12800","-200","-","-","-","12300","-200","-","-","500","-","-","-"
"9052","20230421","2","1600","500","18400","500","0.09","1400","500","13600","200","200","-","4800","300"
"9055","20230421","2","429900","7400","2000","-900","214.95","423800","2900","1500","-900","6100","4500","500","-"
"9057","20230421","1","43900","-2100","-","-","-","33400","-1800","-","-","10500","-300","-","-"
"9058","20230421","2","15300","-1400","6200","-1100","2.47","14300","-1300","100","-1100","1000","-100","6100","-"
"9059","20230421","2","6200","900","600","-","10.33","4600","900","600","-","1600","-","-","-"
"9060","20230421","1","1500","-","-","-","-","200","-","-","-","1300","-","-","-"
"9063","20230421","1","27100","-600","-","-","-","4300","100","-","-","22800","-700","-","-"
"9064","20230421","2","178800","-7900","144000","-44700","1.24","111600","-11200","91600","-35200","67200","3300","52400","-9500"
"9065","20230421","2","16100","-1100","2800","-4600","5.75","12100","-1400","2200","400","4000","300","600","-5000"
"9066","20230421","2","44100","-900","3600","-100","12.25","30200","-2500","3200","-100","13900","1600","400","-"
"9067","20230421","1","144700","-28300","-","-","-","69000","-26000","-","-","75700","-2300","-","-"
"9068","20230421","2","10000","1200","700","300","14.29","3800","300","700","300","6200","900","-","-"
"9069","20230421","2","108200","-24600","119900","-14100","0.9","87300","-23400","6400","-2300","20900","-1200","113500","-11800"
"9070","20230421","2","12800","-200","3600","200","3.56","8100","-400","3600","200","4700","200","-","-"
"9072","20230421","2","24000","-1900","2400","800","10","5400","-2100","2300","800","18600","200","100","-"
"9073","20230421","1","20900","-1400","-","-","-","18700","-500","-","-","2200","-900","-","-"
"9074","20230421","2","19800","-2900","1200","-100","16.5","8300","-2900","1200","-100","11500","-","-","-"
"9075","20230421","2","49200","-","45100","2900","1.09","15200","600","10800","2800","34000","-600","34300","100"
"9076","20230421","2","62000","-6100","45500","-600","1.36","47200","-5800","28300","-1000","14800","-300","17200","400"
"9078","20230421","2","58300","1300","3300","800","17.67","49800","1300","3300","800","8500","-","-","-"
"9081","20230421","2","5800","-200","1500","-100","3.87","4400","400","1300","-100","1400","-600","200","-"
"9082","20230421","1","26700","-1100","-","-","-","17300","-500","-","-","9400","-600","-","-"
"9083","20230421","2","300","-200","-","-","-","300","-200","-","-","-","-","-","-"
"9087","20230421","1","56400","2000","-","-100","-","27600","1700","-","-","28800","300","-","-100"
"9090","20230421","2","98500","-26600","174400","-83700","0.56","42700","-9600","68100","-81800","55800","-17000","106300","-1900"
"9099","20230421","2","9100","-900","5700","2100","1.6","2600","-1300","5300","2200","6500","400","400","-100"
"9101","20230421","2","6715900","-376600","7028400","257400","0.96","4571900","-231700","6609000","249600","2144000","-144900","419400","7800"
"9104","20230421","2","4268800","-468600","4830700","-34800","0.88","2760100","-344200","4253400","-49400","1508700","-124400","577300","14600"
"9107","20230421","2","2601800","-591800","8151000","700200","0.32","1946900","-431300","7499100","662400","654900","-160500","651900","37800"
"9110","20230421","2","110300","3100","225500","5400","0.49","70200","4700","207400","5500","40100","-1600","18100","-100"
"9115","20230421","1","1404200","-84700","47300","-","29.69","1126100","-105600","-","-","278100","20900","47300","-"
"9119","20230421","2","416400","700","1322300","800","0.31","330800","1100","503800","2400","85600","-400","818500","-1600"
"9127","20230421","1","166100","2700","-","-","-","83100","3600","-","-","83000","-900","-","-"
"9130","20230421","2","179400","-1100","14000","-100","12.81","137300","-1900","300","-100","42100","800","13700","-"
"9142","20230421","2","1738800","-44300","70200","1600","24.77","497700","-41000","20200","3200","1241100","-3300","50000","-1600"
"9143","20230421","2","411100","-10700","160100","22600","2.57","304500","-8600","83400","6700","106600","-2100","76700","15900"
"9145","20230421","2","303800","2200","4900","300","62","9900","1000","4900","300","293900","1200","-","-"
"9147","20230421","2","43500","-5500","31500","2100","1.38","17100","-7300","11800","1900","26400","1800","19700","200"
"9171","20230421","1","287500","-1500","100","100","2875","261200","-13300","-","-","26300","11800","100","100"
"9173","20230421","1","3000","-200","-","-","-","2700","-200","-","-","300","-","-","-"
"9193","20230421","1","62700","3100","-","-","-","42000","3000","-","-","20700","100","-","-"
"9201","20230421","2","9206000","-837500","256300","-11200","35.92","5576500","-628900","167600","-9000","3629500","-208600","88700","-2200"
"9202","20230421","2","4913400","-522200","314500","45700","15.62","2450200","-469800","284300","43300","2463200","-52400","30200","2400"
"9204","20230421","1","2833800","210300","18600","5300","152.35","2226000","166600","-","-","607800","43700","18600","5300"
"9206","20230421","1","14100","400","-","-","-","7900","-","-","-","6200","400","-","-"
"9211","20230421","1","141300","1500","-","-","-","95300","2100","-","-","46000","-600","-","-"
"9212","20230421","1","1650300","-114700","-","-","-","873200","-62100","-","-","777100","-52600","-","-"
"9213","20230421","1","96000","-8800","-","-","-","46600","-5500","-","-","49400","-3300","-","-"
"9214","20230421","1","54200","1200","-","-","-","26200","600","-","-","28000","600","-","-"
"9215","20230421","1","54100","-900","-","-","-","13400","-1000","-","-","40700","100","-","-"
"9216","20230421","1","136100","-3600","300","-400","453.67","47000","-800","-","-","89100","-2800","300","-400"
"9218","20230421","1","621600","300","-","-","-","517200","-4300","-","-","104400","4600","-","-"
"9219","20230421","2","327200","6800","156400","-15800","2.09","280900","8100","156400","-15800","46300","-1300","-","-"
"9220","20230421","1","73300","-1200","-","-","-","19200","300","-","-","54100","-1500","-","-"
"9221","20230421","1","102000","-","-","-","-","89800","3800","-","-","12200","-3800","-","-"
"9227","20230421","1","3138800","-90200","129800","1900","24.18","2346900","-69200","-","-","791900","-21000","129800","1900"
"9229","20230421","2","623000","220300","109100","-48000","5.71","424200","127000","109100","-48000","198800","93300","-","-"
"9232","20230421","2","93100","800","1500","900","62.07","31400","-3700","1500","900","61700","4500","-","-"
"9233","20230421","2","181700","-8900","7400","3300","24.55","48400","-11300","7400","3300","133300","2400","-","-"
"9240","20230421","1","190900","1200","-","-","-","48700","900","-","-","142200","300","-","-"
"9241","20230421","1","22900","-2300","-","-","-","7800","-2800","-","-","15100","500","-","-"
"9242","20230421","1","25400","-3400","-","-","-","4200","-1800","-","-","21200","-1600","-","-"
"9244","20230421","1","115400","-3400","-","-","-","37700","-3100","-","-","77700","-300","-","-"
"9245","20230421","1","24400","-300","-","-","-","13000","-200","-","-","11400","-100","-","-"
"9246","20230421","1","297000","42900","1900","400","156.32","190600","34700","-","-","106400","8200","1900","400"
"9247","20230421","2","673100","85000","16700","3200","40.31","451300","46400","8700","3300","221800","38600","8000","-100"
"9248","20230421","1","336600","-1900","1600","-","210.38","279800","5500","-","-","56800","-7400","1600","-"
"9249","20230421","1","20000","-100","-","-","-","10000","-300","-","-","10000","200","-","-"
"9250","20230421","1","97800","2200","-","-","-","42000","2500","-","-","55800","-300","-","-"
"9251","20230421","1","138500","-2700","-","-","-","67900","-1800","-","-","70600","-900","-","-"
"9252","20230421","1","352400","48600","500","-400","704.8","147500","18100","-","-","204900","30500","500","-400"
"9253","20230421","1","101600","800","-","-","-","42300","300","-","-","59300","500","-","-"
"9254","20230421","1","253300","18200","-","-","-","191000","11000","-","-","62300","7200","-","-"
"9256","20230421","1","39600","1300","-","-","-","11800","1200","-","-","27800","100","-","-"
"9257","20230421","1","2579400","98300","-","-","-","8500","-3200","-","-","2570900","101500","-","-"
"9258","20230421","1","329600","4200","-","-","-","116800","-6900","-","-","212800","11100","-","-"
"9259","20230421","1","592700","-3100","-","-","-","263500","18100","-","-","329200","-21200","-","-"
"9260","20230421","2","45200","500","900","-100","50.22","17200","-1000","900","-100","28000","1500","-","-"
"9262","20230421","2","552100","15400","7700","-3900","71.7","298900","1200","7200","-3900","253200","14200","500","-"
"9263","20230421","1","1154900","-28900","-","-","-","632300","4200","-","-","522600","-33100","-","-"
"9264","20230421","1","43100","-700","-","-","-","29300","800","-","-","13800","-1500","-","-"
"9265","20230421","1","123100","6500","-","-","-","11800","3100","-","-","111300","3400","-","-"
"9267","20230421","2","30200","-","43700","5700","0.69","20500","-1100","35300","5400","9700","1100","8400","300"
"9268","20230421","2","151100","-3800","800","100","188.88","37500","-700","800","100","113600","-3100","-","-"
"9270","20230421","2","123400","-40400","83700","-24000","1.47","96000","-34900","83700","-24000","27400","-5500","-","-"
"9271","20230421","3","14800","500","-","-","-","-","-","-","-","14800","500","-","-"
"9272","20230421","1","153000","-3500","-","-","-","27400","-3100","-","-","125600","-400","-","-"
"9273","20230421","2","405600","6000","198600","172300","2.04","58800","3100","30100","7200","346800","2900","168500","165100"
"9274","20230421","2","3028600","-28300","83800","-5500","36.14","2021500","-86700","68400","-1400","1007100","58400","15400","-4100"
"9275","20230421","1","19000","-4900","100","-","190","16400","-300","-","-","2600","-4600","100","-"
"9278","20230421","2","154800","50600","53500","-98000","2.89","109300","41400","50300","-96900","45500","9200","3200","-1100"
"9279","20230421","2","52600","7000","177800","5700","0.3","38400","5400","89500","-3700","14200","1600","88300","9400"
"9301","20230421","2","70400","-1800","46100","-27500","1.53","53400","-2000","6100","3300","17000","200","40000","-30800"
"9302","20230421","2","106300","-25100","38100","-","2.79","69000","-7100","27600","1500","37300","-18000","10500","-1500"
"9303","20230421","2","130500","-6100","97900","-6800","1.33","45600","-3700","23700","-7300","84900","-2400","74200","500"
"9304","20230421","2","49500","-2400","900","-500","55","22900","-2600","900","-500","26600","200","-","-"
"9305","20230421","2","84400","36200","500","-100","168.8","53800","35400","500","-100","30600","800","-","-"
