"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"9075","20230602","2","45300","6400","22000","-8700","2.06","21000","4800","1900","-6000","24300","1600","20100","-2700"
"9076","20230602","2","80700","1600","38400","-11800","2.1","52200","-1300","34400","200","28500","2900","4000","-12000"
"9078","20230602","2","65800","1300","4700","200","14","51000","-100","4700","200","14800","1400","-","-"
"9081","20230602","2","11000","1400","2100","100","5.24","9500","1600","1900","100","1500","-200","200","-"
"9082","20230602","1","31300","1200","-","-","-","25000","1100","-","-","6300","100","-","-"
"9083","20230602","2","800","300","-","-","-","700","300","-","-","100","-","-","-"
"9087","20230602","1","59300","500","-","-","-","30900","600","-","-","28400","-100","-","-"
"9090","20230602","2","71800","11100","104800","-12400","0.69","39600","6200","39200","-2600","32200","4900","65600","-9800"
"9099","20230602","2","11700","3700","2400","-400","4.88","4200","300","2000","-400","7500","3400","400","-"
"9101","20230602","2","9323100","-732300","4012800","-83200","2.32","6750000","-471600","3608000","-95100","2573100","-260700","404800","11900"
"9104","20230602","2","6094200","-342900","2722900","30600","2.24","4296200","-240400","2080900","-36200","1798000","-102500","642000","66800"
"9107","20230602","2","4690600","-229800","5531900","-729200","0.85","3895600","64200","5036400","-696400","795000","-294000","495500","-32800"
"9110","20230602","2","254600","9800","110500","-29800","2.3","176000","17400","88000","-35200","78600","-7600","22500","5400"
"9115","20230602","1","1246100","-99900","46800","-200","26.63","1014000","-91100","-","-","232100","-8800","46800","-200"
"9119","20230602","2","848700","-59100","1118300","15200","0.76","580000","-25900","259500","-29200","268700","-33200","858800","44400"
"9127","20230602","1","154300","-3800","-","-","-","67400","-2500","-","-","86900","-1300","-","-"
"9130","20230602","2","181300","3100","13900","-","13.04","142500","-200","200","-","38800","3300","13700","-"
"9142","20230602","2","1133500","115200","45000","-26100","25.19","678700","95400","17800","-3900","454800","19800","27200","-22200"
"9143","20230602","2","263700","1300","155300","-15500","1.7","194400","-200","97300","-16000","69300","1500","58000","500"
"9145","20230602","2","309400","1000","2400","-200","128.92","14700","1200","2400","-200","294700","-200","-","-"
"9147","20230602","2","49700","5800","34100","-8000","1.46","26600","4100","7600","-8900","23100","1700","26500","900"
"9171","20230602","1","277200","9200","-","-","-","233600","7600","-","-","43600","1600","-","-"
"9173","20230602","1","3600","-","-","-","-","3000","-","-","-","600","-","-","-"
"9193","20230602","1","72900","1600","-","-","-","66700","4800","-","-","6200","-3200","-","-"
"9201","20230602","2","6147800","-335600","480300","24900","12.8","3573300","-310500","375200","-13700","2574500","-25100","105100","38600"
"9202","20230602","2","3178200","76300","632800","-62900","5.02","1382700","-49600","516600","-62900","1795500","125900","116200","-"
"9204","20230602","1","2858100","33200","100","100","28581","2151800","43500","-","-","706300","-10300","100","100"
"9206","20230602","1","20600","3400","-","-","-","5500","-600","-","-","15100","4000","-","-"
"9211","20230602","1","105400","-6400","-","-","-","68000","-1000","-","-","37400","-5400","-","-"
"9212","20230602","1","1268100","-367200","-","-","-","528300","-354600","-","-","739800","-12600","-","-"
"9213","20230602","1","78600","1000","-","-","-","47100","600","-","-","31500","400","-","-"
"9214","20230602","1","70300","1100","-","-","-","33200","-3400","-","-","37100","4500","-","-"
"9215","20230602","1","54300","-400","-","-","-","18400","-500","-","-","35900","100","-","-"
"9216","20230602","2","57300","-2100","3900","-800","14.69","18800","-1600","3900","-800","38500","-500","-","-"
"9218","20230602","1","513500","-11300","-","-","-","392600","-14800","-","-","120900","3500","-","-"
"9219","20230602","2","355700","67000","114100","10900","3.12","291900","65700","114100","10900","63800","1300","-","-"
"9220","20230602","1","96900","10300","-","-","-","29500","400","-","-","67400","9900","-","-"
"9221","20230602","1","143800","11900","-","-","-","126900","11500","-","-","16900","400","-","-"
"9227","20230602","1","3105600","-73900","116000","-2500","26.77","2218900","-119400","-","-","886700","45500","116000","-2500"
"9229","20230602","2","736000","-103400","121800","19700","6.04","504000","-95800","121800","19700","232000","-7600","-","-"
"9232","20230602","2","134400","5200","1900","-200","70.74","29600","3100","1900","-200","104800","2100","-","-"
"9233","20230602","2","191500","4600","2100","-100","91.19","40600","2400","2100","-100","150900","2200","-","-"
"9240","20230602","1","188400","-300","-","-","-","45900","-900","-","-","142500","600","-","-"
"9241","20230602","1","18800","-600","-","-","-","5200","-100","-","-","13600","-500","-","-"
"9242","20230602","1","27200","600","-","-","-","7300","600","-","-","19900","-","-","-"
"9244","20230602","1","110000","-1300","-","-","-","35200","2700","-","-","74800","-4000","-","-"
"9245","20230602","1","27100","-700","-","-","-","14500","-700","-","-","12600","-","-","-"
"9246","20230602","1","222900","19900","-","-","-","136100","15100","-","-","86800","4800","-","-"
"9247","20230602","2","816700","42500","22400","-1500","36.46","584500","38100","15000","-100","232200","4400","7400","-1400"
"9248","20230602","1","318400","-1500","1600","-","199","263800","-1300","-","-","54600","-200","1600","-"
"9249","20230602","1","90900","63600","600","600","151.5","70200","53000","-","-","20700","10600","600","600"
"9250","20230602","1","109000","2700","-","-","-","44300","-1100","-","-","64700","3800","-","-"
"9251","20230602","1","149900","-2700","-","-","-","76700","-2600","-","-","73200","-100","-","-"
"9252","20230602","1","405600","35600","-","-500","-","227700","13400","-","-","177900","22200","-","-500"
"9253","20230602","1","94200","-800","-","-","-","36700","-600","-","-","57500","-200","-","-"
"9254","20230602","1","228600","-3300","-","-","-","139500","-5800","-","-","89100","2500","-","-"
"9256","20230602","1","46000","2300","-","-","-","17000","1100","-","-","29000","1200","-","-"
"9257","20230602","1","2469600","12900","-","-","-","24700","-3200","-","-","2444900","16100","-","-"
"9258","20230602","1","374900","59600","12600","12600","29.75","168900","86000","-","-","206000","-26400","12600","12600"
"9259","20230602","1","509100","-6500","-","-","-","226200","100","-","-","282900","-6600","-","-"
"9260","20230602","2","29800","2800","5400","-1200","5.52","13700","500","5400","-1200","16100","2300","-","-"
"9262","20230602","2","511400","-1100","10100","1500","50.63","243800","400","9600","1500","267600","-1500","500","-"
"9263","20230602","1","1383200","237000","27400","27400","50.48","1026100","402600","-","-","357100","-165600","27400","27400"
"9264","20230602","1","38200","-1400","-","-","-","24800","-1600","-","-","13400","200","-","-"
"9265","20230602","1","209800","63400","2000","-18800","104.9","7700","5200","-","-","202100","58200","2000","-18800"
"9267","20230602","2","28600","-10400","312400","108400","0.09","19700","-9900","51400","4700","8900","-500","261000","103700"
"9268","20230602","2","246900","9000","5200","900","47.48","112000","8300","5200","1000","134900","700","-","-100"
"9270","20230602","2","72000","13300","60300","1500","1.19","50900","6400","60300","1500","21100","6900","-","-"
"9271","20230602","3","16300","700","-","-","-","-","-","-","-","16300","700","-","-"
"9272","20230602","1","275600","143200","200","200","1378","60200","35900","-","-","215400","107300","200","200"
"9273","20230602","2","391300","-10500","63700","9700","6.14","55800","-10400","19600","-7000","335500","-100","44100","16700"
"9274","20230602","2","3499000","-184100","80900","-3200","43.25","2411900","-130900","71800","-4600","1087100","-53200","9100","1400"
"9275","20230602","1","28900","1400","100","-","289","19700","2000","-","-","9200","-600","100","-"
"9278","20230602","2","193200","38300","33800","-340200","5.72","137000","31500","31800","-182700","56200","6800","2000","-157500"
"9279","20230602","2","42200","-22700","58100","2600","0.73","30400","-15300","58000","2500","11800","-7400","100","100"
"9301","20230602","2","34200","3600","52400","2900","0.65","23200","4000","11800","2800","11000","-400","40600","100"
"9302","20230602","2","226500","22700","28900","-6500","7.84","119900","4600","15300","-1600","106600","18100","13600","-4900"
"9303","20230602","2","100600","23300","83100","-200","1.21","28300","2500","20000","-500","72300","20800","63100","300"
"9304","20230602","2","37800","-500","4000","-","9.45","14200","-400","4000","-","23600","-100","-","-"
"9305","20230602","2","94200","-3200","800","200","117.75","59900","-4300","800","200","34300","1100","-","-"
"9306","20230602","2","146700","19800","8900","5300","16.48","103200","12800","8900","5300","43500","7000","-","-"
"9307","20230602","2","753100","-25500","75400","-28700","9.99","445200","-20600","75400","-28700","307900","-4900","-","-"
"9308","20230602","2","587400","29600","690600","-38200","0.85","374400","24200","543900","-37100","213000","5400","146700","-1100"
"9310","20230602","2","77900","-100","19200","-500","4.06","43400","-3600","18100","-500","34500","3500","1100","-"
"9311","20230602","1","3000","-","-","-","-","1600","-","-","-","1400","-","-","-"
"9312","20230602","2","66300","9200","500","-600","132.6","24700","9000","500","-600","41600","200","-","-"
"9313","20230602","1","49400","-900","-","-","-","2400","-900","-","-","47000","-","-","-"
"9319","20230602","2","45500","2800","2500","-500","18.2","34900","2100","1600","-400","10600","700","900","-100"
"9322","20230602","1","7900","-500","-","-","-","2900","-800","-","-","5000","300","-","-"
"9324","20230602","2","117600","1500","2400","1500","49","54300","1500","2200","1600","63300","-","200","-100"
"9325","20230602","1","312500","-9700","-","-","-","128100","-15700","-","-","184400","6000","-","-"
"9326","20230602","1","343100","-9900","-","-","-","168600","-3400","-","-","174500","-6500","-","-"
"9327","20230602","1","341100","-1900","-","-","-","40200","-100","-","-","300900","-1800","-","-"
"9336","20230602","2","427300","-85400","800","800","534.13","226800","-88400","800","800","200500","3000","-","-"
"9337","20230602","1","56000","200","-","-","-","24100","-100","-","-","31900","300","-","-"
"9338","20230602","1","175200","4500","-","-","-","123500","-2900","-","-","51700","7400","-","-"
"9339","20230602","1","101300","200","-","-","-","39300","-6100","-","-","62000","6300","-","-"
"9340","20230602","1","258600","-32900","-","-","-","138600","-32800","-","-","120000","-100","-","-"
"9341","20230602","1","777400","14400","-","-","-","482400","-4300","-","-","295000","18700","-","-"
"9342","20230602","1","144000","-2900","-","-","-","98700","-3500","-","-","45300","600","-","-"
"9343","20230602","1","384800","6800","-","-","-","313000","4500","-","-","71800","2300","-","-"
"9344","20230602","1","353900","-3500","-","-","-","297900","-7300","-","-","56000","3800","-","-"
"9345","20230602","1","217300","-17100","-","-","-","171100","-18200","-","-","46200","1100","-","-"
"9346","20230602","1","358600","-10900","100","100","3586","231100","-9200","-","-","127500","-1700","100","100"
"9347","20230602","2","9700","800","4900","-600","1.98","7100","300","4800","100","2600","500","100","-700"
"9348","20230602","1","2500100","172300","3400","-9300","735.32","2140600","191600","-","-","359500","-19300","3400","-9300"
"9351","20230602","2","59200","700","3600","2800","16.44","16300","600","3600","2800","42900","100","-","-"
"9353","20230602","1","47300","500","-","-","-","39800","-500","-","-","7500","1000","-","-"
"9355","20230602","1","12600","-","-","-","-","1600","-","-","-","11000","-","-","-"
"9360","20230602","1","45300","100","-","-","-","17800","-1200","-","-","27500","1300","-","-"
"9361","20230602","1","22600","-100","-","-","-","16900","100","-","-","5700","-200","-","-"
"9362","20230602","1","42800","-2600","-","-","-","12600","-1300","-","-","30200","-1300","-","-"
"9363","20230602","1","354200","-5500","-","-","-","257700","-11500","-","-","96500","6000","-","-"
"9364","20230602","2","26600","500","31000","-7500","0.86","11000","3200","6100","-2400","15600","-2700","24900","-5100"
"9365","20230602","1","15800","-","-","-","-","7700","-100","-","-","8100","100","-","-"
"9366","20230602","2","104800","3200","600","100","174.67","19300","2700","600","100","85500","500","-","-"
