"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"9399","20230901","1","279874","21116","-","-","-","60616","21116","-","-","219258","-","-","-"
"9401","20230901","2","278100","-16600","128800","6700","2.16","121700","-17300","99600","6400","156400","700","29200","300"
"9404","20230901","2","1587500","13100","165800","-2100","9.57","327900","18800","32400","-1900","1259600","-5700","133400","-200"
"9405","20230901","2","38800","-2700","370200","244900","0.1","17000","-3600","6200","2200","21800","900","364000","242700"
"9408","20230901","1","2400","-","-","-","-","200","-","-","-","2200","-","-","-"
"9409","20230901","2","310200","6500","85300","8300","3.64","75400","5200","43400","14500","234800","1300","41900","-6200"
"9412","20230901","2","3499300","127600","211900","22200","16.51","542000","21600","65000","22100","2957300","106000","146900","100"
"9413","20230901","2","41700","-5400","22600","2100","1.85","21700","-3200","22000","1900","20000","-2200","600","200"
"9414","20230901","2","177800","11800","6300","-89900","28.22","84900","12100","6100","-89700","92900","-300","200","-200"
"9416","20230901","2","613700","25300","34000","-16100","18.05","358500","22800","22400","-18100","255200","2500","11600","2000"
"9417","20230901","2","168300","17900","6900","3200","24.39","118300","7300","6900","3200","50000","10600","-","-"
"9418","20230901","2","2059800","-21700","82200","-1331000","25.06","87800","-18200","64300","-20700","1972000","-3500","17900","-1310300"
"9419","20230901","2","488100","6500","13900","1500","35.12","173500","-2600","13900","1500","314600","9100","-","-"
"9421","20230901","1","87200","4900","-","-","-","41300","3300","-","-","45900","1600","-","-"
"9423","20230901","2","1012700","-53400","-","-","-","693300","-53600","-","-","319400","200","-","-"
"9424","20230901","2","16972200","435200","506900","-177800","33.48","11068300","400100","387300","-193300","5903900","35100","119600","15500"
"9425","20230901","1","1180800","64900","-","-400","-","337800","69600","-","-","843000","-4700","-","-400"
"9428","20230901","2","31400","-","26300","300","1.19","23200","-100","26300","300","8200","100","-","-"
"9432","20230901","2","128713700","-9833100","4625900","1295600","27.82","98514900","-7953500","4454400","1295600","30198800","-1879600","171500","-"
"9433","20230901","2","876800","-82200","130300","-5200","6.73","556500","-50900","87400","-10600","320300","-31300","42900","5400"
"9434","20230901","2","3699400","20700","634900","18000","5.83","1317200","-93400","289200","8000","2382200","114100","345700","10000"
"9435","20230901","2","144500","4000","19200","5000","7.53","16000","5200","13900","4900","128500","-1200","5300","100"
"9436","20230901","2","24100","-1100","1900","500","12.68","12900","-2700","1900","500","11200","1600","-","-"
"9438","20230901","2","55700","-800","56600","1300","0.98","29300","-1000","7400","1300","26400","200","49200","-"
"9439","20230901","2","381900","-18700","-","-","-","320200","-18300","-","-","61700","-400","-","-"
"9441","20230901","2","17100","1500","2000","100","8.55","10000","1600","2000","100","7100","-100","-","-"
"9444","20230901","1","39500","100","-","-","-","30900","1000","-","-","8600","-900","-","-"
"9445","20230901","2","17600","-100","-","-","-","8200","-200","-","-","9400","100","-","-"
"9446","20230901","1","28700","2100","-","-","-","16300","3800","-","-","12400","-1700","-","-"
"9449","20230901","2","364200","-41100","103400","4000","3.52","218800","-24200","15500","4100","145400","-16900","87900","-100"
"9450","20230901","2","211400","-19200","78300","-1600","2.7","144800","-11000","78300","-1600","66600","-8200","-","-"
"9466","20230901","2","137300","-5500","2100","-600","65.38","48800","-4400","2100","-600","88500","-1100","-","-"
"9467","20230901","2","164000","12700","2800","800","58.57","70600","11800","2800","800","93400","900","-","-"
"9468","20230901","2","257400","-40600","131600","-6100","1.96","110800","-35800","109400","-5500","146600","-4800","22200","-600"
"9470","20230901","2","687800","-7800","65800","28800","10.45","467900","-3700","11500","-2400","219900","-4100","54300","31200"
"9474","20230901","2","91800","-30500","83900","4300","1.09","36900","-19600","14000","4400","54900","-10900","69900","-100"
"9475","20230901","2","91700","-","7100","-","12.92","49100","200","4000","-","42600","-200","3100","-"
"9476","20230901","1","16000","3000","-","-","-","2700","400","-","-","13300","2600","-","-"
"9478","20230901","1","1886000","-112300","-","-","-","528400","-61800","-","-","1357600","-50500","-","-"
"9479","20230901","2","482000","-16300","49500","1400","9.74","344400","-11600","49500","1400","137600","-4700","-","-"
"9501","20230901","2","34298800","1941300","16486200","4034600","2.08","23876600","1655800","15608000","3893000","10422200","285500","878200","141600"
"9502","20230901","2","533000","65100","206800","11500","2.58","390000","102700","124100","-400","143000","-37600","82700","11900"
"9503","20230901","2","1746700","22600","829800","30600","2.1","1158400","93100","683900","30000","588300","-70500","145900","600"
"9504","20230901","2","2693400","48400","586400","15900","4.59","1692500","72000","424900","15800","1000900","-23600","161500","100"
"9505","20230901","2","2252900","-223900","202000","1700","11.15","806300","93200","89500","1700","1446600","-317100","112500","-"
"9506","20230901","2","4120000","36100","484100","61600","8.51","2265200","-32500","420700","27800","1854800","68600","63400","33800"
"9507","20230901","2","740100","-4900","97500","-27400","7.59","317200","22400","78300","-23100","422900","-27300","19200","-4300"
"9508","20230901","2","5114000","-151600","222900","10500","22.94","1398700","-800","166500","8900","3715300","-150800","56400","1600"
"9509","20230901","2","3032400","342000","261500","28400","11.6","1572600","71000","183900","6800","1459800","271000","77600","21600"
"9511","20230901","2","488500","-43800","35000","2300","13.96","258500","-47900","17200","500","230000","4100","17800","1800"
"9513","20230901","2","2776700","20800","57100","14200","48.63","1002200","1500","43400","9700","1774500","19300","13700","4500"
"9514","20230901","1","997700","-71900","3200","100","311.78","529300","-25900","-","-","468400","-46000","3200","100"
"9517","20230901","2","1928400","-149600","111800","2500","17.25","957100","-17700","56700","7200","971300","-131900","55100","-4700"
"9519","20230901","2","3559900","-178100","681100","14000","5.23","1947600","-61100","669900","17900","1612300","-117000","11200","-3900"
"9522","20230901","1","3553700","368100","1700","1600","2090.41","2702800","361700","-","-","850900","6400","1700","1600"
"9531","20230901","2","351600","7100","310500","16000","1.13","198200","23400","230900","13200","153400","-16300","79600","2800"
"9532","20230901","2","439800","-23200","118800","-133000","3.7","399200","-21500","91500","-91800","40600","-1700","27300","-41200"
"9533","20230901","2","180300","-46500","9900","6700","18.21","101800","-20200","9800","6700","78500","-26300","100","-"
"9534","20230901","2","269100","1700","8100","-300","33.22","18000","-3700","7500","-400","251100","5400","600","100"
"9535","20230901","2","37500","3100","5300","-200","7.08","25500","1500","5300","-200","12000","1600","-","-"
"9536","20230901","2","19200","2100","2400","-","8","8000","200","2300","100","11200","1900","100","-100"
"9537","20230901","1","700","-100","-","-","-","600","-100","-","-","100","-","-","-"
"9539","20230901","1","163600","28200","-","-","-","111400","-200","-","-","52200","28400","-","-"
"9543","20230901","2","143400","-200","14600","300","9.82","99700","-500","1100","300","43700","300","13500","-"
"9551","20230901","2","35600","-200","22900","3900","1.55","17500","-1200","3700","-1300","18100","1000","19200","5200"
"9552","20230901","1","1963100","41400","100","-300","19631","1383700","15500","-","-","579400","25900","100","-300"
"9553","20230901","2","1060700","94600","551800","-4900","1.92","800900","81500","550200","-5700","259800","13100","1600","800"
"9554","20230901","1","193700","-15800","-","-100","-","142500","4100","-","-","51200","-19900","-","-100"
"9556","20230901","1","159100","5800","-","-","-","104400","5000","-","-","54700","800","-","-"
"9557","20230901","1","323800","-8200","-","-","-","278300","-2600","-","-","45500","-5600","-","-"
"9558","20230901","1","85900","-7000","100","-","859","64900","-8400","-","-","21000","1400","100","-"
"9560","20230901","1","1256000","45800","100","-600","12560","992700","57200","-","-","263300","-11400","100","-600"
"9561","20230901","1","533900","-19300","-","-","-","361700","-13000","-","-","172200","-6300","-","-"
"9562","20230901","1","51400","-4100","-","-","-","14800","-2400","-","-","36600","-1700","-","-"
"9563","20230901","1","675100","39300","-","-","-","412900","35800","-","-","262200","3500","-","-"
"9564","20230901","1","226600","-1800","-","-","-","73900","-4700","-","-","152700","2900","-","-"
"9565","20230901","1","284900","-1400","-","-","-","195400","-1700","-","-","89500","300","-","-"
"9600","20230901","2","50900","2100","9400","3400","5.41","21100","2400","4200","-700","29800","-300","5200","4100"
"9601","20230901","2","36300","-11100","17100","-493000","2.12","20400","-6200","11100","-16400","15900","-4900","6000","-476600"
"9602","20230901","2","64400","-23200","48700","-762400","1.32","57800","-15000","35600","-1500","6600","-8200","13100","-760900"
"9603","20230901","2","2474600","337400","656000","14200","3.77","1487900","233500","602300","2200","986700","103900","53700","12000"
"9605","20230901","2","7200","1900","5200","2400","1.38","4500","1200","900","200","2700","700","4300","2200"
"9610","20230901","2","783000","-66900","-","-","-","586800","49000","-","-","196200","-115900","-","-"
"9612","20230901","1","31200","8600","39000","4100","0.8","23300","5500","-","-","7900","3100","39000","4100"
"9613","20230901","2","1166100","-178600","157500","-6800","7.4","835200","-103000","56300","-7400","330900","-75600","101200","600"
"9616","20230901","2","191100","-23300","81900","9600","2.33","123900","-13500","47600","7500","67200","-9800","34300","2100"
"9619","20230901","2","75500","2000","1000","300","75.5","7500","-1500","300","100","68000","3500","700","200"
"9621","20230901","2","30100","1400","17100","-1300","1.76","21700","1000","14100","-1400","8400","400","3000","100"
"9622","20230901","2","85700","-10500","5700","-700","15.04","61000","-9300","3300","-700","24700","-1200","2400","-"
"9625","20230901","1","323900","-","100","-","3239","66600","-1500","-","-","257300","1500","100","-"
"9627","20230901","2","415300","278300","62600","29900","6.63","317700","221800","33600","30700","97600","56500","29000","-800"
"9628","20230901","2","34900","-1900","1400","-700","24.93","13400","-1300","1300","-700","21500","-600","100","-"
"9629","20230901","1","36100","-900","-","-","-","28700","-900","-","-","7400","-","-","-"
"9632","20230901","1","9700","200","400","-100","24.25","1500","100","-","-","8200","100","400","-100"
"9633","20230901","2","32300","2300","6100","4200","5.3","13300","2600","2600","700","19000","-300","3500","3500"
"9635","20230901","1","13100","-","-","-","-","1500","-","-","-","11600","-","-","-"
"9636","20230901","1","1600","100","-","-","-","1300","100","-","-","300","-","-","-"
"9637","20230901","1","3300","-100","-","-","-","2100","-200","-","-","1200","100","-","-"
"9639","20230901","1","74300","1400","100","-","743","12500","1200","-","-","61800","200","100","-"
"9640","20230901","1","30400","900","100","100","304","10300","900","-","-","20100","-","100","100"
"9644","20230901","1","44800","1300","1100","-","40.73","19100","-7900","-","-","25700","9200","1100","-"
"9647","20230901","1","15800","-100","-","-","-","8400","100","-","-","7400","-200","-","-"
"9651","20230901","2","88600","-4700","2800","2600","31.64","24500","-1000","2800","2600","64100","-3700","-","-"
"9656","20230901","2","70400","1300","1200","400","58.67","22800","1600","1200","400","47600","-300","-","-"
"9658","20230901","1","168900","-15400","-","-","-","84600","-15100","-","-","84300","-300","-","-"
"9661","20230901","1","2000","300","-","-","-","1400","100","-","-","600","200","-","-"
"9663","20230901","2","7600","-900","32800","400","0.23","3500","-500","16400","400","4100","-400","16400","-"
"9672","20230901","2","138700","-6600","10600","1900","13.08","88100","-9100","9200","1300","50600","2500","1400","600"
"9675","20230901","2","32800","7900","20600","4400","1.59","21900","6000","19500","4400","10900","1900","1100","-"
"9678","20230901","2","107200","12100","29700","3800","3.61","40200","3500","18800","2800","67000","8600","10900","1000"
