"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"6952","20230804","2","971700","-184900","212500","61700","4.57","489600","-128400","112100","62100","482100","-56500","100400","-400"
"6954","20230804","2","3312000","1764600","201200","-74300","16.46","2377300","1357300","95500","-62900","934700","407300","105700","-11400"
"6955","20230804","1","642900","6000","-","-","-","429700","5100","-","-","213200","900","-","-"
"6957","20230804","2","193800","100","2800","-500","69.21","43500","1600","2700","-600","150300","-1500","100","100"
"6958","20230804","2","599500","67900","73500","3700","8.16","468800","61100","37900","3900","130700","6800","35600","-200"
"6960","20230804","2","16200","2200","3600","900","4.5","7700","400","2900","1500","8500","1800","700","-600"
"6961","20230804","2","103500","23000","221700","199200","0.47","61400","-1000","215200","199700","42100","24000","6500","-500"
"6962","20230804","2","1486400","25900","58600","-4900","25.37","534400","43900","37900","-5400","952000","-18000","20700","500"
"6963","20230804","2","744400","73700","75800","-12900","9.82","559600","49400","51800","-9300","184800","24300","24000","-3600"
"6964","20230804","1","102700","3100","-","-","-","44100","3100","-","-","58600","-","-","-"
"6965","20230804","2","227400","10500","31600","-4600","7.2","182600","6300","9200","-3300","44800","4200","22400","-1300"
"6966","20230804","2","276600","-62500","132800","2400","2.08","178100","-36900","122100","-900","98500","-25600","10700","3300"
"6967","20230804","2","787600","-188400","493500","8100","1.6","555900","-144800","473100","7000","231700","-43600","20400","1100"
"6969","20230804","2","428000","-2100","-","-","-","54300","-2400","-","-","373700","300","-","-"
"6971","20230804","2","256300","80500","113100","-2100","2.27","197200","60700","52700","-4600","59100","19800","60400","2500"
"6973","20230804","1","205100","2500","-","-","-","11200","-2000","-","-","193900","4500","-","-"
"6976","20230804","2","578000","54100","136800","-22200","4.23","322300","47700","74100","-17100","255700","6400","62700","-5100"
"6977","20230804","1","36400","-600","-","-","-","21400","-500","-","-","15000","-100","-","-"
"6981","20230804","2","896400","-28900","200500","-2600","4.47","539300","-15800","134800","-4700","357100","-13100","65700","2100"
"6982","20230804","1","200600","-","-","-","-","137000","-500","-","-","63600","500","-","-"
"6986","20230804","2","445500","-12500","169600","5300","2.63","192100","-6100","17300","5300","253400","-6400","152300","-"
"6988","20230804","2","178800","-12200","88900","-6300","2.01","95500","-10000","47600","-6900","83300","-2200","41300","600"
"6989","20230804","2","190700","16000","3100","-4000","61.52","85000","18000","3100","-4000","105700","-2000","-","-"
"6993","20230804","2","7911100","-283100","1410000","-10800","5.61","3239800","-326600","1410000","-10800","4671300","43500","-","-"
"6994","20230804","2","236400","-22000","7800","400","30.31","187000","-21600","7300","-100","49400","-400","500","500"
"6995","20230804","2","60500","-23200","95100","-4000","0.64","41700","-18100","43600","-4000","18800","-5100","51500","-"
"6996","20230804","2","1655800","-38200","66600","3000","24.86","598200","17800","20200","-4700","1057600","-56000","46400","7700"
"6997","20230804","2","1213700","106000","72900","-13700","16.65","736500","89600","66400","-14600","477200","16400","6500","900"
"6998","20230804","2","27600","-100","500","-","55.2","21000","-100","500","-","6600","-","-","-"
"6999","20230804","2","1091300","-96700","58500","-3400","18.65","207700","-83700","17500","-11800","883600","-13000","41000","8400"
"7003","20230804","2","2617100","321100","167100","200","15.66","1295100","9300","159900","1600","1322000","311800","7200","-1400"
"7004","20230804","2","1332700","268800","1274800","-55900","1.05","786400","285800","103200","1300","546300","-17000","1171600","-57200"
"7011","20230804","2","1785900","-123600","535100","42500","3.34","1260700","-93600","442000","58000","525200","-30000","93100","-15500"
"7012","20230804","2","1220600","-9400","409200","14500","2.98","760800","-50900","259200","-1400","459800","41500","150000","15900"
"7013","20230804","2","2444300","-501100","128500","-30000","19.02","1819600","-447100","47400","-21300","624700","-54000","81100","-8700"
"7014","20230804","2","8964900","1344300","1435600","287500","6.24","3908300","616000","1130200","287700","5056600","728300","305400","-200"
"7018","20230804","2","178200","93200","3700","3700","48.16","74300","53500","-","-","103900","39700","3700","3700"
"7021","20230804","1","78300","2100","-","-","-","45200","-13400","-","-","33100","15500","-","-"
"7022","20230804","2","1271800","118600","35300","-5100","36.03","849400","93700","35300","-5100","422400","24900","-","-"
"7030","20230804","2","196300","-9600","1300","-1600","151","104200","-8700","1300","-1600","92100","-900","-","-"
"7031","20230804","1","291700","-3500","-","-","-","176800","-9500","-","-","114900","6000","-","-"
"7033","20230804","1","421700","-24700","6700","-100","62.94","277000","-23000","-","-","144700","-1700","6700","-100"
"7034","20230804","1","434900","1200","-","-","-","23100","6800","-","-","411800","-5600","-","-"
"7035","20230804","2","257200","3600","22100","-5400","11.64","155100","-1700","22100","-5400","102100","5300","-","-"
"7036","20230804","1","35400","-500","-","-","-","15400","-200","-","-","20000","-300","-","-"
"7037","20230804","1","160800","-24200","-","-","-","103600","-23600","-","-","57200","-600","-","-"
"7038","20230804","1","447900","-2200","-","-","-","107800","-1100","-","-","340100","-1100","-","-"
"7039","20230804","2","131600","-2000","4800","-","27.42","64600","-1800","3700","-","67000","-200","1100","-"
"7040","20230804","1","6900","300","-","-","-","2900","200","-","-","4000","100","-","-"
"7041","20230804","1","233300","2900","-","-","-","39100","100","-","-","194200","2800","-","-"
"7042","20230804","1","144200","-6800","-","-","-","94900","-5200","-","-","49300","-1600","-","-"
"7043","20230804","1","81300","-1100","-","-","-","23600","-1200","-","-","57700","100","-","-"
"7044","20230804","1","297300","4600","-","-","-","152000","3000","-","-","145300","1600","-","-"
"7046","20230804","1","209300","-12000","-","-","-","150600","-10000","-","-","58700","-2000","-","-"
"7047","20230804","2","870300","-16700","39800","-800","21.87","468300","-22400","39700","-800","402000","5700","100","-"
"7048","20230804","2","823500","11700","273900","-6800","3.01","421900","15900","273900","-6800","401600","-4200","-","-"
"7049","20230804","2","224100","28100","55300","-23400","4.05","155100","38200","55300","-23400","69000","-10100","-","-"
"7050","20230804","1","93300","-1400","-","-","-","31300","-1300","-","-","62000","-100","-","-"
"7057","20230804","1","74600","-300","-","-","-","37500","-400","-","-","37100","100","-","-"
"7058","20230804","1","32700","500","-","-","-","5400","500","-","-","27300","-","-","-"
"7059","20230804","2","141800","-3600","51000","-3300","2.78","41500","-1300","48000","-3300","100300","-2300","3000","-"
"7060","20230804","2","327300","-47700","11500","-1700","28.46","229100","-46200","11500","-1700","98200","-1500","-","-"
"7061","20230804","2","353600","21000","47400","-4300","7.46","209500","14300","4100","-2900","144100","6700","43300","-1400"
"7062","20230804","1","77300","1300","-","-","-","7400","-","-","-","69900","1300","-","-"
"7063","20230804","1","334600","-6700","-","-","-","255900","-5500","-","-","78700","-1200","-","-"
"7064","20230804","1","78500","1600","-","-","-","35900","800","-","-","42600","800","-","-"
"7065","20230804","2","162200","15600","74600","4600","2.17","110100","12800","74600","4800","52100","2800","-","-200"
"7066","20230804","1","794800","-25100","-","-","-","573300","-14000","-","-","221500","-11100","-","-"
"7067","20230804","1","57900","-","-","-","-","14200","-200","-","-","43700","200","-","-"
"7068","20230804","2","388700","-91600","156400","6300","2.49","282600","-84200","156200","6400","106100","-7400","200","-100"
"7069","20230804","1","85700","-300","-","-","-","21300","300","-","-","64400","-600","-","-"
"7071","20230804","2","519100","41100","41300","2200","12.57","337200","33800","16800","-1700","181900","7300","24500","3900"
"7072","20230804","1","200800","5100","-","-","-","137500","2500","-","-","63300","2600","-","-"
"7073","20230804","1","12400","-","-","-","-","8200","-","-","-","4200","-","-","-"
"7074","20230804","1","280100","7300","-","-","-","131300","-800","-","-","148800","8100","-","-"
"7077","20230804","1","50800","-4600","-","-","-","22200","-3400","-","-","28600","-1200","-","-"
"7078","20230804","1","681500","-13700","-","-","-","367900","-7000","-","-","313600","-6700","-","-"
"7079","20230804","1","28300","700","100","100","283","6800","600","-","-","21500","100","100","100"
"7080","20230804","1","117400","-7300","-","-","-","54600","1300","-","-","62800","-8600","-","-"
"7081","20230804","1","67200","1000","-","-","-","14200","1000","-","-","53000","-","-","-"
"7082","20230804","1","445800","5400","100","-","4458","86800","6200","-","-","359000","-800","100","-"
"7083","20230804","1","62700","-2600","-","-","-","31700","1800","-","-","31000","-4400","-","-"
"7084","20230804","1","289600","-4500","-","-","-","32200","-2400","-","-","257400","-2100","-","-"
"7085","20230804","2","227300","-31800","472100","178000","0.48","183900","-29900","29300","-7400","43400","-1900","442800","185400"
"7086","20230804","1","453800","17100","-","-","-","256600","9700","-","-","197200","7400","-","-"
"7087","20230804","2","173400","8400","1200","400","144.5","92500","4600","1200","400","80900","3800","-","-"
"7088","20230804","1","327500","44800","100","-","3275","209200","9500","-","-","118300","35300","100","-"
"7089","20230804","1","100100","-5200","-","-","-","61800","-5100","-","-","38300","-100","-","-"
"7090","20230804","1","4000","-","-","-","-","800","-","-","-","3200","-","-","-"
"7091","20230804","1","75400","4500","-","-","-","15700","500","-","-","59700","4000","-","-"
"7092","20230804","2","223400","-10400","42400","-","5.27","56200","-2200","39400","-","167200","-8200","3000","-"
"7093","20230804","1","83400","4300","-","-","-","30200","3900","-","-","53200","400","-","-"
"7094","20230804","2","850100","65500","24800","-25000","34.28","596200","50900","24800","-25000","253900","14600","-","-"
"7095","20230804","1","186700","13600","-","-","-","101400","3000","-","-","85300","10600","-","-"
"7096","20230804","1","37000","-4300","-","-","-","21000","-3400","-","-","16000","-900","-","-"
"7097","20230804","1","111300","-3300","-","-","-","59100","-4300","-","-","52200","1000","-","-"
"7102","20230804","2","41400","1900","1400","-100","29.57","26400","-1200","900","-200","15000","3100","500","100"
"7105","20230804","2","211800","29700","147500","2800","1.44","144400","23900","125600","2900","67400","5800","21900","-100"
"7110","20230804","1","209100","-3000","-","-","-","41300","-4100","-","-","167800","1100","-","-"
"7111","20230804","1","2672200","-249300","-","-","-","1223800","-6600","-","-","1448400","-242700","-","-"
"7112","20230804","1","101800","-8700","-","-","-","60600","-9000","-","-","41200","300","-","-"
"7114","20230804","1","131500","4300","-","-","-","57800","900","-","-","73700","3400","-","-"
"7115","20230804","1","191800","-14500","-","-","-","110300","-12900","-","-","81500","-1600","-","-"
"7116","20230804","1","225600","-","-","-","-","163900","500","-","-","61700","-500","-","-"
"7119","20230804","1","464600","-12900","-","-","-","290600","-7200","-","-","174000","-5700","-","-"
"7120","20230804","1","233800","-6100","-","-","-","147400","-7500","-","-","86400","1400","-","-"
"7122","20230804","2","571000","-2600","4800","-1000","118.96","555200","-1800","4800","-1000","15800","-800","-","-"
"7126","20230804","1","74000","-1400","-","-200","-","26800","-1100","-","-","47200","-300","-","-200"
"7127","20230804","1","160100","8700","7400","-","21.64","58700","2000","-","-","101400","6700","7400","-"
"7128","20230804","2","22700","-1700","188100","-4900","0.12","18500","-1100","3100","-5000","4200","-600","185000","100"
"7129","20230804","1","32700","-1000","-","-","-","11500","-900","-","-","21200","-100","-","-"
"7130","20230804","2","180200","-11200","14500","-400","12.43","85100","-9500","14500","-400","95100","-1700","-","-"
"7131","20230804","1","63000","300","-","-","-","40900","-2800","-","-","22100","3100","-","-"
"7133","20230804","1","86100","9200","-","-","-","50900","5600","-","-","35200","3600","-","-"
"7134","20230804","1","131200","400","-","-","-","32200","-1000","-","-","99000","1400","-","-"
"7135","20230804","2","259500","27400","128800","-8600","2.01","187300","13300","77400","-600","72200","14100","51400","-8000"
