"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"4261","20240112","1","101700","16500","-","-","-","45600","6700","-","-","56100","9800","-","-"
"4262","20240112","1","323700","1300","-","-","-","81200","-6200","-","-","242500","7500","-","-"
"4263","20240112","2","760800","6100","219100","2800","3.47","281200","2400","219100","2900","479600","3700","-","-100"
"4264","20240112","1","254100","16000","100","100","2541","173800","5300","-","-","80300","10700","100","100"
"4265","20240112","1","331000","-6800","-","-","-","172000","-5200","-","-","159000","-1600","-","-"
"4267","20240112","1","223900","-2000","-","-","-","15500","500","-","-","208400","-2500","-","-"
"4268","20240112","1","344200","-4900","-","-","-","142900","-8400","-","-","201300","3500","-","-"
"4270","20240112","1","57700","2600","-","-","-","36600","3500","-","-","21100","-900","-","-"
"4272","20240112","2","55300","4300","35000","-300","1.58","29800","3200","17200","-300","25500","1100","17800","-"
"4274","20240112","1","219900","1400","-","-","-","158000","900","-","-","61900","500","-","-"
"4275","20240112","2","264000","19600","7100","-800","37.18","131700","4200","6100","-900","132300","15400","1000","100"
"4284","20240112","1","456100","53000","-","-","-","364200","52800","-","-","91900","200","-","-"
"4286","20240112","2","85300","17600","1000","700","85.3","37600","17000","1000","700","47700","600","-","-"
"4287","20240112","1","313000","-33000","-","-","-","168900","-28800","-","-","144100","-4200","-","-"
"4288","20240112","2","140000","-3000","900","-100","155.56","44000","-3300","900","-100","96000","300","-","-"
"4290","20240112","2","145500","15500","2800","2500","51.96","96800","24800","2800","2500","48700","-9300","-","-"
"4293","20240112","2","722500","150900","116900","-49500","6.18","322700","71600","116900","-49500","399800","79300","-","-"
"4295","20240112","2","504200","5900","500","-100","1008.4","93500","-3800","500","-100","410700","9700","-","-"
"4298","20240112","2","41300","2500","2300","-1600","17.96","22000","400","2300","-1600","19300","2100","-","-"
"4299","20240112","2","9700","-1100","1200","-","8.08","3600","100","1200","-","6100","-1200","-","-"
"4301","20240112","2","56200","-17800","3800","900","14.79","31800","-14400","3300","800","24400","-3400","500","100"
"4304","20240112","2","248900","-27900","600","-1800","414.83","43700","-13000","600","-1800","205200","-14900","-","-"
"4307","20240112","2","90800","-65300","82700","9800","1.1","57500","-64500","32300","16600","33300","-800","50400","-6800"
"4308","20240112","1","452400","5700","100","100","4524","159600","5600","-","-","292800","100","100","100"
"4310","20240112","2","95600","-9900","52300","11300","1.83","21400","-8000","29500","10300","74200","-1900","22800","1000"
"4312","20240112","3","7000","-1500","100","-","70","600","-1400","100","-","6400","-100","-","-"
"4316","20240112","1","203300","-5000","-","-","-","119300","-2100","-","-","84000","-2900","-","-"
"4317","20240112","1","503500","-25500","-","-","-","146300","-8600","-","-","357200","-16900","-","-"
"4318","20240112","2","37500","-1000","26100","-1300","1.44","28400","-500","15900","-1300","9100","-500","10200","-"
"4319","20240112","1","351000","7800","-","-","-","108300","8900","-","-","242700","-1100","-","-"
"4320","20240112","1","605100","47100","-","-","-","242700","37000","-","-","362400","10100","-","-"
"4323","20240112","2","27100","800","31800","300","0.85","9300","-800","27400","300","17800","1600","4400","-"
"4324","20240112","2","486800","-237700","52400","-23600","9.29","304400","-185600","25700","-3800","182400","-52100","26700","-19800"
"4326","20240112","2","18400","-3200","1800","-3200","10.22","15700","-1900","200","-","2700","-1300","1600","-3200"
"4331","20240112","1","514100","-16300","3200","-","160.66","68800","-15300","-","-","445300","-1000","3200","-"
"4333","20240112","1","9600","-2300","2500","-","3.84","6600","-2100","-","-","3000","-200","2500","-"
"4334","20240112","1","576600","-11300","-","-","-","452000","-20900","-","-","124600","9600","-","-"
"4335","20240112","1","73400","-3300","-","-","-","49700","-2300","-","-","23700","-1000","-","-"
"4337","20240112","2","47800","-2700","15400","7300","3.1","41200","-1600","5000","500","6600","-1100","10400","6800"
"4341","20240112","1","18400","-800","-","-","-","17300","-800","-","-","1100","-","-","-"
"4343","20240112","2","148400","-3400","322800","220800","0.46","102100","-8900","20200","1700","46300","5500","302600","219100"
"4344","20240112","2","5763700","124300","1095200","34800","5.26","3057700","-34500","911000","21500","2706000","158800","184200","13300"
"4345","20240112","2","195200","-56400","53400","-400","3.66","149500","-32900","3300","-500","45700","-23500","50100","100"
"4346","20240112","2","619900","-4300","3300","-1200","187.85","107300","-700","3300","-1200","512600","-3600","-","-"
"4347","20240112","2","422000","155700","10100","-20100","41.78","221000","59200","10100","-20100","201000","96500","-","-"
"4348","20240112","2","68700","-4900","8600","-1200","7.99","35100","-2300","2300","-1200","33600","-2600","6300","-"
"4350","20240112","1","513000","-22700","-","-500","-","64900","3700","-","-","448100","-26400","-","-500"
"4351","20240112","2","7400","1800","-","-","-","3800","300","-","-","3600","1500","-","-"
"4356","20240112","1","148800","15200","-","-","-","44300","1600","-","-","104500","13600","-","-"
"4360","20240112","1","85600","-10000","-","-","-","51800","-6900","-","-","33800","-3100","-","-"
"4361","20240112","1","23300","1100","-","-","-","15500","900","-","-","7800","200","-","-"
"4362","20240112","2","1500","-900","13700","800","0.11","200","-700","7200","800","1300","-200","6500","-"
"4365","20240112","1","6300","100","-","-","-","1200","200","-","-","5100","-100","-","-"
"4366","20240112","1","187100","-2100","-","-","-","143200","-1800","-","-","43900","-300","-","-"
"4367","20240112","2","59700","1600","400","300","149.25","16700","1600","400","300","43000","-","-","-"
"4368","20240112","2","91500","-12000","15000","1100","6.1","14800","-11600","4500","1100","76700","-400","10500","-"
"4369","20240112","2","262300","-28800","57800","6300","4.54","147700","-17900","47000","6200","114600","-10900","10800","100"
"4370","20240112","1","295800","22000","1500","1500","197.2","56100","1000","-","-","239700","21000","1500","1500"
"4371","20240112","2","239500","100","4800","2800","49.9","139700","-500","4800","2800","99800","600","-","-"
"4372","20240112","1","149600","87300","-","-","-","14500","-1100","-","-","135100","88400","-","-"
"4373","20240112","2","105200","-17500","10600","1100","9.92","39400","-14900","10500","1400","65800","-2600","100","-300"
"4374","20240112","1","122000","3700","-","-","-","51200","1300","-","-","70800","2400","-","-"
"4375","20240112","2","944900","192500","13500","2600","69.99","411800","146700","13500","2600","533100","45800","-","-"
"4376","20240112","1","1137000","46200","-","-","-","355200","25500","-","-","781800","20700","-","-"
"4377","20240112","1","110700","8300","100","-","1107","49800","-200","-","-","60900","8500","100","-"
"4378","20240112","1","117500","-3200","-","-","-","64100","-4100","-","-","53400","900","-","-"
"4379","20240112","1","515800","5000","-","-","-","278400","-4900","-","-","237400","9900","-","-"
"4380","20240112","1","97200","3000","-","-","-","38100","-600","-","-","59100","3600","-","-"
"4381","20240112","1","139300","8500","-","-","-","72400","1000","-","-","66900","7500","-","-"
"4382","20240112","2","614500","9100","296400","-8400","2.07","421200","-3300","296400","-8300","193300","12400","-","-100"
"4384","20240112","2","1153000","355000","71400","-29800","16.15","798800","255500","68300","-28100","354200","99500","3100","-1700"
"4385","20240112","2","7008800","535200","467000","66500","15.01","4534900","289300","354900","50500","2473900","245900","112100","16000"
"4386","20240112","2","128300","-600","200","100","641.5","29900","-1300","200","100","98400","700","-","-"
"4387","20240112","1","35500","-4000","-","-","-","11700","-2200","-","-","23800","-1800","-","-"
"4388","20240112","2","180000","11100","5900","-","30.51","89200","7500","5900","-","90800","3600","-","-"
"4389","20240112","2","63200","-","100","-","632","20400","-600","100","-","42800","600","-","-"
"4390","20240112","2","734300","1600","16200","-14000","45.33","292700","-3000","16100","-13600","441600","4600","100","-400"
"4391","20240112","1","219900","33200","-","-100","-","111200","15900","-","-","108700","17300","-","-100"
"4392","20240112","2","569500","16800","239200","-47000","2.38","249100","29600","239200","-46800","320400","-12800","-","-200"
"4393","20240112","2","482900","86100","281500","-7000","1.72","338600","74400","281400","-5500","144300","11700","100","-1500"
"4394","20240112","1","122600","2800","-","-","-","72200","6300","-","-","50400","-3500","-","-"
"4395","20240112","1","515200","9500","-","-","-","283500","14800","-","-","231700","-5300","-","-"
"4396","20240112","2","31900","-1100","2900","2100","11","14500","100","2900","2100","17400","-1200","-","-"
"4397","20240112","1","749300","155900","5200","-","144.1","463500","108600","-","-","285800","47300","5200","-"
"4398","20240112","1","44900","-3100","-","-","-","15000","-1800","-","-","29900","-1300","-","-"
"4401","20240112","2","30600","-6000","38400","500","0.8","18800","-7000","16100","500","11800","1000","22300","-"
"4403","20240112","2","11800","-300","35800","-1500","0.33","6200","-100","5300","-1500","5600","-200","30500","-"
"4404","20240112","2","154700","43400","10700","-17000","14.46","64100","1000","10700","-16600","90600","42400","-","-400"
"4406","20240112","2","1235600","37600","20700","12100","59.69","679000","39000","20700","12100","556600","-1400","-","-"
"4409","20240112","1","13600","-600","-","-","-","8300","-500","-","-","5300","-100","-","-"
"4410","20240112","2","159800","-10300","21500","2400","7.43","73400","-2000","11500","2400","86400","-8300","10000","-"
"4412","20240112","1","286100","-15900","-","-","-","170400","-13600","-","-","115700","-2300","-","-"
"4413","20240112","1","164400","-8600","-","-","-","120900","100","-","-","43500","-8700","-","-"
"4414","20240112","1","131900","18000","-","-200","-","91500","24100","-","-","40400","-6100","-","-200"
"4415","20240112","1","70100","1500","-","-","-","42300","1500","-","-","27800","-","-","-"
"4416","20240112","1","186600","8900","-","-","-","100600","3400","-","-","86000","5500","-","-"
"4417","20240112","1","179900","-7800","100","-","1799","116800","-5200","-","-","63100","-2600","100","-"
"4418","20240112","2","847900","-600","222700","-3800","3.81","557300","-5900","222700","-3800","290600","5300","-","-"
"4419","20240112","1","755500","-20100","-","-","-","518400","-22200","-","-","237100","2100","-","-"
"4420","20240112","2","138600","11900","9900","100","14","52000","9400","9900","100","86600","2500","-","-"
"4421","20240112","1","52400","5300","-","-","-","26800","-400","-","-","25600","5700","-","-"
"4422","20240112","1","71600","-4000","-","-","-","26400","-3600","-","-","45200","-400","-","-"
"4424","20240112","2","350000","147200","269300","261700","1.3","190300","108300","269300","261700","159700","38900","-","-"
"4425","20240112","2","662300","123800","371100","12400","1.78","375800","121400","371100","12400","286500","2400","-","-"
"4427","20240112","1","492800","28300","-","-","-","244200","9400","-","-","248600","18900","-","-"
"4428","20240112","2","194600","-3300","900","100","216.22","32700","-3000","900","100","161900","-300","-","-"
"4429","20240112","2","113100","-","1000","-400","113.1","74200","-200","1000","-400","38900","200","-","-"
"4430","20240112","1","176400","5400","-","-","-","67300","9600","-","-","109100","-4200","-","-"
"4431","20240112","2","736200","90400","94300","-24100","7.81","409300","74200","94300","-24100","326900","16200","-","-"
"4432","20240112","2","255700","30300","50700","-13400","5.04","64300","27700","15500","-700","191400","2600","35200","-12700"
"4433","20240112","1","78700","-3300","100","-","787","42300","-2800","-","-","36400","-500","100","-"
"4434","20240112","2","84100","8400","7100","200","11.85","42700","7300","7000","200","41400","1100","100","-"
"4435","20240112","2","135900","3400","24900","-8500","5.46","75300","5200","24900","-8500","60600","-1800","-","-"
"4436","20240112","2","1621700","51900","403700","3200","4.02","951100","85800","403700","3200","670600","-33900","-","-"
"4437","20240112","1","195700","600","-","-","-","14700","-500","-","-","181000","1100","-","-"
"4438","20240112","1","361800","-9500","-","-","-","200700","-10100","-","-","161100","600","-","-"
