"SC","申込日","信用貸借区分","信用買残高","信用買残高 前週比","信用売残高","信用売残高 前週比","貸借倍率","制度信用買残高","制度信用買残高 前週比","制度信用売残高","制度信用売残高 前週比","一般信用買残高","一般信用買残高 前週比","一般信用売残高","一般信用売残高 前週比"
"8283","20230512","2","3400","200","19700","-8500","0.17","3100","100","3000","-2500","300","100","16700","-6000"
"8285","20230512","2","114400","-9700","4300","-1400","26.6","61600","-2900","4000","-800","52800","-6800","300","-600"
"8289","20230512","2","99000","-5300","41900","1400","2.36","65300","1600","41900","1400","33700","-6900","-","-"
"8291","20230512","2","928700","32000","39700","12800","23.39","300500","15500","39600","12800","628200","16500","100","-"
"8301","20230512","3","-","-","-","-","-","-","-","-","-","-","-","-","-"
"8303","20230512","2","370900","26700","700","100","529.86","332400","6900","-","-","38500","19800","700","100"
"8304","20230512","2","2403400","-146400","900900","-533900","2.67","1549100","-123900","746600","-529000","854300","-22500","154300","-4900"
"8306","20230512","2","66108500","-3678900","6130500","171800","10.78","44338700","-2654800","4837400","-47300","21769800","-1024100","1293100","219100"
"8308","20230512","2","5775900","-128300","1805300","-194300","3.2","4191400","-80300","1394900","-166700","1584500","-48000","410400","-27600"
"8309","20230512","2","479700","-8300","52600","10300","9.12","385600","8000","48100","9000","94100","-16300","4500","1300"
"8316","20230512","2","6873500","-773000","824000","88300","8.34","3853300","-581500","686500","72600","3020200","-191500","137500","15700"
"8331","20230512","2","966900","209800","199300","20800","4.85","777400","148200","138700","21100","189500","61600","60600","-300"
"8334","20230512","2","498100","48900","1212100","40400","0.41","313000","-80400","78600","31300","185100","129300","1133500","9100"
"8336","20230512","2","93800","-16100","27300","-900","3.44","70900","-1200","27300","-900","22900","-14900","-","-"
"8337","20230512","2","3029200","10000","494300","-59400","6.13","1600700","102100","311800","-58900","1428500","-92100","182500","-500"
"8338","20230512","2","1308600","39200","68900","15200","18.99","1149000","19200","51000","18500","159600","20000","17900","-3300"
"8341","20230512","2","177100","-17400","24400","1000","7.26","104000","-7400","13400","700","73100","-10000","11000","300"
"8343","20230512","2","74800","-8200","1800","-2100","41.56","47000","8800","1800","-2100","27800","-17000","-","-"
"8344","20230512","2","73800","-2800","44100","-4800","1.67","60200","-1800","33100","-3200","13600","-1000","11000","-1600"
"8345","20230512","2","95500","-50900","33300","700","2.87","67800","-10300","3200","700","27700","-40600","30100","-"
"8346","20230512","2","4224500","51700","316100","7300","13.36","3845500","69100","80100","7400","379000","-17400","236000","-100"
"8349","20230512","2","46400","-3100","1900","500","24.42","26900","-7500","1900","500","19500","4400","-","-"
"8354","20230512","2","644100","-19900","75300","-18700","8.55","484100","-14100","55200","-3400","160000","-5800","20100","-15300"
"8358","20230512","2","10889500","257100","771400","-41500","14.12","9773200","311600","648800","-40500","1116300","-54500","122600","-1000"
"8359","20230512","2","446300","-31000","161800","-55700","2.76","324600","10600","161100","-24300","121700","-41600","700","-31400"
"8360","20230512","2","510800","-56700","11500","-4900","44.42","162300","4200","9500","-4500","348500","-60900","2000","-400"
"8361","20230512","2","88100","-1100","12400","-100","7.1","64000","-400","2500","-100","24100","-700","9900","-"
"8362","20230512","2","33600","9200","12900","1600","2.6","26700","8800","12500","1600","6900","400","400","-"
"8364","20230512","2","58200","5800","14600","-","3.99","26400","1200","11900","-","31800","4600","2700","-"
"8365","20230512","2","24500","800","26400","-300","0.93","14000","500","26400","-300","10500","300","-","-"
"8366","20230512","2","63100","-18800","166700","-1900","0.38","54200","-","13700","-1900","8900","-18800","153000","-"
"8367","20230512","2","112000","-7500","95800","5300","1.17","80400","-5800","10800","5300","31600","-1700","85000","-"
"8368","20230512","2","535400","-155000","534600","-2700","1","250200","13300","23600","-2700","285200","-168300","511000","-"
"8369","20230512","2","42800","6700","100100","-6900","0.43","34700","8700","32700","-6900","8100","-2000","67400","-"
"8370","20230512","2","61000","-6200","27400","6600","2.23","29500","-6800","27400","6600","31500","600","-","-"
"8377","20230512","2","474900","-51200","70700","46900","6.72","235600","-36200","64900","44100","239300","-15000","5800","2800"
"8381","20230512","2","384100","143400","70300","1600","5.46","204800","3900","42900","2100","179300","139500","27400","-500"
"8383","20230512","2","32300","-900","4400","-800","7.34","21000","-500","4400","-800","11300","-400","-","-"
"8386","20230512","2","81000","2600","4400","-1200","18.41","55400","2400","4300","-900","25600","200","100","-300"
"8387","20230512","2","84900","19700","7300","-1800","11.63","62500","6700","6500","-1500","22400","13000","800","-300"
"8388","20230512","2","39800","2500","9400","1700","4.23","31000","1700","9100","1700","8800","800","300","-"
"8392","20230512","2","86500","-4800","800","-3400","108.13","33200","-4100","800","-2900","53300","-700","-","-500"
"8393","20230512","2","81800","13400","1800","-","45.44","38200","2900","1800","100","43600","10500","-","-100"
"8395","20230512","2","106500","-3700","9200","-400","11.58","78300","2400","1200","-400","28200","-6100","8000","-"
"8399","20230512","2","217400","11000","142700","-200","1.52","136100","4700","12600","-1000","81300","6300","130100","800"
"8410","20230512","2","2500400","-179800","3009700","-301300","0.83","1195400","215200","264500","-31900","1305000","-395000","2745200","-269400"
"8411","20230512","2","7774300","-586100","1160000","-177800","6.7","4907400","-517500","841700","-213900","2866900","-68600","318300","36100"
"8416","20230512","2","216000","6000","9400","-3200","22.98","172100","2400","9200","-3200","43900","3600","200","-"
"8418","20230512","2","243100","8600","36800","100","6.61","201600","13600","35600","600","41500","-5000","1200","-500"
"8421","20230512","2","3","-4","4","-1","0.75","3","-4","4","-1","-","-","-","-"
"8424","20230512","2","53900","14800","51900","-3100","1.04","31300","11600","12100","-2900","22600","3200","39800","-200"
"8425","20230512","2","353000","18800","11000","400","32.09","94300","4300","7800","400","258700","14500","3200","-"
"8439","20230512","2","101700","13000","99500","-6700","1.02","54400","8100","1500","-1300","47300","4900","98000","-5400"
"8462","20230512","1","443300","6900","-","-","-","257100","6100","-","-","186200","800","-","-"
"8473","20230512","2","3510200","29800","173100","-20200","20.28","1223100","59200","41700","-11100","2287100","-29400","131400","-9100"
"8508","20230512","2","8868100","-289200","212200","11900","41.79","4626200","-443200","212200","12000","4241900","154000","-","-100"
"8511","20230512","2","165500","-12200","30600","-2100","5.41","139500","-21600","13600","-2400","26000","9400","17000","300"
"8515","20230512","2","11807200","501900","796800","-112800","14.82","8224100","392300","646700","-97400","3583100","109600","150100","-15400"
"8518","20230512","1","3364700","-119500","-","-","-","1142700","-94300","-","-","2222000","-25200","-","-"
"8521","20230512","2","9500","-15800","6100","-5300","1.56","7800","-15800","6100","-5300","1700","-","-","-"
"8522","20230512","2","72100","-500","13100","100","5.5","23100","-1300","12900","100","49000","800","200","-"
"8524","20230512","2","862200","-65900","1533700","-7500","0.56","649300","-69600","25900","-7600","212900","3700","1507800","100"
"8537","20230512","2","98100","3500","1800","1300","54.5","43000","1200","1800","1300","55100","2300","-","-"
"8541","20230512","2","235200","13300","2100","500","112","135000","8700","2100","500","100200","4600","-","-"
"8542","20230512","2","33700","-14100","2400","500","14.04","15400","-13900","2000","500","18300","-200","400","-"
"8544","20230512","2","368800","25500","29400","-500","12.54","265700","15300","29300","-200","103100","10200","100","-300"
"8550","20230512","2","2960800","199400","354400","-2700","8.35","1102200","172900","39600","700","1858600","26500","314800","-3400"
"8551","20230512","2","4800","-600","20900","-300","0.23","1300","-100","20500","-300","3500","-500","400","-"
"8558","20230512","2","536300","18400","6700","1900","80.04","376700","5100","6700","1900","159600","13300","-","-"
"8562","20230512","2","1658300","126200","187600","-4400","8.84","1533400","191700","187500","-4400","124900","-65500","100","-"
"8563","20230512","2","638000","7900","6500","600","98.15","606000","8100","6500","600","32000","-200","-","-"
"8566","20230512","2","36500","-9800","39200","-","0.93","17200","-8700","2000","-100","19300","-1100","37200","100"
"8570","20230512","2","1315500","-160500","355600","24000","3.7","709900","-99100","39100","24000","605600","-61400","316500","-"
"8572","20230512","2","5767200","213300","203000","-44800","28.41","3312300","146700","38100","-39300","2454900","66600","164900","-5500"
"8584","20230512","2","284300","6000","46100","3500","6.17","156100","7900","27400","3400","128200","-1900","18700","100"
"8585","20230512","2","1083200","-39800","100000","3200","10.83","863200","-53000","7200","3200","220000","13200","92800","-"
"8591","20230512","2","2262400","137100","417600","-43900","5.42","1661300","246000","163000","-23700","601100","-108900","254600","-20200"
"8593","20230512","2","8838400","12900","136900","8900","64.56","2804400","-84800","127700","9400","6034000","97700","9200","-500"
"8595","20230512","2","756300","-26900","46200","1400","16.37","507500","-21700","13200","-1100","248800","-5200","33000","2500"
"8596","20230512","2","444900","175400","13200","-6600","33.7","256100","90000","13200","-6600","188800","85400","-","-"
"8600","20230512","2","434600","-34100","24400","-2900","17.81","386400","-29600","24400","-2900","48200","-4500","-","-"
"8601","20230512","2","2463700","527600","425500","4000","5.79","1240000","268700","266800","4100","1223700","258900","158700","-100"
"8604","20230512","2","21655500","-1935100","942000","140100","22.99","12629100","886600","517800","103100","9026400","-2821700","424200","37000"
"8609","20230512","2","1474900","-58100","1310300","-14800","1.13","1005700","-15200","74100","-8400","469200","-42900","1236200","-6400"
"8613","20230512","2","354000","-2200","975800","-6800","0.36","109900","5200","29500","-6700","244100","-7400","946300","-100"
"8614","20230512","2","1405600","-6600","49800","-","28.22","112800","27300","-","-","1292800","-33900","49800","-"
"8616","20230512","2","1234100","66500","45800","-11500","26.95","944800","64500","42500","-11500","289300","2000","3300","-"
"8617","20230512","2","170800","3400","25500","-3100","6.7","43100","-8700","11700","-3100","127700","12100","13800","-"
"8622","20230512","2","985200","-115500","588300","-31100","1.67","592600","29900","542600","-47100","392600","-145400","45700","16000"
"8624","20230512","2","430100","18600","40400","-9200","10.65","320700","15900","40400","-9200","109400","2700","-","-"
"8628","20230512","2","928800","321600","211300","-3100","4.4","693400","304400","11300","-12500","235400","17200","200000","9400"
"8630","20230512","2","175800","-59100","135800","-700","1.29","91000","-48200","78300","-1000","84800","-10900","57500","300"
"8697","20230512","2","105300","-11300","92300","-5600","1.14","48000","-8600","41500","-300","57300","-2700","50800","-5300"
"8698","20230512","2","7404100","-341100","1608500","-209400","4.6","2665500","-313600","1469100","-206000","4738600","-27500","139400","-3400"
"8699","20230512","2","8092100","-83800","3200","-1100","2528.78","6173400","-91300","3200","-1100","1918700","7500","-","-"
"8700","20230512","1","198900","5000","-","-","-","500","100","-","-","198400","4900","-","-"
"8704","20230512","2","1578300","-47600","16800","-4100","93.95","1104300","-122400","16800","-4100","474000","74800","-","-"
"8705","20230512","1","540100","-2900","-","-","-","275400","-7700","-","-","264700","4800","-","-"
"8706","20230512","2","276200","-14500","6400","-3900","43.16","61600","-18900","6200","-3900","214600","4400","200","-"
"8707","20230512","2","133300","4500","5200","-300","25.63","69800","4100","4900","-300","63500","400","300","-"
"8708","20230512","2","48500","24300","10800","3400","4.49","23300","-","7000","3300","25200","24300","3800","100"
"8713","20230512","2","128800","38600","7200","4900","17.89","68400","16400","7200","5000","60400","22200","-","-100"
"8714","20230512","2","3913500","905800","199700","-800","19.6","3607600","858800","113000","-200","305900","47000","86700","-600"
"8715","20230512","2","726900","17200","62100","700","11.71","394800","9200","7800","600","332100","8000","54300","100"
